名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
迪庆藏族自治州民族博物馆,Diqing Museum,77036,89846,27.810857656843755,99.70752225721981,博物馆,了解香格里拉的历史文化,0.0,0,4.0,72,https://youimg1.c-ctrip.com/target/100h0g0000007u0jqD4A4.jpg
属都湖,Shudu Lake,12296,78636,27.90293451283437,99.93434781351291,湖泊,欣赏珍奇异兽的生态湖,0.0,0,4.4,292,https://youimg1.c-ctrip.com/target/100f170000011xud6C7C3.jpg
三江并流风景区,Three Parallel Rivers Scenic Area,18004,80072,26.506548,99.116432,河流,,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/01041120009derab6B001.jpg
七尺书楼,Seven-feet Reading Hall,1827070,24548629,25.85337474902504,100.13275798375754,历史建筑,,0.0,0,3.3,3,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0A/B2/2C/CghzfVSnG0eAWVYfAAM4yDN86VI464.jpg
纳帕海,Napa Sea,4211,76337,27.854611253301467,99.6479282069563,湖泊,策马奔腾看迷人秋色,0.0,0,3.9,745,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/7D/29/CghzfFWwz1CAKjEHAA_6fw2yXPI795.jpg
向阳溪村,Xiangyangxi Village,1727309,22879874,25.819847937662054,100.1460179203156,,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100q1b000001b77tk7AE5.webp
五凤山,Wufeng Mountain Horse track,17987,80057,27.792749344340834,99.72748335014047,山岳,,0.0,0,3.9,14,https://youimg1.c-ctrip.com/target/tg/627/725/964/9f87c1fae0ca403993e98d8fcec6bd69.jpg
末代王妃府,Modai Wangfeifu,147432,10523373,27.71998617133807,100.87065989583051,历史建筑,,0.0,0,4.2,13,https://youimg1.c-ctrip.com/target/0104w1200092lrozg7CD2.jpg
迪庆红军长征博物馆,Diqing Museum of the Red Army Long March,1416706,13659411,27.811581824507506,99.70739887368278,博物馆,了解长征中鲜为人知的故事,0.0,0,4.2,40,https://youimg1.c-ctrip.com/target/0104h1200082mah9k55C2.jpg
题名坊,Title Archway,4603604,51751910,25.853175714806,100.132421310375,历史建筑,见证了古镇的悠久历史,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100q15000000xnhxi1709.jpg
泸沽湖镇,,5067609,56806290,27.725468,100.85538,小镇,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/0104q120009dgxznt69B5.jpg
宝成府,Baocheng Mansion,1712986,22865473,25.85183398204249,100.13156846676276,历史建筑,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100l15000000xmdc19218.jpg
大悲海螺经堂,Great Compassion Conch Hall,4589844,51671118,27.738603372311715,100.77235227418826,宗教类场所,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0104a1200092mepy27305.jpg
独克宗花巷,Dukezong Flower Lane,4333342,46822167,27.814184533440397,99.70386491296516,小镇,有主题演艺秀，藏式商业街,0.0,0,4.7,81,https://youimg1.c-ctrip.com/target/10091f000001gsq4uA0C9.jpg
香巴拉时轮坛城文化博览中心,Shambhala Wheel Mandala Cultural Expo Cente,1732596,22936890,27.8219,99.701753,现代建筑,,0.0,0,4.5,62,https://youimg1.c-ctrip.com/target/100d1f000001goubp7BD2.jpg
古城藏经堂,Ancient City Tibetan Scripture Hall,128449,93614,27.811510679154416,99.70743426680565,历史建筑,珍藏中外佛典经书数万卷,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/100f0w000000krndn1E49.jpg
圣源寺,Shengyuan Temple,17932,80026,25.82658045548505,100.1064372837282,古迹|寺庙,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/0102c120008dghszh2CAB.jpg
云水花田,,112649559,112649559,25.85948371887207,100.12721252441406,轰趴,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/01015120008jw9rt1FF78.jpg
虎头山古建筑群,Hutoushan Ancient Buildings,1713033,22865544,25.825595223987957,100.09595019217123,历史建筑,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/100a14000000x34ug048B.jpg
大理古城,Dali Ancient City,12192,78629,25.694485,100.164146,4A景区|古城古镇,品味文艺时尚的魅力古城,0.0,0,4.4,8253,https://youimg1.c-ctrip.com/target/100n0h0000008rbfs673A.jpg
杨品相宅,House of Yang Pinxiang,1712881,22865379,25.85561417458904,100.13642203232585,历史建筑,白族民居特色建筑,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/100t160000010fpaa7D61.jpg
稼穡集喜洲农耕文化艺术馆,,5714305,107333143,25.855080654580416,100.13185701491132,特色体验,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01A5h120008busoys424A.jpg
大嘴村,Dazui Village,110409,10533302,27.71603550623257,100.90388785897609,,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100jsa114xbiwyc4g3E33.jpg
鹿鹅山遗址,Lu'e Mountain Ruins,5553393,63495380,25.837091,100.21143,古迹,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/010391200099zr0p25DA2.png
紫云山寺,Ziyun Mountain Temple,5069452,56810208,25.851892,100.1285,寺庙,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/100h0z000000nptd388DE.jpg
璞真九染博物馆,Puzhenjiuran Museum,5073078,56809829,25.850338,100.1307,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101n1200098tbu2gF29F.png
大型民俗舞蹈诗画《香格里拉》,"Large Folk Dance Poetry Painting ""Shangri-La""",1412140,13412664,27.8184623718262,99.7018814086914,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l0f000000795y376FB.jpg
依拉草原,Yila Prairie,12451,78645,27.86364182739503,99.6530456297216,草原,金黄大地野花竞相开放,0.0,0,4.0,278,https://youimg1.c-ctrip.com/target/0105c120008d902bkAF7E.jpg
普达措赏花海,Pudacuo Flower Sea,2487792,34265087,27.907841791552464,99.95905056259225,花海,可观赏 “杜鹃醉鱼”奇景,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/100p0v000000jm8znE008.jpg
建塘镇,Jiantangzhen,1487374,18043051,27.816880747960713,99.70542000758361,小镇,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/01008120008glvjii13AA.jpg
藏族民居,Tibetan Dwellings,4571884,51566381,27.7919776422937,99.8747905089038,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
安娜俄岛,Annae Island,5068810,56807488,27.737947,100.800575,岛屿/半岛,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100y120008dgk332DFF5.jpg
百鸡寺,Baiji Temple,1712884,22865399,27.8079647712153,99.69926076983327,寺庙,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/01012120009e1ix4vD2AE.jpg
坛城广场,Tancheng Square,1833986,24653131,27.82163832463305,99.70414978417512,广场,当地人活动的热门地带,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0105j120008dgjzmvA49C.jpg
大理白族园,,112648095,112648095,25.869186,100.11634,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d120008gd7png0D37.jpg
廊桥,Lounge Bridge,5073270,56810021,25.822691931460508,100.15107798885403,桥,,0.0,0,5.0,25,https://youimg1.c-ctrip.com/target/01035120009e46acl3415.jpg
松赞林寺藏宝展览馆,Songzanlin Temple Buried Treasure Exhibition Hall,5170584,58307430,27.846194369571496,99.7035990972709,博物馆,雄伟壮丽的藏式黄教寺院,0.0,0,4.1,13,https://youimg1.c-ctrip.com/target/0105a120008c4pt5tD5A3.jpg
挖色镇,Wasezhen,112646794,112646794,25.829087127679575,100.22653602863289,小镇,,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/0104u120009d8xkjt6078.jpg
青龙洞,Qinglong Cave,1833101,24652236,26.95718,101.40509,洞穴,洞内至今隐约可见岩溶形成的龙体,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100t0n000000e04po1005.jpg
阿布老屋,Old House of Abu,128394,10544024,27.813177528474764,99.70430152644748,历史建筑,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/1A0h1f000001g8iii5521.jpg
通京古桥,Tongjing Ancient Bridge,1712899,22865541,26.08989533204983,99.43659071088474,桥,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10070f0000007k975FBB4.jpg
和谐塔中塔,Harmony Tower in Tower,90498920,90498920,27.787841796875,99.7017822265625,古塔,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0103o120009ey9ycs9895.jpg
十隍殿,Shihuang Palace,4603605,51751911,25.8521362518636,100.127430501689,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050z000000nqqwl8E3C.jpg
蓝月山谷,Lanyue Mountain Valley,4560715,50696086,27.787155605394638,99.60933506179069,雪山|4A景区,观森林草甸，赏雪山湖泊,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/01037120008jpkh8x7353.jpg
中甸天生桥温泉景区,,130257485,130257485,27.79391523057305,99.81436463179135,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01055120009a6cnv10970.jpg
拉姆央措湖,Lamuyangcuo Lake,1487368,18043034,27.856263532863355,99.70440947280692,湖泊,观赏黑颈鹤等珍稀水鸟,0.0,0,4.4,66,https://youimg1.c-ctrip.com/target/0101q120008d90g6sEEA7.jpg
中心镇公堂,Zhongxin zhen gong tang,5140634,58278481,27.81334,99.70813,宗教类场所|历史建筑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0100x1200082i59ro9A56.jpg
尼汝村,Nirucun,144953,10520884,27.93962381676988,100.07243338227272,,,0.0,0,4.5,40,https://youimg1.c-ctrip.com/target/1A0s1b000001ar6ss379E.jpg
马帮世家骑马,,129780358,129780358,25.848246943811247,100.13624646040104,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103o1200093i4liv3500.jpg
碧罗雪山,Biluo Jokul,144879,10520810,26.95062,99.022731,雪山,碧罗雪山是西玛拉雅山余脉,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/100h1f000001grtu93AED.jpg
喜洲彩色稻田,,133964315,133964315,25.84667,100.138251,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
香格里拉天地吉祥演艺中心,Shangri-La World Auspicious Performing Arts Center,2359169,33021182,27.821297,99.70605,,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/10020n000000e938c388E.jpg
康廊村,Kanglang Village,1831813,24650971,25.839972,100.220411,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103b1200097pn7uoCC59.png
古生村,Gusheng Village,2021054,31043617,25.813366076491555,100.14438645294544,古村,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/100r0j000000aoa207CD7.jpg
大草原骑马场,,2577794,38387833,27.80780792236328,99.66285705566406,草原,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/1A0213000000v85qc4138.jpg
藏药博物馆,Tibetan Medicine Museum,1829850,24648981,27.810857656843755,99.70752225721981,博物馆,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/010061200099xdi6d430A.png
花伴一生玫瑰庄园,Huabanyisheng Rose Manor,4719346,55184158,25.76059772998013,100.14489823202538,,体验玫瑰手作的庄园,0.0,0,4.9,55,https://youimg1.c-ctrip.com/target/10071f000001h6xxbE44F.jpg
迪庆藏族自治州文化博览中心,Diqing Tibetan Culture Center,4511395,50643211,27.82186,99.70183,博物馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102x120008vqpzvk8B3B.jpg
4+2趣骑环洱海,,2511538,36680936,25.719148804110052,100.1949303424337,骑行,,0.0,0,4.8,22,https://youimg1.c-ctrip.com/target/100h0l000000d7lmh3CE1.jpg
小龟山,,3145959,38961398,27.825593,99.709611,山岳,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0104h1200082m7j5r95F3.jpg
天龙八部影视城,Tianlongbabu Film Studio,50978,83535,25.679976,100.149052,影视城,《天龙八部》等热剧拍摄地,0.0,0,3.9,1957,https://youimg1.c-ctrip.com/target/1A0b180000013sprrAE29.jpg
洋人街,Foreigner Street,12329,78641,25.694204085786406,100.16087973108269,特色街区,繁华的商业街,0.0,0,4.1,475,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/1B/E1/CghzgFTLMOKAJ4BRAAuak5pdXLI585.jpg
洗马潭大索道,Ximatan Cableway,142155,10559743,25.676751,100.145928,缆车索道,观赏峰岩树影倒映潭中,0.0,0,4.6,2056,https://youimg1.c-ctrip.com/target/10011f000001h38x6CE3D.jpg
塔城文化广场,Tacheng Culture Square,4573345,51572954,27.6059038024003,99.3968649633886,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010631200096z3p5o0B82.png
周保中将军纪念馆,Zhoubaozhong Jiangjun Memorial Hall,4603597,51751897,25.795253248160066,100.12230831744634,纪念馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01043120008dgi0e8405F.jpg
七彩瀑布,Qicai Waterfall,1416726,13659425,27.93966111542932,100.07245992825231,瀑布,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/1A031b000001acsnp8B0D.jpg
泸沽湖热气球滑翔伞飞行营地,,5708242,83709422,27.745568058556387,100.80603137031903,热气球|滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d1f000001g4x4vEBD2.jpg
洼夸古寨,Wakua Ancient Village,3254193,39070832,27.738310523951196,100.82138748555069,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010371200098p1vq1DBF3.png
迪庆藏族自治州文化馆,,3448680,39267019,27.817445095602157,99.70556723799844,展览馆,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/01062120008dgk44b06EF.jpg
池卜卡商贸街,ChiBuKa ShangMao Jie,5170581,58307427,27.824537,99.70512,特色街区,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100p180000013phz0FBC8.jpg
泸沽湖环湖公路,Road around Lugu Lake,5545441,61937290,27.725397031183252,100.85728656137293,公路道路,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105y120008aju1pkFC53.jpg
纳帕海环湖路,Road around Lake Napahai,5591404,67627709,27.832885142126717,99.63570046856753,公路道路,,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/0104y120008c4pqfaF06B.jpg
布诺皮雕文化艺术馆,Bunuopidiao Culture Art Museum,5546682,61932913,27.812378075259925,99.70656247588391,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350q15000000xqsmn8524.jpg
苍山,Cangshan Mountain,3039,75917,25.661049680354793,100.12081691967603,山岳,,0.0,0,4.5,5098,https://youimg1.c-ctrip.com/target/0100v12000772g9ck1A9C.jpg
阿丫土司庄园,,24660027,61392580,27.833765,99.728668,民俗体验,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106n120008n7dtr49FB6.jpg
艾尚传媒旅拍摄影体验,,129775851,129775851,25.817744261068402,100.22911501338304,摄影,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01046120008ul73rr7D36.jpg
才村,Cai Village,1478236,13853722,25.717072,100.192248,,洱海旁的安静村庄,0.0,0,4.2,212,https://youimg1.c-ctrip.com/target/100f1f000001gqa6cED79.jpg
海东镇,Haidongzhen,1478349,13858616,25.710994,100.260178,小镇|海滨,境内主要为喀斯特地貌,0.0,0,4.4,42,https://youimg1.c-ctrip.com/target/100s1f000001gx5wnF1FB.jpg
小林邑,"Xiaolinyi Scenic Spot, Dali",1727368,22879886,25.78713,100.13938,,安详静谧的小村庄,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100c160000010a1kd0447.jpg
回春阁,,131917418,131917418,25.813041,100.145941,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
夏夜星空花海,Summer Night Starry Sky and Flower Sea,90499015,90499015,25.77685,100.12403,花海,,0.0,0,2.5,3,https://youimg1.c-ctrip.com/target/1A0s11000000rku46AF47.jpg
才村码头,Caicun Wharf,144952,10520883,25.719148804110052,100.1949303424337,港口港湾,欣赏迷人的洱海,0.0,0,4.0,146,https://youimg1.c-ctrip.com/target/0100a120009d9q2wyC857.jpg
越析广场,Yuexi Square,4604081,51759452,25.820139775636125,100.5864394701853,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100j1200096e311u456A.png
俄亚大村,Eyada Village,5709536,89179607,27.93007218221226,100.38231112393268,,,0.0,0,5.0,25,https://youimg1.c-ctrip.com/target/0102z120009dcuac6864D.jpg
海印村,Haiyin Village,1830905,24650122,25.80728986548112,100.22504960438164,海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q0n000000efla4F54A.jpg
云海芳草千亩花卉博览园,,2499620,35812393,25.735660665301154,100.1523840271278,花海,四季均可赏花的花园,0.0,0,3.8,27,https://youimg1.c-ctrip.com/target/100g1f000001gr0n17B43.jpg
马久邑,Majiuyi,1963853,29948007,25.733061,100.166576,,生活气息浓厚的白族村落,0.0,0,4.8,36,https://youimg1.c-ctrip.com/target/100u0z000000nv7uaC1AA.jpg
三塔倒影公园,Three Pagodas Reflection Park,17912,80010,25.702057,100.150475,城市公园,拍摄崇圣寺三塔经典倒影,0.0,0,4.5,436,https://youimg1.c-ctrip.com/target/100410000000paf221525.jpg
至善公园,Zhishan Park,4603599,51751902,25.82813664981632,100.59152120849552,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10091d000001elwrg7BAB.jpg
香格里拉萨洛颐度假村,,4573446,51568377,27.8127396092387,99.6471537092122,度假村,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100m0v000000kbbfk4BE4.jpg
藏文化博览中心,Songzan Lincang Wenhua Bolan Center,4339754,71573505,27.846062651277567,99.70374771049705,古迹|寺庙,,0.0,0,4.7,5,https://youimg1.c-ctrip.com/target/1A0d180000014ympq7984.jpg
蓝月山谷景区-索道中间站,,4571879,51566373,27.787748210782,99.6106786856907,缆车索道,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10010z000000np099DA4A.jpg
理想邦,Ideal City,5708581,84499323,25.69635006049612,100.27026247959924,,,0.0,0,4.6,158,https://youimg1.c-ctrip.com/target/0106q1200092lhrfbE038.jpg
无为寺,Wuwei Temple,1479113,15009267,25.723943,100.121375,寺庙,曾是皇家寺庙,0.0,0,4.5,54,https://youimg1.c-ctrip.com/target/100i12000000t79hk00F5.jpg
才村湿地公园,Caicun Wetland Park,1963825,29947655,25.717343108379527,100.19336161660155,湿地,乘竹筏感受依山傍水之景,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/1A0812000000sgueyC695.jpg
下波淜,Xiabopeng Village,1727299,22879871,25.75358132630635,100.15255077546317,,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/010611200084siw9rC964.jpg
大理海洋世界,Dalihaiyang World,5619360,70375676,25.680862,100.31586,水族馆,探索海洋，欣赏趣味表演,0.0,0,4.3,126,https://youimg1.c-ctrip.com/target/100a1f000001grju73355.jpg
张家花园,Zhangjia Garden,144864,10520795,25.653142,100.182555,园林花园,观赏精致的白族民居,0.0,0,4.9,2343,https://youimg1.c-ctrip.com/target/01065120009ebv2xr6A5D.jpg
一线天,Yixiantian Gap Road,4475850,50612221,27.066387216906246,101.39501998151856,峡谷|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0w000000k8zjm28C2.jpg
龟山大佛寺,,131896518,131896518,27.811291,99.706973,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
箐河瀑布,Qinghe Waterfall,5072364,56809115,27.037754613682882,101.40197307993996,瀑布,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w12000000t44623AE6.jpg
罗荃半岛旅游区,Luoquan Peninsula Tourism Area,147802,10523743,25.707038584978815,100.23720628364177,寺庙|岛屿/半岛,洱海中较大较典型的半岛,0.0,0,4.3,82,https://youimg1.c-ctrip.com/target/1A0j15000000y7shx4186.jpg
大喜马帮骑马,,130845730,130845730,25.721730523892735,100.15886880172854,马术,,0.0,0,5.0,18,https://youimg1.c-ctrip.com/target/01032120008ynw97b0FE0.jpg
五华楼,Wuhua Building,51944,84213,25.690873,100.162465,历史建筑,登楼远眺苍山俯瞰古城,0.0,0,4.5,283,https://youimg1.c-ctrip.com/target/100p1f000001gpevjD0BB.jpg
苍山中和索道,Cangshan Zhonghe Cableway,1411132,13335140,25.694379,100.143192,缆车索道,俯瞰苍山与洱海,0.0,0,4.4,190,https://youimg1.c-ctrip.com/target/0104h120007yu0mpaC3D7.jpg
月亮宫水上乐园,,129782715,129782715,25.831355698079214,100.5749467461222,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101h120008xhm9zlE2B6.jpg
红太阳广场,Hongtaiyang Square,5636371,71539394,27.817948,99.702126,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1004180000013ty2c11BD.jpg
崇圣寺,,5073077,56809828,25.704263108012256,100.14241613868761,寺庙,内有著名的崇圣寺三塔,0.0,0,4.8,111,https://youimg1.c-ctrip.com/target/100o1f000001gp4osAED3.jpg
松赞林景区-观光大巴,Songzanlin Scenic Spot - Tourist Bus,4571923,51560449,27.857868880634623,99.70647871104612,巴士游览,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target//100h15000000xvonz7B03.jpg
玉洱园,Yu'er Garden,128325,10543960,25.696402,100.161197,花海,栽种了大理的名花异卉,0.0,0,4.5,141,https://youimg1.c-ctrip.com/target/1A0g15000000xuuenDE44.jpg
雨铜观音殿,Yutong Guanyin Hall,1827166,24563724,25.704418328766454,100.14351980005554,寺庙|雕塑雕像,始建于公元899年,0.0,0,4.7,58,https://youimg1.c-ctrip.com/target/0101f120008fly9zf0E2C.jpg
洱海门,Erhai Gate,1963847,29947941,25.696779414377886,100.1707993482197,历史建筑,大理古城的东门,0.0,0,4.6,118,https://youimg1.c-ctrip.com/target/100b0k000000bupwhD8A2.jpg
