名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
Cherish Spa,Cherish Spa,131209943,131209943,16.465294,107.59494,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww14120009ca034e1FBB.jpg
La Spa Wellness,La Spa Wellness,131900772,131900772,16.048693,108.24594,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
SEN Boutique Spa,SEN Boutique Spa,4797041,55839129,16.050749,108.24538,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0f1e000001eyb45C199.png
The Castle Spa,The Castle Spa,131209188,131209188,15.88,108.325516,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2y120009c73uv1C646.jpg
Thanh Ha Terracotta Park,Thanh Ha Terracotta Park,5190345,58328193,15.878118,108.30012,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww011f000001h527hA6E5.png
Sunny Spa & Massage,Sunny Spa & Massage,131900692,131900692,16.061554,108.22284,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
Heaven Garden Spa,Heaven Garden Spa,2201227,32861423,15.912767,108.33933,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
巴乐好,,2830846,38643185,15.8791558,108.32992,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww241200094ayiqc9E91.jpg
DMZ Easy Rider,DMZ Easy Rider,4880400,56021466,16.479843,107.5787,城市游览|徒步骑行运动游|观光游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1x120008ywupl46E12.jpg
Diamond Spa,Diamond Spa,2425001,33087513,15.876175,108.325386,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6m120008ywb8peAB4B.jpg
Body Works Spa and Beauty,Body Works Spa and Beauty,2299052,32959865,15.871591,108.332924,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0c1e000001f1d6t4903.png
Spa De Nancy,Spa De Nancy,131911068,131911068,16.07764,108.22025,泡温泉|SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
九鼎,Nine Dynastic Urns,1743999,23029096,16.4668329,107.5769608,古迹,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0ww1t120006oixquq9A47.jpg
DHC Marina,DHC Marina,5189095,58326947,16.062122,108.230354,特色街区,夜晚灯光下的雕像五彩斑斓,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0ww6x120006puuxz2EC7B.jpg
Su Bi Beauty Salon & Spa,Su Bi Beauty Salon & Spa,2218291,32878403,15.881153,108.32584,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3p12000955g47l2EA9.jpg
顺化皇城午门,The noon gate,1708818,22677099,16.467714,107.57910200000003,历史建筑,皇城显得有韵味,0.0,0,4.3,35,https://youimg1.c-ctrip.com/target/01044120009eu3ebf0E78.jpg
My Chi Spa,My Chi Spa,2352130,33014043,15.874723,108.32231,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1212000951z8bpA788.jpg
Champa Spa,Champa Spa,131209447,131209447,16.070065,108.23622,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3t120009c4chfcDF15.jpg
Nirvana Hoian Spa,Nirvana Hoian Spa,4872067,56011131,15.875129,108.32574,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0b1f000001gs2xr7580.png
Sea Trek VietNam,Sea Trek VietNam,2189045,32845945,15.880487,108.3455903,水上运动|野生动物游|水上游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww6j1200090yr49380E7.jpg
51按摩馆,51 Spa - Massage,130909410,130909410,16.039043,108.24441,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
Michi Spa,Michi Spa,4456967,50588781,16.080215,108.22058,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww021e000001f5pj1F3B8.png
CHAM SPA & MASSAGE,CHAM SPA & MASSAGE,1964219,29950390,16.02395271100225,108.22500468220903,SPA养生,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0ww4x120008yryym72ECA.jpg
MotorVina,MotorVina,61821999,61821999,16.066238,108.23473,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5612000952hskq218D.jpg
Denovo Spa,Denovo Spa,131191498,131191498,15.876629,108.33312,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3r120009c914ctAF90.jpg
Pure Beauty Spa,Pure Beauty Spa,4774094,55818848,15.885131,108.33484,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww081f000001gpfasD413.png
Karma Spa,Karma Spa,131209276,131209276,16.048393,108.22695,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0g120009c73kra2627.jpg
Honey Spa,Honey Spa,4851919,55996983,16.06915,108.23699,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0m1e000001f7kfk911A.png
民间文化博物馆,Museum of Folk Culture,1708776,22672737,15.8762194,108.3298844,博物馆,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/100c1f000001gsx5z44A8.jpg
Natura Spa,Natura Spa,2188133,32845402,15.882167,108.32806,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww02120008yet91i1360.jpg
La Soie Spa,La Soie Spa,131191923,131191923,15.887636,108.31979,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5m120009c76bkv590D.jpg
Cam Nam Island,Cam Nam Island,4924593,56068644,15.870115,108.34748,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5s120008z599a7E07F.jpg
SuNam Spa and Nail Hoi An,SuNam Spa and Nail Hoi An,131911081,131911081,15.874072,108.326035,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
MiTa Fashion,MiTa Fashion,3751260,39572299,15.87995,108.32767,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0b1f000001gqki29325.png
Yhi Spa,Yhi Spa,4841933,55985990,16.000269,108.26923,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0d1e000001evy9fE995.png
太阳摩天轮,Sun Wheel,4825755,55860843,16.0404534,108.2283843,观景台,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100k1f000001g2vdeA6FC.jpg
Thuy Tien Lake,Thuy Tien Lake,5216465,58354333,16.408035,107.57874,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2o120008zcqmxh7C5D.jpg
Aira,Aira,4791910,55836718,15.913667,108.33891,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0j1e000001exta77734.png
Museum of Royal Antiquities,Museum of Royal Antiquities,1743162,23028220,16.4711,107.58203,博物馆,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/0ww2h120006og9loy0B0D.jpg
顺化皇城世祖庙,The Mieu Temple,1708650,22672717,16.467206,107.5767893,寺庙,是供奉历任皇帝的神社,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/100u050000000w1wn0566.jpg
Thuan An Beach,Thuan An Beach,1708791,22672762,16.56026,107.65321,沙滩,品美食赏海景,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/ww0e1e000001ex6k86D62.png
Mai Dao Spa,Mai Dao Spa,2235327,32895440,15.88775,108.32791,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
陶瓷贸易博物馆,Museum of Trade Ceramics,137028,98449,15.877247727837506,108.32937282705302,博物馆,馆藏各个国家的陶瓷器具,0.0,0,4.1,29,https://youimg1.c-ctrip.com/target/10051f000001gsqev4A5E.jpg
Danang Night Market,Danang Night Market,5496074,61860846,16.049246,108.24625,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0ww1r120006og01iaDB6A.jpg
La Vila Spa,La Vila Spa,131210442,131210442,16.068277,108.24371,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww74120009c95i843C88.jpg
Ho Chi Minh and The fifth military zone Museum,Ho Chi Minh and The fifth military zone Museum,3749535,39570574,16.0486837,108.2178112,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/ww0t1e000001fjjs93095.jpg
兰珂拉古浪高尔夫俱乐部,Laguna Lang Co Golf Club,1485216,15151589,16.325173930550555,107.95562668220896,高尔夫,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/ww0t1e000001filwe8972.jpg
Viễn Đông Massage & Spa,Vien Đong Massage & Spa,130909108,130909108,16.0657293,108.2206206,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0q120009cat7et5AD5.jpg
Hoi An CraftShips,Hoi An CraftShips,4828606,55866659,15.877071,108.32688,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww041f000001gojdk8CE3.png
Duc An Old House,Duc An Old House,1498509,18105346,15.87626,108.32744,,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/ww0h1e000001ex3lfA49E.png
Countryside Charm Spa,Countryside Charm Spa,2212855,32872968,15.882321,108.34537,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0f1e000001eyhbv81D5.png
Mimosa Spa,Mimosa Spa,131210468,131210468,15.875139,108.32541,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww32120009c145nj282D.jpg
Hue Urban Adventures,Hue Urban Adventures,4800730,55835782,16.474466,107.58055,城市游览|观光游览|水上运动|美食之旅|徒步骑行运动游,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0k120008ywgop68130.jpg
Flower Grass Salon & Spa,Flower Grass Salon & Spa,2411388,33073900,15.878119,108.33575,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
Chaozhou Hall (Trieu Chau),Chaozhou Hall (Trieu Chau),2796228,38608267,15.87944,108.334999,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4a120009788ac5008A.jpg
Pure Paths,Pure Paths,133828131,133828131,15.89211,108.33067,徒步骑行运动游,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0c120009evahs05050.jpg
Lv Beauty Salon - Spa,Lv Beauty Salon - Spa,2283189,32943702,15.874532,108.324295,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0e1e000001f05sx3D19.png
Enjoy Massage,Enjoy Massage,4867927,56009974,16.048668,108.24644,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww041e000001etclsBEFD.png
黎白璗艺术中心,Le Ba Dang Art Museum,1748422,23034328,16.4654116,107.5879401,美术馆,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/ww0q1e000001ezg1478FE.png
Coconut Spa,Coconut Spa,5471114,61838001,15.921602,108.32352,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0k1e000001f2jxs208F.png
Summer Spa,Summer Spa,2410438,33072950,15.882817,108.32687,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww081e000001eyt67CE72.png
Tam Giang Lagoon,Tam Giang Lagoon,1745266,23030304,16.6201998,107.497265,湖泊,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/ww0u1f000001gt8qeEF0E.png
HerBal Spa,HerBal Spa,2333668,32995181,15.8743,108.33315,SPA养生,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100p1800000155dsc6D10.jpg
Cotic,Cotic,2829801,38642140,15.876563,108.329346,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0u120008yy9m9r84B5.jpg
Palm Spa Hoi An,Palm Spa Hoi An,2439616,33102037,15.881956,108.3454,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0B/AE/60/CghzgFW7H_-AP-y1AAAqT8fFgY0794.jpg
Pressure Point Spa,Pressure Point Spa,2249157,32909269,15.874486,108.32549,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww091e000001exciaC54B.png
Myno Spa,Myno Spa,2369459,33031472,15.87463,108.32425,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww061e000001eywd0433C.png
谭门老渡口,Tanmen Old Ferry,5549356,61948258,19.23520941074817,110.6242722643101,,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/010161200099ophuu1A08.jpg
海上丝绸之路慈善博物馆,Haishang Sichouzhilu Cishan Museum,3465470,39283809,20.04398,110.345386,博物馆,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100p1e000001fliep5E9C.jpg
海南省规划展览馆,Hainansheng Guihua Exhibition hall,2706540,38517679,20.018196590003097,110.35046080016451,展览馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100j1e000001f0e3988D0.jpg
东营镇,Dongyingzhen,1830205,24649511,20.05066008432981,110.42025985140516,小镇,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/0106p1200096m0wbtC442.png
邻昌礁,Linchang Reef,1832138,24651284,19.886661199962365,109.52574616726446,沙滩,由石灰岩错落堆积而成,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/01052120008a09ie83ADB.jpg
海南革命烈士纪念碑,Hainan Geming Lieshi Monument,4597082,51734887,20.03400987476543,110.34319031316373,纪念碑,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/1A0i16000000yu6g27CBF.jpg
博鳌酒吧公园,Bo'aojiuba Park,25031835,79582049,19.164764,110.591703,主题乐园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/10091g000001hbdx24296.jpg
Huyen Tran Princess Temple,Huyen Tran Princess Temple,5169817,58306681,16.417793,107.60845,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0k1f000001gvxyr01C0.png
XQ Hand Embroidery,XQ Hand Embroidery,4758030,55802838,16.466055,107.58861,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0l1f000001gpccb3C7C.png
Redemptorist Church,Redemptorist Church,70367343,70367343,16.45845,107.5944,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3r120008ytfiuq6BE0.jpg
Hoi An Blind Massage,Hoi An Blind Massage,2410131,33072644,15.881598,108.344925,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww081e000001eyg7aBAF8.png
Vela Spa,Vela Spa,4860405,56006441,16.047758,108.24525,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0e1f000001gsfdd64E5.png
棋子湾开元度假村水上乐园,Qizi Bay Kaiyuan Resort Water Pack,5711566,95918545,19.35807298428075,108.68606622776872,水上乐园,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/0104h1200082fnj9n16CE.jpg
Phuoc My Beach,Phuoc My Beach,5217534,58352380,16.069227,108.245384,沙滩,在沙滩椅上欣赏大海美景,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/ww0j1e000001evhyi1642.png
185 Foot Massage,185 Foot Massage,4926072,56071141,16.0781544,108.2289892,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0a1f000001grqfbBC0B.png
Helio Center,Helio Center,4841090,55982126,16.037153,108.22463,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5c120008ydgy6rC3F6.jpg
Lotus My Khe,Lotus My Khe,132070173,132070173,16.054783,108.240814,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3q120009c2dmgvA0F6.jpg
Da Nang Outdoor Adventures,Da Nang Outdoor Adventures,4867201,56013237,16.048077,108.24565,水上运动|观光游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0p120008y9xc7b37A4.jpg
中华会馆,Bat Trang,52834,84673,15.877175331115723,108.32666015625,历史建筑,,0.0,0,4.2,55,https://youimg1.c-ctrip.com/target/100h0z000000nu80o7DD7.jpg
Green Bamboo Art Gallery,Green Bamboo Art Gallery,2894947,38707986,16.46861,107.595,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2w120008ysmiuqFB45.jpg
Magnolia Spa,Magnolia Spa,2427837,33090350,15.896709,108.36465,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3j1200090e2jr61BAA.jpg
Sapphire Billiard Club,Sapphire Billiard Club,133827840,133827840,16.070585,108.22148,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/60/CghzgFW7H_iABEYvAAA9N2E2D2I720.jpg
TRE Boutique Massage - Han River,TRE Boutique Massage - Han River,5506443,61868762,16.079916,108.22371,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww26120008zelk3wD2C8.jpg
Vietland Discovery,Vietland Discovery,61813383,61813383,16.08166,108.23037,城市游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5b1200095273meDF4B.jpg
Museum of Sa Huynh & Champa Culture,Museum of Sa Huynh & Champa Culture,3744234,39565273,16.060053,108.22303,展览馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/ww0q1e000001f6ijp72A8.jpg
Oani Spa,Oani Spa,131191682,131191682,16.054842,108.24545,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww51120009c77iqkEF0A.jpg
Hacoconut,Hacoconut,61882543,61882543,15.8757171630859,108.374389648438,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2r12000956lgij6189.jpg
Xu Spa,Xu Spa,4870492,56011549,16.049435,108.24829,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0r1f000001go48t4FDA.png
Coconut Ring,Coconut Ring,4789926,55831014,15.877907,108.37514,观光游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
Perfume River Emotion Cruise,Perfume River Emotion Cruise,4878835,56023871,16.448605,107.58314,水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww37120008ywy3i0042F.jpg
Da Nang Fine Arts Museum,Da Nang Fine Arts Museum,4061464,39885403,16.0711,108.21778,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww45120008yd6qbqF269.jpg
Tiger Arena,Tiger Arena,4066572,39890511,16.450014,107.55383,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
Luc Bo Culture Space,Luc Bo Culture Space,5217062,58354930,16.473001,107.58051,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0r1f000001gqz7q9686.png
Tu Hieu Pagoda,Tu Hieu Pagoda,5174694,58312533,16.46839,107.56487,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww42120006prk11k06E1.jpg
Son Tra Night Market,Son Tra Night Market,5521450,61886355,16.0615978,108.2319855,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0ww3t120006omeyjdBA8E.jpg
Lemon Tree Spa & Massage,Lemon Tree Spa & Massage,4759626,55804380,15.876768,108.32151,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0m1e000001f5yjk652C.png
Moyo Beach Club,Moyo Beach Club,129757513,129757513,15.90815,108.34859,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1d12000954zp1e26C7.jpg
Hue Walking Streets,Hue Walking Streets,4863828,55999892,16.469404,107.59573,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww091f000001gs291C76E.png
Ly Ly Art Gallery,Ly Ly Art Gallery,4469662,50607474,15.876717,108.333145,画廊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0d1f000001gn54g081C.png
Gakka Art Gallery,Gakka Art Gallery,4550867,50688682,16.469866,107.57976,画廊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0a1f000001gqe0d4D18.png
潮州会馆,Thay Pagoda,132766,94780,15.8778619766235,108.32918548584,历史建筑,,0.0,0,4.2,38,https://youimg1.c-ctrip.com/target/10091f000001gsq9c6E97.jpg
March Gallery,March Gallery,4440662,50572033,15.87695,108.33372,城市地标|景点,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0t1f000001goiu63ED2.png
Path Biker,Path Biker,4916698,56062734,15.8869,108.35157,城市游览|文化游|徒步骑行运动游|观光游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4e120008z8rtz89B2D.jpg
Abandoned Water Park,Abandoned Water Park,5520563,61885483,16.408237,107.57877,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0g120008zbgulk6F25.jpg
Cat Tuong Quan Zen House - Tịnh cư Cát Tường Quân,Cat Tuong Quan Zen House,5172254,58311093,16.414814,107.5820118,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww011f000001h4qvuCB2F.png
Hangcoconut,Hangcoconut,61875979,61875979,15.875889,108.374054,水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1a12000954j9dm2432.jpg
The Sa Huynh Culture Museum,The Sa Huynh Culture Museum,1708691,22666854,15.877,108.32644,博物馆,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0ww16120008ytmixk9299.jpg
Pansee Spa,Pansee Spa,2293619,32954332,15.890998,108.32211,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww26120008yyu7k02EAB.jpg
Ho Chi Minh museum,Ho Chi Minh museum,2758058,38569597,16.45954,107.58117,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2m120008zju4t3E955.jpg
Dahan Spa Danang,Dahan Spa Danang,131192134,131192134,16.023273,108.25721,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3l120009cb81d7C41F.jpg
Viet Herbal Spa,Viet Herbal Spa,2183093,32839384,15.874204,108.32695,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww021e000001f5iwj008E.png
Little Beauty & Spa,Little Beauty & Spa,2192624,32851778,15.879376,108.32046,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0s1e000001f3qd3967E.png
关帝庙,Hanoi Gallery,139742,100591,15.871941794818563,108.32523763071696,寺庙|古迹,,0.0,0,4.2,32,https://youimg1.c-ctrip.com/target/100e1f000001gt0tpFB47.jpg
Chua Phap Bao Pagoda,Chua Phap Bao Pagoda,5193334,58332180,15.878626,108.32684,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww59120008ykdkurD366.jpg
Sen Sen Spa,Sen Sen Spa,2260211,32920324,15.880687,108.3423,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww071e000001fbe504F3D.png
顺化圣母大教堂,Hue Notre Dame Cathedral,52609,84582,16.457828849167015,107.58991110524062,教堂,,0.0,0,4.3,29,https://youimg1.c-ctrip.com/target/100e1f000001gt31400A6.jpg
Feel Good Spa,Feel Good Spa,4782192,55826244,15.878962,108.32233,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0l1f000001gpf9c9154.png
安定宫,An Dinh Palace,4760968,55804020,16.45665589999999,107.5982816,古迹|城堡,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0k1f000001gtd1oF8A4.png
Ancient House,Ancient House,4792631,55834719,15.881927,108.32645,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1j120008yqps1g9433.jpg
Biriwa,Biriwa,61864838,61864838,15.876581,108.32833,水上游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0w12000954e1yi4FFE.jpg
Hoi Quan Hai Nam,Hoi Quan Hai Nam,133828355,133828355,15.87734,108.32935,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
Ans Spa,Ans Spa,4867995,56010042,16.049982,108.247536,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww081f000001gpvtv5EAC.png
Cloth Shop VY VY II,Cloth Shop VY VY II,3755408,39576547,15.87925,108.32697,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0i1e000001ex0n440AE.png
Banyan Tree Spa Lang Co,Banyan Tree Spa Lang Co,5447570,61803812,16.337685,107.95333,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1p120006o252s6702E.jpg
Spa & Cosmetic Miss Gia Han,Spa & Cosmetic Miss Gia Han,4760356,55803408,16.057547,108.21812,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww0g1f000001gpvaz633C.png
The SPA,The SPA,2024724,31082842,16.074606845320254,108.22896645767219,SPA养生,技师服务优良专业,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g1f000001gr0ge0240.jpg
琼府会馆,Qingfo Assembly Hall,132775,94788,15.8776611,108.3321506,历史建筑,,0.0,0,4.0,29,https://youimg1.c-ctrip.com/target/100f12000000rlhnj5C1F.jpg
Kim Thu Spa,Kim Thu Spa,4779725,55823777,15.882421,108.35001,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/ww071e000001ffcc87548.png
Tea Spa Hoi An,Tea Spa Hoi An,2235334,32895447,15.89002,108.32891,SPA养生,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww12120008yyfpuu14E8.jpg
DaNang Climbing,DaNang Climbing,4856560,55994596,16.0525,108.23439,攀岩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0q120008z5e78m1843.jpg
An Farm Hoi An,An Farm Hoi An,133828395,133828395,15.897402,108.30541,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/AE/61/CghzgFW7IAuANKP2AAA7ySxBKvA064.jpg
SImple Man Coffee Bar,SImple Man Coffee Bar,61804510,61804510,16.072628,108.22485,观光游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
Bao Tang Da Nang,Bao Tang Da Nang,133828446,133828446,16.07133,108.21775,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
