名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
万米睡佛,Ten-thousand Meters Sleep Buddha,1713465,22865997,27.906299843615763,108.6545865031235,山岳,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/10071600000100huh7972.jpg
正安水车坝水上乐园,Zheng Anshuicheba Water Amusement Park,2476380,33199593,28.56781167630146,107.35118433371133,水上乐园,老少皆宜，体验亲子乐趣,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100t1f000001gqdc6D129.jpg
东湖景区,East Lake Scenic Area,128841,93774,25.4400005340576,105.216232299804,湖泊,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/100d1f000001gorit8E80.jpg
福源景区,Fuyuan Sceneic Area,135117,96887,24.304275512695312,107.00209045410156,洞穴,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/tg/078/273/813/94515fc05d624679a47acfd7be02c619.jpg
梦幻锦江游船,,1410870,13290671,27.72257075726735,109.19225439097788,乘船游览,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/10060d0000006vxmp0689.jpg
感恩洞,Thanksgiving Hole,1714138,22866657,25.06762367138136,107.60600822467266,洞穴,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/0100612000962csxlD85E.jpg
韦拔群纪念馆,Weibaqun Memorial Hall,2441734,31915456,24.512092756053946,107.37086300401889,纪念馆,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0105h120008b8ouhgC9CD.jpg
万峰林风景区-纳灰布依寨,"Nahui Bouyei Village, Wanfenglin Scenic Area",83538896,83538896,24.96798518506897,104.92649621015602,山岳,,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/0105d1200082kbb2eD057.jpg
三叠瀑布,Sandie Waterfall,1481518,15051346,28.866455999999992,106.97437000000001,瀑布,瀑布如白绢坠落山涧,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/1003190000015pcfvA33A.jpg
拜佛台,Baifotai,1713434,22866000,27.940122,108.614212,观景台,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/010691200082x5g7aD973.jpg
南泉山,Nanquanshan,60670,86337,26.21745943072155,109.14771883234027,山岳,,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/0103i120009euty1i028A.jpg
陈独秀旧居,Former Residence of Chen Duxiu,1484917,15138870,29.204013,106.24796,4A景区|名人故居,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100n0b0000005oyyeCCF5.jpg
万佛洞,Wanfo Hole,5589400,67627058,28.027393809525748,107.12887833983602,洞穴|地质地貌,典型的喀斯特地貌,0.0,0,3.8,7,https://youimg1.c-ctrip.com/target/0105d1200083yqw1q7C81.jpg
草海春天温泉,Caohaichuntian Hot Spring,5620344,70380228,26.897691257820764,104.28494140833419,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u1f000001gq8woCDCD.jpg
海中海,The Lake in the Bamboo Sea,4474934,50610749,28.46544158630632,105.02375568106669,湖泊|森林,竹海山环抱，湖泊如境,0.0,0,3.7,6,https://youimg1.c-ctrip.com/target/100k0s000000i2wz8EB5E.jpg
碧潭幽谷,Green Lake Glen,1479828,15031718,29.037703709843594,107.1424196627186,峡谷,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/100c0z000000nzfzcBE2C.jpg
泸州老窖窖址,Site of Luzhou Old Cellar,5066703,56808454,28.871799297744474,105.44200194353141,历史建筑,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0106c1200056t443yECCF.jpg
中屯小山峡风景名胜区,Zhongtun Xiaoshan Gorge Scenic Area,69345275,69345275,27.343791,104.868536,峡谷|森林,林密草青，赏溪流峡谷,0.0,0,3.6,8,https://youimg1.c-ctrip.com/target/0104h1200081oocgfDD45.jpg
赤溪坪风雨桥,Chixiping Fengyu Bridge,1728307,22880829,26.673303421510727,109.2032957957487,桥,,0.0,0,4.9,9,https://youimg1.c-ctrip.com/target/100k1f000001g2ct4212E.jpg
印江欢乐岛,Yinjiang Happy Island,2474230,33177924,28.003613,108.410949,主题乐园,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/100d1f000001goqqw4F4F.jpg
巴平梯田,Baping Terraces,2502862,36165951,25.210592678939935,107.45089765068677,梯田,感受浓郁的白裤瑶风情,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100h0k000000c7t39A495.jpg
水源洞,Shuiyuan Cave of Lingyun,51442,83871,24.363589259121085,106.58117988307559,洞穴|地质地貌,,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/0103v120007hewr346112.jpg
纳灵河谷景区,Naling Valley Scenic Area,1832642,24651792,24.356928,106.566012,河流,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/10031g000001h49u291C4.jpg
金狮洞,Jinshi Cave,5072927,56809678,25.293924,108.073524,洞穴,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/010401200007yw6auA7F9.jpg
赤水博物馆,Chishui Museum,128547,93629,28.588707,105.697594,博物馆,,0.0,0,3.9,8,https://youimg1.c-ctrip.com/target/01A5b120008qj27wnDCE9.jpg
女红军街,Nvgongjun Street,2507641,36274570,28.273271,106.006023,特色街区,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/1A0p16000000yuarg9A6A.jpg
大漏斗,Big Funnel,5701578,79350088,28.179470554073404,105.14010999109543,山岳,,0.0,0,3.9,8,https://youimg1.c-ctrip.com/target/10071b000001chi9h8627.jpg
东湖公园,East Lake Park,128840,93773,25.43993,105.21624,城市公园,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/01035120009638gbiD5B6.png
百色起义纪念园,,104588950,104588950,23.90188490464606,106.63967455735056,文化旅游区|5A景区,,0.0,0,4.7,9,https://youimg1.c-ctrip.com/target/01A3y120008bun2dqB390.jpg
龙鳌河风景区,Longao River Scenic Area,1702326,20973851,27.44090018261307,108.9532584594524,河流,自然、人文景点交相呼应|一棵树上长有7种不同枝叶,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/100b1f000001gsolo314C.jpg
柳羊溶洞,Liuyang Karst Cave,135122,96892,24.29981803894043,107.10286712646484,洞穴|地质地貌,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100n0b000000574k026D4.jpg
水洞坪景区,,2491728,34373492,27.970947728766102,105.97566172010323,洞穴,远古溶洞，更有一线天奇观,0.0,0,4.1,7,https://youimg1.c-ctrip.com/target/100h0j0000009wjocD71D.jpg
毛南族博物馆,Maonan Ethnic Museum,4553787,51551887,24.8231798596267,108.255566151168,博物馆,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/100e11000000r1hrmB8C9.jpg
中国万峰湖垂钓泉园,,128842,93775,24.8478980985692,105.01284039117533,垂钓,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0102f1200099mmdps9ACB.png
三线建设博物馆,Third-line Construction Museum,3447098,39265437,26.574636,104.877976,4A景区|博物馆,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0103l1200082urmqi06CA.jpg
石菊古地旅游景区,Shijugude Tourism Sceneic Area,69535755,69535755,28.169409,105.14041,4A景区|山岳,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/01026120003gpkra743A0.jpg
晚寨侗寨,Wanzhai Dongzhai,1416615,13656660,26.175917258987226,108.65717312479471,古村,,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/01017120008ot0k0i14CE.png
中元禅院,Zhongyuan Temple,1702209,20971524,27.050470115112816,108.43310999915767,宗教类场所,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/100t13000000v4i8998E8.jpg
八舟河景区,Bazhouhe Scenic Area,60687,86350,26.25927027594787,109.1205498532863,湖泊|河流,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/100m0l000000cztm68C71.jpg
清溪沟,Qingxigou,1484951,15138967,28.890657,106.24658,湖泊|寺庙|古迹|瀑布,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/01005120009fbrabgC03C.jpg
来宾龙洞,Laibin Longdong,1713025,22865593,26.38771534700887,104.21413733042029,洞穴,石灰岩溶洞，洞内泉水叮咚,0.0,0,3.9,7,https://youimg1.c-ctrip.com/target/100912000000sp92v1106.jpg
纳灵洞,Naling Cave,51461,83889,24.362112,106.56952,洞穴,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/100q0z000000nkof9648C.jpg
浦在廷故居,Former Residence of Pu Zaiting,2001195,30617957,26.219182538995543,104.10097431685541,名人故居,了解浦在廷的生平事迹,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/0105m120009dh06rjDEEE.jpg
丙安红一军团陈列馆,Bing'anhong Yi Juntuan Exhibition Hall,3174835,38990474,28.469638441631353,105.82486050876896,纪念馆,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0101p120008hwurp8276C.jpg
施洞苗寨,Shidong Miaozhai,1702072,20963084,26.835709,108.33066,古村,,0.0,0,3.7,12,https://youimg1.c-ctrip.com/target/010321200092lpip4CA21.jpg
七星水世界,Qixingshui World,2482269,33589634,27.1808921456,105.2921545353,水上乐园,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/01021120008qtjjmn1F1C.jpg
弄友原始森林,Nongyouyuanshi Forest,135112,96884,24.220718552596825,107.29200032752036,森林|山岳,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/tg/347/378/003/80ccce1853d54a36aa19f008eee24373.jpg
莲花洞,Lotus Cave,60976,86515,27.9647274017334,104.30294799804688,洞穴,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/100d0m000000darj2A995.jpg
红军桥,Red Army Bridge,60674,86341,26.326335874727228,109.13678605750631,桥,,0.0,0,3.5,7,https://youimg1.c-ctrip.com/target/0102g120008s7dl95BC70.jpg
鹰嘴岩,Yingzui Rock,1479694,15031542,29.157981,106.95570900000007,山岳,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/01A61120008ei30h74C56.jpg
娘娘山温泉小镇,,2216018,32876131,26.070995081750198,104.85849221548528,泡温泉,环境清幽静雅,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0102d120008d81b1c30BF.jpg
德江县洋山河五彩国际度假景区,Dejiangxian Yangshan He Wucai Guoji Dujia Sceneic Area,69569192,69569192,28.433352496319017,108.13379557170138,河流|地质地貌,,0.0,0,3.7,10,https://youimg1.c-ctrip.com/target/0102p1200085pl0w80569.jpg
龙岩城,Longyan City,1481037,15046103,29.051321675596625,107.30121190942974,古城古镇,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/0102b1200092m7ux6668E.jpg
峡谷公园,Maling Canyon Park,128883,93809,25.18929840113387,104.9134204707897,峡谷,感受当地民族文化,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100n16000000ywpg8196C.jpg
猫猫洞遗址,Maomao Cave,17711,79839,25.091865794016417,104.89487518188287,古迹,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/0103b12000967tqdc8353.png
乘船夜游乌江,Chengchuan Yeyou Wujiang,1926487,28197418,27.953299301102184,108.25590009113948,乘船游览,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100f1f000001gq8rfE90D.jpg
黔西南布依族苗族自治州图书馆,Qianxinan Buyizu Miaozu Zizhizhou Library,2636178,38446417,25.102509921598234,104.91803016018333,,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100i1700000121qm1C2E9.jpg
镇远天主堂,Zhenyuan Catholic Church,1835410,24654626,27.04911,108.429691,教堂,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/100r0l000000coti2D070.jpg
银潭,Yintan Village,1417312,13672519,25.833699944625707,108.8534301775661,古村,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/01006120009ey483115BF.jpg
月亮山,Yueliang Mountain,1702613,21013051,26.03690827895159,108.25686791523927,山岳,主峰海拔1490.3米,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/0103t1200092lrytg3BF2.jpg
厦格上寨村,Xiageshangzhai Village,1702037,20963051,25.899478489813895,109.20625294642947,,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0106x120008s78fu942C9.jpg
凤凰山金顶,Golden Top of Fenghuang Mountain,1713468,22865999,27.878799,108.686439,山岳,断崖陡绝的高山石林,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100v0m000000dq38r824B.jpg
馆驿嘴广场,Guanyizui Square,5383345,61587158,28.89905942960322,105.45230090555887,广场,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100f14000000wwtc48D65.jpg
青山夜郎群落遗址,Qingshan Yelang Community Site,135239,96985,25.503694354028916,105.00186622496511,古迹,夜郎古国铸造铜器的遗址,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/010291200095fmxki30DF.png
坡月村,,5069340,56808018,24.29227827676392,107.0951876362457,,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/0103h120003scftyb381F.jpg
盘阳河漂流,Panyang River Drifting,141707,10547904,24.193805979211078,107.16114461824294,漂流,,0.0,0,3.3,7,https://youimg1.c-ctrip.com/target/100m1f000001gzpcn3643.jpg
于成龙公园,Yu Chenglong Park,4553776,51551872,24.7755079726206,108.876470537599,河流|山岳,为纪念清代廉吏于成龙而建,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/10061f000001gqwvy8C45.jpg
南宫森林公园,Nangong Forest Park,128726,93674,26.612239645918716,108.30002048967626,森林,万亩草场绵延，露营佳地,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/10061f000001gqubj7F22.jpg
重庆卧龙潭风景区,Chongqing Wolongtan Scenic Area,4475579,50605950,29.099377,107.20591,瀑布|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101w1200095z852f1AB8.png
荔波溶洞群,Libo Cave Group,4478057,50614428,25.416861,107.885788,地质地貌,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target//100f180000013qmqy0C00.jpg
方山云峰寺,Fangshanyunfeng Temple,1830517,24649621,28.83534,105.331,寺庙,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/100u11000000qk1q07E78.jpg
石笋山风景区,Shisun Mountain,1483887,15123848,29.11730451890349,105.9594726770062,4A景区|山岳,常年青峦叠翠、云雾缭绕,0.0,0,3.9,27,https://youimg1.c-ctrip.com/target/0104a120008e2psdq648E.jpg
云龙洞,Yunlong Cave,1702328,20974051,27.054900642835914,108.4032705229401,洞穴,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/01A5e120008chcsn1E46A.jpg
周逸群烈士陈列馆,,4579278,51604703,27.714883569645043,109.19092462350308,展览馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100v0y000000m7fni5006.jpg
红军烈士墓,Red Army Martyrs Tomb,1483690,15119007,28.53838757137577,106.68159370443315,陵园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0104y120007smtmg5C9EF.jpg
复兴镇,Fuxingzhen,1713370,22865981,28.515426157062425,105.74562258622116,小镇,,0.0,0,4.2,7,https://youimg1.c-ctrip.com/target/0102p120009fp3v8c8DBC.jpg
红阳草场,Hongyang Grassland,1831167,24650319,26.541613713841045,108.29517935539927,草原,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01A03120008hsg6u9558A.jpg
牙溪生态农场,,5710090,90916385,27.64408005763683,109.22628771764052,,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0105b120007xnnrk4BF8A.png
青山界,Qingshanjie,1702399,20989359,26.522011580089345,108.89091012519434,山岳,尚未开发的生物生态大公园,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100d0v000000jki1603FC.jpg
中国名酒收藏博览馆,Exhibition Hall of Chinese Famous Wine Collection,1702317,20973854,27.050106443737736,108.42626784545403,展览馆,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100k0y000000lw5i2C3A7.jpg
龙洪自然风景区,Longhongziran Sceneic Area,135113,96885,24.191441,107.26396,湖泊|山岳,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10070w000000l6nuu79F8.jpg
红军坟,Hongjunfen,1831193,24650296,27.968908733272237,106.89852026678048,陵园,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/61/CghzgFW7IAmAMz99AAA2r19U2mM655.jpg
香草园,Herb Garden,1713440,22866016,25.249942898378,107.74642358728,植物园,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/10020m000000dl2166C81.jpg
二郎滩,Erlangtan,1830506,24649596,28.151768924471014,106.16623599003988,河流,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0100y120008ouc8315C0E.png
马胖鼓楼,Mapang Drum-Tower,5131975,58270814,25.94041,109.589424,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100a1d000001eigzp8FE3.jpg
戈千崖风景区,Geqianya Sceneic Area,5010346,56374158,28.671406,105.991531,森林|山岳,有高度160米的4D玻璃桥,0.0,0,1.6,5,https://youimg1.c-ctrip.com/target/100q0w000000kjb11349C.jpg
恭城书院,Gongcheng Academy,21057,80762,26.31421879236707,109.63107111345856,历史建筑,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100u170000013bko347E0.jpg
晴隆县烈士陵园,Cemetery of Martyrs,128863,93791,25.818989729654213,105.21045003713122,陵园,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0103w12000960ulxaFDB1.png
观音峰景区,Guanyinfeng Sceneic Area,128792,93729,25.48253983813356,107.85189002907138,山岳,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/fd/tg/g3/M00/A1/01/CggYGlXsAIWATRkyABywBDviqaQ110.jpg
戊三景区,Wusan Sceneic Area,128796,93733,25.316269,107.942442,山岳,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/100k0v000000ju8v889D3.jpg
白塔广场,Baita Square,4606869,51774408,28.89083329177369,105.45117147233846,广场,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/100w11000000qq5nnFEB1.jpg
纳溪区护国战争博物馆,Naxiqu Huguo Zhanzheng Museum,5705221,79438839,28.784705390522344,105.39331002399486,博物馆,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/0103d120009658fzu90D7.png
中木召古庄园遗址,Zhongmuzhaogu Manor Ruins,128705,93655,27.242649747354278,108.83196248881069,古迹,典型的中国式宫廷建筑,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0105n1200099uc4foEC1D.png
车寨鼓楼,Chezhai Drum Towers,1702791,21051667,25.96504650419459,108.53305613564596,历史建筑,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0100b120007209acc19B2.jpg
命字河,Minghe River,1714122,22866621,24.277487984007028,107.02174800424574,河流,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0105x120009dzz8ag83EA.jpg
石门大佛寺,Shimen Dafo Temple,1484246,15129209,29.098273136101728,106.03136890614729,寺庙|3A景区,,0.0,0,3.0,5,https://youimg1.c-ctrip.com/target/0106v120009cifhk5A040.jpg
金夫人四季花海,Mrs. Jin’s Four-Season Flower Sea,2024850,31092774,28.930590123152193,105.53348017808436,植物园,以薰衣草种植闻名于世,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100p1f000001gpczc1D51.jpg
七星关博物馆,Qixingguan Museum,4571711,51561869,27.291976559426367,105.29823525476225,博物馆,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target//100d190000015r8y2FAD9.jpg
美奂山公园,Meihuan Mountain Park,4592753,51712386,26.2413114160111,104.09643987432,城市公园,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0106q120008osved082A1.jpg
永济泉,Yongji Spring,1713384,22866018,25.41395190710564,107.88906396433218,泉,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0101k120005ek4xhhE3E6.jpg
董允坝国家现代农业示范园区,Dong Yunba National Modern Agriculture Demonstration Garden,69549777,69549777,28.821972311265892,105.59417665082475,4A景区,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0100u120008d5o69c7395.jpg
红阳苗寨,Hongyang Miao Village,1702782,21051677,26.57261145817634,108.33059172710624,古村,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0101b120008s7dmro0052.jpg
将军园,Jiangjun Park,128859,93787,25.14636,105.50861,城市公园,了解王宪章将军的生平,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/01048120009e2s4031CAC.jpg
七百弄天下第一弄,Qibai Lane (No.1 Lane in the World),1714038,22866624,24.068172,107.646012,峡谷,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/01064120009ctosc860AC.jpg
三宝庙,Sanbao Temple,4553715,51551738,24.2805155782361,106.244433129435,寺庙,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0101s120006jf6342D252.jpg
多乐原风景区,Duoleyuan Sceneic Area,4831924,55881945,25.712900585670855,104.20495016026295,4A景区|地质地貌,探秘喀斯特奇特景观,0.0,0,2.8,7,https://youimg1.c-ctrip.com/target/01008120008a8yly4732B.jpg
慢谷森林花园,Mangu Forest Garden,4376352,49931380,29.173480038297814,107.07197039443463,农场|采摘|垂钓,,0.0,0,2.2,5,https://youimg1.c-ctrip.com/target/10060r000000hdwkk7AC8.jpg
七朵玫瑰园,,5257349,61115473,29.208247,106.997088,,,0.0,0,3.2,7,https://youimg1.c-ctrip.com/target/100i13000000v33gy0B87.jpg
兴义清真寺,Xingyi Mosque,128849,93779,25.050674398293364,104.89358056699979,清真寺,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0ww5a120006p5e2no1B5A.jpg
宝源梯田,Baoyuan Terraces,1713491,22865977,28.367758127859364,105.66282208805548,梯田,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/1A0914000000vxcf44347.jpg
天宝洞,,69280765,69280765,28.133217236096208,106.18916155050228,洞穴,探寻喀斯特溶洞的酒窖,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/100q1a0000019ixfz5BC4.jpg
鸡爬渡,Jipa Ferry,1713415,22865980,28.54280090332,105.68199920654,港口港湾,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0101p1200097s4cym1D1A.png
智团鼓楼,Zhituan Drum Tower,5069374,56810130,25.90636,109.18068,历史建筑,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100d10000000ofj3a3B37.jpg
梦柳布依风情小镇,,5714643,111522534,25.278291825681016,107.76287123658142,小镇,,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target/0106o120008eois6iE8AD.jpg
平岸布依寨,Ping'an Bouyei Village,1513584,18256973,24.741048237443326,104.75170172670175,,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C8/37/CghzgVTGyESADWVaAAHLwgPFBfc225.jpg
土地岩景区,Tudiyan Scenic Area,1482246,15056922,28.621740689836066,106.4057910475702,瀑布|地质地貌,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/0100p120008e2bj5n8A3A.jpg
清溪河风景区,Qingxihe Sceneic Area,1480129,15036596,28.998993962193147,106.50404739938836,河流,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100c0j000000ani2mFEED.jpg
好龙天坑群,Haolong Karst Tiankeng Group,135114,96886,24.0936222076416,107.13204193115234,地质地貌,坑内原始植被丰富良好,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100n1f000001gpb43D42A.jpg
古龙河景区,Gulonghe Sceneic Area,3438299,39256438,24.61913523925539,108.6962080683334,河流,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100f1f000001gqazm3C03.jpg
石莲花,Stone Lotus Scenic Spot,52385,84488,27.8631294848685,107.28531022542792,地质地貌,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/10050m000000diuqrF777.jpg
棉絮岭,Mianxuling Scenic Area,1713502,22866002,27.93013,108.68375,山岳,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0103u120008546zio469B.jpg
海坪彝族文化园火把广场,Haiping Yizu Wenhua Yuanhuoba Square,4554046,51546398,26.442362680270964,104.78661355343566,广场,休闲娱乐的好去处,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0103q120009dzematA41E.jpg
高洞瀑布风景区,Gaodong Waterfall Scenic Resort,4475716,50606087,29.03104733438301,105.72876671003029,瀑布,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0101c120008pvufr2DFAF.jpg
米箩半方塘水上乐园,Miluo Banfangtang Water Park,5544424,61934640,26.404197,104.97776,水上乐园,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/350k15000000xtle52E96.jpg
蛮降农耕旅游景区,,5716733,129752784,25.303242439579876,107.67036358907139,农场,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0104l1200091v3u992875.jpg
五榕山公园,Wurongshan Park,128736,93684,25.91733039131987,108.52318640053227,寺庙|山岳,,0.0,0,3.9,9,https://youimg1.c-ctrip.com/target/0100d12000965b4hk52EC.png
游牧露营地 (綦江花仙谷),,133903135,133903135,29.13668791032703,106.70107767551913,露营,沉浸自然体验,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105v120009dwmnfc93B1.png
泸州仙人洞,Luzhou Fairy Cave,4475766,50606137,28.102913,105.50887,洞穴,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0105j1200099zwr5rB21D.jpg
金佛山星空露营营地,,133976702,133976702,29.052448544581978,107.10832168441512,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c120009exyx1t9A32.jpg
美酒河景区,Meijiu River Landscape Belt,4604516,51757390,28.11768989316638,106.21794916739387,河流|岩石,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100f1g000001hhndx0064.jpg
普安县烈士陵园,Pu'an Martyrs' Cemetery,128862,93790,25.780629118467132,104.94888060830858,陵园,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100f1f000001gqa4nB2BE.jpg
通道转兵纪念馆,,4588051,51658258,26.314491428953307,109.63131974308853,4A景区|纪念馆,了解红军长征历史之地,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/1A0416000000zqo41E9E5.jpg
八卦田,,98280094,98280094,24.995358813992507,104.92118775631981,游玩项目,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100m1f000001gzo8569CC.jpg
穿洞抗战遗址,Chuandongkangzhan Ruins,1713516,22866015,25.360075,107.940906,古迹,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0106s1200098vvlzhB4E6.png
悬崖秋千,Cliff Swing,5260354,61135465,28.83334609373852,106.94094458924476,飞行体验,体验“命悬一线”的刺激,0.0,0,4.8,16,https://youimg1.c-ctrip.com/target//100s16000000z2r5mB5DB.jpg
中国沈酒庄,Chateau China Shenjiu,5700353,78459327,28.413296455091828,105.49014268471383,4A景区,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target//100v1a0000019suen82B7.jpg
大旺竹海,Dawang Bamboo Sea,5072619,56809370,28.650120478710434,105.52856986694421,森林,,0.0,0,3.3,4,https://youimg1.c-ctrip.com/target/010101200095lde75B68F.jpg
天桥,Platform Bridge,5067274,56809025,27.946491,108.67979,桥,横跨一线天的绝壁天桥,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/100j1f000001gps6r160F.jpg
西部洞群•神羊洞旅游风景区,Shenyangdong Tourism Sceneic Area,69547269,69547269,27.9901677586372,104.50301546760366,洞穴,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01016120009dbg9ah4449.jpg
