名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
河清园,Heqing Garden,118197,10536984,30.012130161748832,120.58844813769815,城市公园,,0.0,0,4.8,37,https://youimg1.c-ctrip.com/target//100t1900000181964B9A3.jpg
仙龙峡运动营地,Xianlongxia Ecology Travel Resort,70143,10795090,30.447755,119.695241,漂流,体验户外运动的好地方,0.0,0,4.2,25,https://youimg1.c-ctrip.com/target/3502180000015bzei98D8.jpg
柯桥太平桥,Taiping Bridge,1485161,15144472,30.07882536905009,120.45803588517698,古迹|桥,桥拱系纵联分节并列砌筑,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0100c120009fbuuqcD3B6.jpg
莫干山别墅群,Mogan Mountain Villas,5069455,56810211,30.60645691389046,119.86944525058026,历史建筑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0102c120008sawqel6670.jpg
绍钢纪念公园‎,Shaogang Memorial Park,1484177,15129105,30.009186918513613,120.59604973310604,城市公园,,0.0,0,4.7,38,https://youimg1.c-ctrip.com/target//100a160000010i4su5596.jpg
土谷祠,Tugu Ancestral Temple,18189,80177,29.9935127592742,120.58404737822507,祠堂,,0.0,0,3.8,42,https://youimg1.c-ctrip.com/target//100r190000015wf15416F.jpg
《钗头凤》碑,Phoenix Hairpin Stele,1484407,15131304,29.990374077177552,120.58997399140162,古迹,纪念陆游的真挚爱情,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/1007190000017ans5E9E5.jpg
玉柱山寨(桐庐玉柱山寨),,4673237,52224023,29.952722,119.585737,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100b180000013yjwb5127.png
杭州图书馆(生活主题分馆),,2031082,31663128,30.254768,120.167597,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10070g0000007qkbf135B.jpg
牵牛岗,,112367364,112367364,30.026289767403718,119.0079501475337,山岳,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/0100t120009di57i66395.jpg
三深大会堂,,5073248,56809999,30.272766114231484,120.07042037537937,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100l10000000ppdlj0E10.jpg
Taxiway飞行中心(黄龙店),Taxiway Feixing Center (huanglong),5682385,77679214,30.275984,120.129035,飞行体验,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10091a00000198ut60372.jpg
圭峰禅寺,Guifengchan Temple,1416781,13659496,29.904568664442287,119.40514184840166,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100h0n000000ed0ikE6B8.jpg
乾潭健华图书馆,Qiantanjianhua Library,2697499,38508638,29.61672,119.54554,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01011120004zmztltF6EC.jpg
黎鹰乡村牧场,Liying Country Pasture,1646808,18411541,30.427772920123502,119.73892056337522,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01029120008j66dn3FDC7.jpg
钱塘江游轮,,5597410,69093088,30.229211,120.222556,乘船游览,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103b120008jp7ns88175.jpg
福星观,Fuxing Temple,4666854,52169068,30.214385356127643,120.145405175576,道观,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/010581200092m5wni8775.jpg
广福禅院,Guangfu Temple,2037933,31670081,30.21138222392532,120.40908100161293,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100p0p000000fel6aB87B.jpg
寺坞岭,Siwuling Mountain,5068405,56807083,30.043328612725364,120.1354803386201,山岳,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0101k120009fbudk1E6AC.jpg
西岸国际艺术园区,Westbank International Art Zone,3136871,38952210,30.321543446828176,120.13699416323924,创意园区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105w1200095inez23024.png
林徽因纪念碑,Linhuiyin Monument,4647629,52075122,30.232212068620758,120.14150776090825,纪念碑,剪影和文字雕于青铜诗笺上,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100s1900000170uwe530A.jpg
绿美农场,Lvmei Farm,1417741,13682374,30.414238750780456,120.01606051104437,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1A0g15000000yhv5nCDD6.jpg
S-Books亲子书店（大悦城店）,,5701306,79175821,30.301386369803335,120.13019018348021,儿童乐园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/350l1c000001cnt84312F.jpg
民族英雄葛云飞故里,Hometown of National Hero Ge Yunfei,4666200,52167785,30.0114307910964,120.307406165646,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102l1200097d0qvt13BB.png
世外桃源,,4663906,52186288,29.233069430626728,119.1452179513675,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01045120008wpw0bj450D.jpg
富阳市东洲街道新沙村新沙岛度假区,,69538559,69538559,30.042096,119.997164,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106i120009fb0lew2730.jpg
于谦纪念馆,Yuqian Memorial Hall,69540583,69540583,30.429559,120.123764,纪念馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104r120008oqa29iB5D3.jpg
虎跑梦泉,,98275650,98275650,30.244001632395964,120.14583160555419,游玩项目,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102m120008bwdfs3AF44.jpg
悟空跳伞俱乐部,Wukongtiaosan Club,79680454,79680454,29.356472,119.184814,跳伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0305p120008pzekyeE017.jpg
世纪星冰场(远洋乐堤港店),,79885032,79885032,30.30471538033803,120.14173822181874,生活休闲|滑冰,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100w1200098x8d85F2C1.png
国立艺术院,National Art College,111989379,111989379,30.253929138183594,120.13997650146484,艺术馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01A1p120009eeg43v91C6.jpg
倒爬坞,Daopawu Village,83272896,83272896,30.143681,119.93613,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A3v120009go34zx7F37.png
竹源坞,Zhuyuanwu Village,83538974,83538974,29.961437096313364,119.32433291863002,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100z12000853tgkv3E3D.jpg
凤川街道翙岗古村,"Huigang Ancient Village, Fengchuan Street",90498127,90498127,29.813492,119.776885,古村,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0100d120008nxjq7z475A.jpg
梦幻十七号游轮,,5613344,70318628,29.49374205828209,119.30142219988859,乘船游览,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350f170000011fzh01DA8.jpg
陈夔龙墓,,4672750,52222681,30.22841433512387,120.13057814872916,陵园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target//100b15000000xtuf08D29.jpg
杭州清凉寺,Hangzhouqingliang Temple,4666194,52167778,30.029780283359493,120.1396790558573,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10021e000001fufgwBD04.jpg
赵之谦纪念亭,,4672697,52222504,30.239400175700275,120.13122788384958,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103v1200099t2nkhBB17.png
杭州市轻工局旧址,Qinggongju Site,2039235,31671402,30.249017332944785,120.16790306822745,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106f1200095irvhr6CAD.png
同安寺,Tong'an Temple,1713878,22866415,30.42437967967293,119.78090660090186,寺庙,,0.0,0,2.0,6,https://youimg1.c-ctrip.com/target/10050z000000ns51nC64C.jpg
余杭科技馆,,3144380,38959819,30.424859266124756,120.29482149088403,科技馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101s1200099m6pmd59C9.png
现在新农村.和丽陈家园文化广场,Xianzai Xinnongcun. He Lichen Jiayuan Culture Square,4654682,52097394,30.1830663013911,120.376562142561,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104g120009azioxq9F1D.png
NEXT视界实景娱乐体验馆,Next Shijie Shijing Yule Experience Hall,79885054,79885054,30.251136779785156,120.18006896972656,密室,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01062120008r3573i0651.jpg
熙熙马术(转塘基地),,80052483,80052483,30.165376663208,120.051567077637,马术,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106p1200099w3a4uD329.png
LGD私人影院&桌游(武林店),,80084434,80084434,30.277109146118164,120.15310668945312,私人影院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01019120009b01do280E4.png
寿昌古镇,Shouchang Town,5708315,83906594,29.358969871398703,119.22208993596209,小镇,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0100y120009cnzwu6A80C.jpg
巴巴爸爸智慧农场,,90990581,90990581,30.331297368121927,119.83470721622106,农场,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/01A6j120008ds6tcs594A.jpg
梅坞春早,"Wumei Chunzao Scenic Spot, West Lake",98275667,98275667,30.244001632395964,120.14583160555419,游玩项目,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100r120008bwdm1x8934.jpg
Nice to meet U爱玩萌兔 全国著名连锁安哥拉巨兔体验馆,,103185546,103185546,30.249547945134445,120.1633014467926,特色体验,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/01A54120008g30i4n4D85.jpg
新沙岛宝岛7号营地,,130858152,130858152,30.04516782063038,119.97881253961147,素拓基地|露营,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105e1200090ycvxcF394.jpg
中国美术学院皮影艺术博物馆,"Shadowgraph Art Museum, China Academy of Art",1477660,13840081,30.242305,120.15909299999998,博物馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/010221200099mk0wxEE2C.png
中国共产党杭州历史馆,Chinese Communist Party History Museum Hangzhou,4448169,50581984,30.25691529321696,120.14491982031008,展览馆,中西合璧的建筑风格,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0z000000mg8mv2E70.jpg
月宝亭,Yuebao Pavilion,1466750,13789071,30.213403,120.14281499999993,历史建筑|观景台,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100n1200099mt1g303DE.png
密林度假村,Milin Resort,4669952,52198177,30.247359405559127,120.13232212535935,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100uhk1150wgkkyy8B292.jpg
浙江喜来登度假村,Zhejiang Xilaideng Resort,4669657,52191129,30.16701608837437,120.08853996467299,度假村,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01073120008ouewmrF655.jpg
宋河西街,Songhexi Street,65180594,65180594,30.170203069211247,120.09933198068737,特色街区,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/100a1c000001d6j0b96FF.jpg
杭州西天目老山农家乐,Hangzhou Xitianmu Lao Mountain Farm Tour,4658497,52150283,30.365375606998434,119.43073607571444,农家乐,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100q0u000000j3mbj4EEF.jpg
翠苑四区公园,Cuiyuansiqu Park,4647585,52075000,30.2863513274437,120.125574678246,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
新刚公园,Xingang Park,4667111,52174264,30.429728037684,120.291426766573,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106q120008mpt66q73B8.jpg
九溪2号桥,Jiuxi No.2 Bridge,83233077,83233077,30.192023,120.116312,桥,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010451200098cftvs1AF2.png
探洞工场（杭州店）,,5719564,131909811,30.2680970707512,120.22703118340176,儿童乐园,,0.0,0,1.0,6,https://youimg1.c-ctrip.com/target/0103t12000975qxam7018.jpg
杭州沿江湿地公园,Hangzhou Riverside Wetland Park,90498099,90498099,30.26206513960485,120.35820378726513,湿地,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/01A0d120008fnhuv2B628.jpg
天溪谷景区,,131941909,131941909,30.014309219528506,119.47222702946561,乡村,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0104112000984m6ksAE6C.jpg
杭州北极王国冰雪世界,,133432920,133432920,30.293403655368536,120.07569255239532,冰雪乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106r12000994aur60328.jpg
杭州蝶来望湖宾馆儿童乐园,Hangzhou Die Lai Wanghu Binguan Children Amusement Park,5010349,56374160,30.259205,120.159265,儿童乐园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100p0x000000l1ifxDF25.jpg
贺庙,Hemiao Village,5099546,59706438,29.593884256426012,119.013906846142,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100f12000000t6f1e147F.jpg
龙门山飞瀑,Longmen Mountain Waterfall,5066987,56808738,29.900794661641108,119.95099393688109,瀑布,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100o0z000000ngd69E873.jpg
忠泉,,2037658,31669777,30.252156270573288,120.13428597470369,泉,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/10060j000000a1mre19CD.jpg
彩虹西湖儿童F1,,1840994,25441726,30.228776013185048,120.16002830685362,素拓基地,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g5/M07/B2/80/CggYsFcLGgaAHzXBAAHDdB46MLc297.jpg
千岛湖逐浪者乡村俱乐部水上基地,Qiandaohu Zhulangzhe Xiangcun Club Water Base,69343401,69343401,29.59457,119.152325,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103i120008pvqkcs2560.jpg
中科院-华南植物园产品体验馆,Zhongkeyuan-Huanan Zhiwuyuan Chanpin Experience Hall,65182849,65182849,29.61781674640678,119.55101409949378,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103l12000845xqft7892.jpg
白马湖国际会展中心,Baimahu Guoji Huizhan Center,69381727,69381727,30.161413182121073,120.20243620336869,展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105m120009g3qozx98B1.jpg
劝学公园,,5714388,108263631,30.349409466314366,120.0177254088624,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01063120008cf3yvt0F53.jpg
建德博物馆,,111989282,111989282,29.468176733305864,119.29412484333375,博物馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103z120008gl44pn2137.jpg
曲院风荷电瓶船码头,,112366192,112366192,30.24579429626465,120.13259887695312,水上运动,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A3h120009dwfca34152.jpg
印象摇橹船码头,,90499678,90499678,30.249440353929593,120.05238729235572,城市游览,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106q120008b5z3o307F3.jpg
虎跑史话馆,,98275640,98275640,30.210720932883007,120.13169379173472,游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100f120009azx1etD89A.png
江滨公园,,124908090,124908090,29.801903,119.677654,城市公园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0106h1200091ndacjC1C8.jpg
合岭高山湖生态休闲度假村,,4653648,52130401,29.776675793172984,119.57911610629917,度假村,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/100k0v000000jt9af94A9.jpg
和睦基督教堂,Hemu Christ Church,4667159,52174413,30.360807096676066,120.2539369551175,教堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1008190000015pqhe208C.jpg
幸福村,Happy Village,1713998,22866509,29.887705034050825,119.8862580710892,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100m0z000000ntna38F0A.jpg
浙江省博物馆青瓷撷英,,4667019,52170994,30.251286504398617,120.1436627411624,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105x1200095inijq60E7.png
经贸国际展览中心,,2553776,38363415,30.264252280816002,120.1684835366967,博物馆|展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105l1200099t6zzv67A9.png
大宗堂,Ancestral Hall,1830232,24649335,29.329012,119.333823,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100l0n000000edoaxFE11.jpg
聊斋惊魂鬼屋,Haunted House,4988493,56294527,30.170698248834185,120.09698832122878,鬼屋,身临其境的惊悚体验,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10091f000001gsobuE1D3.jpg
水博园道谷亲子乐园,Shuibo Yuandao Guqinzi Amusement Park,5542439,61933678,30.256236171100802,120.31418901423244,儿童乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/350k15000000xusxh45D1.jpg
葛云飞纪念馆,Geyunfei Memorial Hall,4666199,52167784,30.01264481573551,120.31157453401863,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01024120009a4ei1mA986.png
瑞石山石摩崖石刻群,Ruishi Mountain Inscriptions on Precipices,4666867,52173211,30.233575802906,120.166437696407,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106l120008czkc0fE878.jpg
余杭区沾桥基督教堂,Yuhangqu Zhanqiao Christ Church,4667151,52174382,30.389374783105,120.143511049902,教堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1A0w1d000001eiauzAD5D.jpg
杭州九曲营步行街,JiuQuYing BuXingJie,5159053,58305901,30.424284,120.30151,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102w12000967ivxz23AE.png
太子湾大草坪,,121822558,121822558,30.227891,120.141061,音乐节,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/01A4u120009cu8tt84530.jpg
小营江南红巷,,104585703,104585703,30.252500066987942,120.17721062077031,历史建筑|3A景区,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01060120008atr3az7AC5.jpg
浙江小百花越剧场,Zhejiang Xiaobaihua Yue Theater,79649724,79649724,30.265361103025004,120.14187071007383,剧场/剧院,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0302s120008oaj68gFA31.jpg
向公休闲文化公园,,112655126,112655126,30.302089,120.472554,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103x120009awfmkrE89B.png
古庙遗址,Gumiao Ruins,1416275,13641011,30.253110980116304,119.075164375438,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102a1200099p9p0a0B50.png
过溪亭,Guoxi Pavilion,1469031,13790123,30.22339695584327,120.11344982389922,古迹,龙井八景之一,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10010d0000006tjkyAD91.jpg
朵云生态农业园,,1701416,20944415,30.2186773242,119.8589527789,农场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105c1200095katb2B622.png
月桂峰,Laurel Peak,1477577,13839958,30.235601492843376,120.11002854605033,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103n1200099t3ymaF122.png
吴大羽故居,Wudayu Former Residence,1469186,13790283,30.051831,119.889542,名人故居,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104w1200099t55u71D8B.png
沈定一故居,Shendingyi Former Residence,2519404,36931958,30.16419,120.40883,名人故居,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101e1200095ilnoz1B7B.png
西湖公园,,4649782,52071188,29.539049,119.498261,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102s1200096qiny7B5C4.png
之江度假村,Zhijiang Resort,4669658,52191137,30.194024812647136,120.03157453906773,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100r18000001420ft8773.jpg
东关荷塘,Dongguan Lotus Pond,4666507,52166907,30.2621923496433,120.048407505637,池塘,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100h15000000yj57vE1AF.jpg
大成殿,Dacheng Palace,4667010,52170928,30.22605991819014,120.16017488236659,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10070y000000mjruk4CFD.jpg
古城村,Guchengcun,1713936,22866414,29.860449771302154,119.91425978840317,古村,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01058120008i9tj7r0685.png
普福庵,Pufu Nunnery,4647422,52077501,30.2355871946514,120.167432762859,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0101k1200099ta3pbE6A1.png
合村民间文化艺术馆,Hecunminjian Culture Art Museum,3663238,39483277,29.934041,119.312325,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01028120008nx8l9b914F.jpg
绿景塘农业景区,Green View Pond Agricultural Attractions,5135960,58279799,30.375931,119.865913,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103l120009a7dae16B7B.png
东坡大剧院,Dongpoda Theater,4673461,52226515,30.253215742437952,120.16312800117626,表演赛事|剧场/剧院,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103o120008rudf1wB062.jpg
深澳村文化礼堂,,80170461,80170461,29.854875564575195,119.8322982788086,艺术馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01026120008qmvw0v6B49.jpg
厉杭二公祠,Memorial Temple of the Revered Mr. Li and Mr. Hang,5706306,81459640,30.26451128137393,120.07130438998715,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100v1d000001enbi53944.jpg
北京智化寺铜钟,,83399128,83399128,30.10164572041686,120.1969060130234,城市地标,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101i120008en4ob85FB4.jpg
新沙岛团建自助烧烤,,117053245,117053245,30.045133,119.979236,素拓基地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g3/M06/8D/AF/CggYGVaV-nOAf8h_AAA_VvDmlEw319.jpg
三都大桥,Sandu Bridge,1477948,13844775,29.54371317949422,119.54135044145386,桥,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100p0n000000dxr4jA9A4.jpg
千岛湖皮划艇,Qiandao Lake Canoe,2480481,33463250,29.632485630111887,119.04727780513734,皮划艇,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M05/8E/C1/Cghzf1WxE3OAVgngAAxUaKDILOI489.jpg
承德里建筑群,Chengdeli Architectural Complex,4647573,52074941,30.2561705140517,120.166416634483,历史建筑,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A2f120008etgguf7D4B.jpg
于子三烈士之墓,Martyr Yu Zisan’s Tomb,4653682,52130740,30.22631578142524,120.16097645163094,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010191200095iaf0yEC4E.png
九星里建筑群,,3501113,39319952,30.257270986681554,120.16292279106221,古城古镇,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010431200095irc3s1E37.png
柳永风月阁,Liuyong Fengyue Pavilion,5073324,56810075,30.17135,120.09944,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1A0w1b000001a1jssC2FB.jpg
千年银杏公园,Qiannianyinxing Park,4650081,52070845,30.057046523927095,119.70955676967002,城市公园,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100t0y000000m5m9hEEC0.jpg
咪哒,,4667002,52170916,30.3101495824545,120.327497916095,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100c180000014xriw4DEB.jpg
天井泉,,2039243,31671428,30.239598908680602,120.16810605260132,泉,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104p120008g2s8aa8868.jpg
河上古镇(凤凰坞村),Heshang Ancient Town (Fenghuangwu Village),5527349,61895360,29.9474345311225,120.16167979649707,古城古镇,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100514000000wscey27E0.jpg
塘边公园,Tangbian Park,4649868,52071402,29.600768717744263,119.0434802643995,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100y120009a2s7fe230C.png
梦幻新安江,Fantasy Xin'an River,5069413,56810169,29.469898,119.27597,乘船游览,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103j120009ehdf0eBA83.jpg
西兴大桥,the bridge of Xi Xing,5069563,56810319,30.225828016244783,120.21986954085064,桥,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0105q120008g2qwec2D81.jpg
樱花公园,Yinghua Park,4666954,52170827,30.320211125425754,120.144214871208,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101e120009dpwkwz28D6.jpg
西湖直升机观光基地,,126559698,126559698,30.14371460603062,120.08102097834968,直升机,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100o120009aspvfz5A6A.jpg
吴山明美术馆,,5717564,130579977,30.196822705562564,120.13341653523784,美术馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103r120008xs2wjs2C34.jpg
洪桐公园,,112653119,112653119,30.299474,119.920149,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100412000982xv3kDAEB.jpg
剧燃烧脑剧本杀,,79754222,79754222,30.31034069327534,120.33197130256697,剧本杀,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100c120008q1sdan30B0.jpg
傲帆游艇会,,79885282,79885282,30.1328506469727,120.209548950195,游艇/帆船,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101k120008by4qhq538D.jpg
微聚时光,,80067433,80067433,29.730344772338867,119.17449188232422,文化活动,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01074120008p42rpuEE1E.jpg
江南古村落,Jiangnan Ancient Village,90498072,90498072,29.856339,119.835824,4A景区|古村,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/0105r120009dnomgi5251.jpg
杭州新天地太阳剧场,Hangzhou Xintiandi Taiyang Theater,5612357,70330289,30.32453652052438,120.18177895047884,剧场/剧院,,0.0,0,4.0,34,https://youimg1.c-ctrip.com/target/0100b120009dh78zs0825.jpg
五福里建筑群,Wufuli Architectural Complex,90498134,90498134,30.253391857236355,120.16598705032878,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101d1200087jrhvs13A2.jpg
余杭大径山乡村国家公园,Yuhang Dajing Shan Xiangcun National Park,69555331,69555331,30.395606089653516,119.83937350098276,,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/010571200086vivr0C415.jpg
南宋皇城小镇,,112646892,112646892,30.219108956973567,120.16957065330794,古城古镇,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01028120009fey9a7DF7E.jpg
酷芽亲子农场(杭州闲林店),,5717962,130855108,30.2171104715033,119.99252856032273,儿童乐园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/010491200097pix76D713.jpg
上茅家埠,Shangmaojiabu Village,5588363,67605026,30.237899990280976,120.11813000255746,湖泊,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target/1A0g1d000001e7jrp8DF2.jpg
德惠祠·道南书院,,112368407,112368407,30.14890007772363,120.2273943042165,历史建筑,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01037120008fys6m195A2.jpg
绿堤,,112646781,112646781,30.274753,120.088123,湿地,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0104k12000986hzky6B89.png
天竺佛缘步行街,Tianzhu Foyuan Pedestrian Street,2045033,31677268,30.239071163060505,120.10592864589788,特色街区,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/010691200081m82jf0754.jpg
新沙岛星空营地(新沙岛景区店),,117053279,117053279,30.043318783998,119.97988098670581,素拓基地,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01051120009duxyou66DD.jpg
