名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
昆仑玉文化博物馆,Kunlun Jade Culture Museum,3183120,38998759,36.680882405948395,101.74580243927814,4A景区|博物馆,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/0104c120008rs4eg39642.jpg
卡约文化遗址,Kayue Cultural Site,10967,78372,36.7689786862712,101.55403536650617,古迹,,0.0,0,3.3,4,https://youimg1.c-ctrip.com/target/0105712000978654pD306.png
西宁北山,Xi'ning Beishan Mountain,5136114,58279953,36.642303,101.78365,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106m1200099dpwkkD899.jpg
云净合院汤泉,Yunjing Yard Hot Spring,5099471,57151295,36.500496,102.147983,泡温泉,玻璃穹顶的户外汤泉,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/350g1b000001a43g97CFA.jpg
五峰山,Wufeng Mountain,10961,78368,36.87667998412333,101.85317968221904,山岳,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/0100p120009ebkewhDEC4.jpg
海棠园,Haitangyuan,121079,92412,36.572551461477495,101.82951567055238,城市公园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100v15000000y3yod7CF2.jpg
大黑沟森林公园,,69331355,69331355,36.673799850151326,101.37536576445981,森林,,0.0,0,2.7,5,https://youimg1.c-ctrip.com/target/0100i120009e43y0e5D7E.jpg
大通河,Datong River,5072523,56809274,37.228027,101.195206,河流,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/10041c000001ckgw3CFD3.jpg
青海大学科技馆,,121102,92435,36.7265460054842,101.7507707453211,科技馆,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/0103s1200096elgkf7A4A.png
大经堂,,5069454,56810210,36.487633,101.567474,历史建筑,金碧辉煌的平顶,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0103d120008dermnwE361.jpg
北川冰雪世界,,107501982,107501982,36.70769421330408,101.76927876124088,户外滑雪,,0.0,0,3.3,3,https://youimg1.c-ctrip.com/target/01019120008fhzjpz52C2.jpg
西宁市博物馆,Xiningshi Museum,5069327,56808005,36.650768341800834,101.75553734939967,博物馆,,0.0,0,3.3,5,https://youimg1.c-ctrip.com/target/01041120008wpiax18049.jpg
平安驿·河湟民俗文化体验地,Ping'an Post,5553406,64251191,36.499319281322904,102.14768523612672,历史建筑|4A景区,领略青海河湟文化魅力,0.0,0,4.9,28,https://youimg1.c-ctrip.com/target/350p1b000001bglqn1AB7.jpg
佑宁寺,Yongning Temple,65269,88010,36.758877,102.181398,寺庙|古迹,该寺名僧辈出|湟北诸寺院之母,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/0106o120009dntden61E9.jpg
大佛寺,Dafo Temple,5138158,58282020,36.62229,101.77948,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101o1200065bxfrt16DC.jpg
鹞子沟康乐山庄滑雪场,Yaozigou Kangle Villa Ski Field,2705850,38516989,37.03288814570822,101.82279868335621,户外滑雪,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0100h120008by4lplC413.jpg
广德门拱北寺,Guangdemen Gongbei Temple,121169,92502,36.60071950831804,101.8137294475009,清真寺,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100a1c000001dup9q1E24.jpg
行知公园,Xingzhi Park,4594288,51696805,36.6331534826821,101.732495791093,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101r120008j7owwy55AB.jpg
大通土族风情园,Datong Tu Folklore Garden,121218,92550,37.08977,101.438493,景区,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100x1200095ztmdnD932.png
东沟风景区,Donggou Sceneic Area,1713866,22866359,43.42242115959698,87.53559841151477,瀑布,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01A5d12000849ek9g9419.jpg
塞那土族农庄,Sainatuzu Farm,121127,92460,36.5848999023437,101.817481994628,,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/1A0614000000w62k80E80.jpg
侏罗纪恐龙嘉年华,,108606137,108606137,36.65077784712024,101.69973205272944,主题乐园,,0.0,0,1.5,2,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/AF/62/CghzfFW7H_eAflbUAABFocp0nk0151.jpg
小桥清真寺,Bridge Mosque,121210,92542,36.64481003295356,101.76651254434886,清真寺,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103f1200097c1utz66BB.png
联合村清真寺,Lianhecun Mosque,121174,92507,36.600528717041,101.770896911621,清真寺,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01049120009a1p26268D0.png
过门塔,Guomen Pagoda,90498649,90498649,36.489185391009336,101.56969580143955,古塔,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104d1200086bice95BE4.jpg
中国工农红军西路军纪念馆,,2631958,38442097,36.594469308657736,101.7626868786413,4A景区|纪念馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100j1c000001dsvkaB7EF.jpg
花漫昆仑奇幻城,,5711367,95658367,36.81663974362524,101.94354032677457,游乐场,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/01046120008phl23lA790.jpg
群加国家森林公园,Qunjia National Forest Park,4477024,50613837,36.27430965296563,101.68826132928646,森林,典型的高山峡谷地貌,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/010471200085mcp6l8E9E.jpg
吐谷浑大营,Tuguhun Daying,1713820,22866382,36.829862141163815,101.93918937086968,文化旅游区,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/10010l000000dch4e2254.jpg
李家峡水库,Lijiaxia Reservoir,132910,94913,36.169882379816066,101.7317705463828,水利工程|河流,水库水面辽阔，水质优良,0.0,0,4.4,31,https://youimg1.c-ctrip.com/target/01057120008hxjob764AC.jpg
石门风景区,Shimen Sceneic Area,1713839,22866360,37.250008,101.504445,山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101u12000982vg4y4DD3.png
雪域民俗博物馆,,2631855,38441994,36.59886,101.78388,博物馆|展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106g120009c2avpzB0B2.jpg
北川逸乐园,,5710624,93108437,36.71114296586379,101.76676168898662,游乐场,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0104z120008xf5qw3358E.jpg
西钢公园,Xigang Park,121106,92439,36.65473561616516,101.68059350331541,城市公园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0102h1200096gk24iE41D.png
石榴籽园,Pomegranate Park,5630391,71516378,36.6465523045957,101.56556628372196,特色街区,融合多元民族文化,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
紫陌花海薰衣草庄园,Zimo Huahai Xunyicao Manor,5379362,61583314,36.99771869849253,101.74829938001098,,设有薰衣草主题婚摄区,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100d1f000001gos3v1009.jpg
东科寺,Dongke Temple,121255,92586,36.525324811766716,101.13375377655007,寺庙,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105e1200096e0p8kB05F.png
六号馆时轮经院,,5068098,56806779,36.48669,101.56661,寺庙,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100r1c000001cmb484582.jpg
南川东路清真寺,Nanchuandonglu Mosque,121154,92487,36.61127853393555,101.76738739013672,清真寺,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102p120009avlk5v42E7.png
九间殿,Jiujian Hall,5608376,70029714,36.495709,101.558555,历史建筑|寺庙,文殊菩萨殿,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100r1200086jbcbr31A5.jpg
湟中上五庄邦吧清真大寺,Huang Zhongshang Wuzhuangbang Ba Qing Zhen Da Temple,121269,92600,36.573631286621094,101.53810119628906,清真寺,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01015120009aq092w6765.png
青海国际藏毯展览中心,,2631732,38441871,36.546614,101.702398,博物馆|展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106g120001959ynwF717.jpg
中华枸杞养生苑,Chinese Wolfberry Healthcare Garden,5099466,57151290,36.56365942692886,101.8660883401225,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100k11000000rbyapFED3.jpg
涅槃塔,Nirvana Tower,1713720,22866377,36.525088,101.57135,古塔,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100f0n000000egeyuDBCD.jpg
清水蓝湾,,112248462,112248462,36.63142900898364,101.75788742460054,洗浴汗蒸,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101s120008f15axdEEAC.jpg
菩提塔,Bodhi Tower,1713886,22866374,36.444325,101.534911,古塔,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t090000004at6q6394.jpg
火烧沟公园,Huoshaogou Park,121187,92520,36.623511472697686,101.69570010096622,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104m1200095frddeCC41.png
三江雪回族民俗文化馆,,80245817,80245817,36.6179351806641,101.794235229492,艺术馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104z120009bc9mrp4186.png
西宁萌萌哒PADI潜水中心,,130843306,130843306,36.64763155139872,101.56061418192914,户外潜水,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106y120008y9jd2e69A9.jpg
天降塔,Tower of Heaven,1713819,22866380,36.44453128922476,101.53528664380168,古塔,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100f0n000000eh37j072F.jpg
宗喀拉则,,130369226,130369226,36.357188,101.450006,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105j120009c2f0tf4C13.jpg
瞿昙寺,Qutan Temple,9821,78015,36.35478290776264,102.29777298494535,寺庙|古迹,珍贵文物及巨幅彩色壁画,0.0,0,4.6,75,https://youimg1.c-ctrip.com/target/1A0t170000011pyp0B51C.jpg
石窟寺,,4581701,51608371,36.363844,101.929927,寺庙,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/01A6x12000856p49t8903.jpg
卓扎滩原生态景区,Zhuozha Beach Original Ecological Scenic Spot,5709712,89694121,36.85860348778712,102.02399965964706,游玩项目,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/0102c120008osiqxx4171.png
洪水泉清真寺,Hongshuiquan Mosque,4569960,51540627,36.4779449915928,101.906521911017,教堂,欣赏精湛的雕刻工艺,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1001170000013imjzD28D.jpg
夏琼寺,Xiaqiong Temple,137811,99048,36.14783955366733,101.87799002938274,寺庙,为青海古老的藏佛寺之一,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/100e1f000001gsz8iC202.jpg
油嘴湾花海,Youzui Bay Flower Sea,5546696,61932930,36.894845,102.038317,花海,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100p17000001119qt8825.jpg
和平塔,Peace Tower,1713891,22866378,36.525088,101.57135,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100s0n000000el9qiC49E.jpg
韵家口清真寺,Yunjiakou Mosque,121132,92465,36.58184814453125,101.87190246582031,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
青海华灏国锦翠蔬生态庄园,Qinghaihua Haoguo Jincuishu Ecology Manor,2024866,31083866,36.981788,101.667043,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0f0000007fx9j1FEB.jpg
海湖湿地公园,Haihu Wetland Park,4594364,51698415,36.65276999538913,101.70233371800444,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104z1200095x25r2BFA4.png
西宁市青海省文化馆群星剧场,Xiningshi Qinghaisheng Wenhua Guan Qunxing Theater,4596561,51736211,36.7783174392827,101.767600559032,表演赛事|剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/50/45/CggYHVXkKm2AfNgFAABGO17kAI8882.jpg
北川河,,131149066,131149066,36.6758996557747,101.76306034954325,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
河湟文化博物馆,Huangzhong Huanghe Cultural Museum,2712223,38523362,36.492774,101.587637,博物馆|展览馆,了解河湟农耕文化,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090v000000jlkyz0ABC.jpg
紫竹园,,121121,92454,36.59638977050781,101.82530212402344,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
绿地广场,Lvde Square,4595742,51702689,36.6262417231161,101.771572050952,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102h1200098vr9962B6E.png
幕蓉古寨,Murong Ancient Village,5629412,71514151,36.786159,101.488922,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0f1700000133drk9574.jpg
九天玄女祖宫,Ancestral Palace of Goddess of the Empyrean,64673519,64673519,36.66333091358192,101.44042971771823,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t120009edg08454CD.jpg
山地体育公园,Shanditiyu Park,80051751,80051751,36.659313442669934,101.7436057270546,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d120009b1gqff0B9E.png
西宁飞livehouse,,133552411,133552411,36.642281,101.719923,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
湖东沙海景区,,90498758,90498758,36.738043,100.917451,草原|沙滩|海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103u1200097ot29gBDE1.png
柴达木公园,Chaidamu Park,4594276,51696783,36.6466360397937,101.74731938675531,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0v000000k4gos421E.jpg
北关清真寺,Beiguan Mosque,121152,92485,36.617421867709965,101.79976972597741,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105m1200096niqi86EC1.png
宝库峡风景区,Baoku Gorge Scenic Resort,4800058,55844866,37.11395993069813,101.56925105018964,自然保护区|河流|森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104a120009793tmpD7B9.png
文峰碑,Wenfeng Monument,4594205,51690746,36.56329368892088,101.77889985356424,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0j1a0000019e514A6D0.jpg
边麻沟村,Bianmagou Village,5637374,71538600,36.96863,101.82191,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v1200099dqkso163B.png
昂里清真寺,Angli Mosque,121211,92543,37.02272021623522,101.61872954511773,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d1200098w16a4A093.png
西宁熊猫馆,,112649256,112649256,36.62794494628906,101.72694396972656,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5k120008ss339a15C3.jpg
南门大世界,,131183997,131183997,36.611101,101.787551,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
羊巴林寺,Yangbalin Temple,5706567,81558310,36.79392239769703,101.43807075362119,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350t1d000001el7v1A500.jpg
天然大佛,Nature's Buddha,10987,78377,36.64189499926162,101.78554153442383,山岳,奇特地貌形成的天然大佛,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100p1c000001dsiavACA3.jpg
青海湟源古道博物馆,Qinghaisheng Huangyuanxian Gudao Museum,5705403,79439021,36.446011,101.099439,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c1200097prk3pC0AC.png
察汗河森林公园,Chahanhe Forest Park,69344347,69344347,37.248976,101.504797,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01044120008qrr0jt58AA.jpg
西宁市海湖体育中心体育场(青海体育中心体育场),,4021961,39845500,36.64987182569195,101.69701132750646,体育场馆,大型综合性多功能体育场馆,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m120008jzebxy72CB.jpg
丁字路清真寺,Dingzilu Mosque,121140,92473,36.60129671210193,101.79420864506996,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v1c000001e4fd839A0.jpg
西宁市市民中心冰球馆·冰壶馆,,123865999,123865999,36.58881,101.747574,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010011200098w1zdiEE9F.jpg
青海国际会展中心-A馆,,124906980,124906980,36.54577908618745,101.69937849432281,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010381200098a8owwA91F.png
西宁猫咪博物馆（万达店）,Xiningmaomi Museum (wanda),5646341,71559159,36.64272,101.715912,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350a180000014m9bxD508.jpg
京韵青风景区,Jingyunqing Sceneic Area,3414172,39232111,36.62635537982602,101.81287665844489,游乐场,8处著名京城古建筑复制版,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0v000000jjvbzF4A0.jpg
河湟文化夜市,,133821034,133821034,36.6450717028065,101.71721948751575,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/C4/B1/CghzgVW7IAiANe2RAABDVNaG3tM088.jpg
木人咀,,67607837,67607837,36.66583194119785,101.38657947464928,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww53120006pq9tqr3996.jpg
李家峡北岸生态园风景区,Lijiaxia North Shore Ecological Park Scenic Area,133460,95412,36.118661295573,101.83153347439,景区|森林,,0.0,0,4.1,15,https://youimg1.c-ctrip.com/target/tg/517/043/768/5b8a15b94ffc4c928bef961a3e0a7ba5.jpg
丹霞十八峰,Danxia Eighteen Peaks,1713863,22866400,36.164179172882,101.76875236511,山岳,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0102g120009dzqkh30E74.jpg
西来寺,Xilai Temple,10996,78378,36.481361409285064,102.40814956145073,寺庙|古迹,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/tg/864/523/640/638601e7ef6343839f2bf2455732c583.jpg
乐都南山,le du nan shan,10960,78367,36.485374128882555,102.40939570691661,山岳,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/100m1f000001gzmx8708B.jpg
本康沟景区,,117841695,117841695,36.246637524157244,101.98109083013884,乡村,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0102s120008i99bck38F0.jpg
东村清真大寺,Dongcun Qingzhen Da Temple,4577886,51578616,36.519556,102.063612,清真寺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
互助土族民俗风情园,Huzhu Tu Minority Style Garden,70359419,70359419,36.837393887729434,101.93767471620396,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01041120009c1lgaj711C.png
西部土族民俗文化村,,131896461,131896461,36.838191,101.940491,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
青稞酒文化广场,,131917348,131917348,36.838291739157015,101.94649652448601,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
阿琼南宗寺,Aqiongnanzong Temple,133455,95407,36.1241,101.752662,寺庙,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100b0v000000jlkej1176.jpg
石清池水上乐园,Shiqingchi Water Amusement Park,4579419,51595080,36.4391517081129,102.039463634728,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0t000000i8kf7C0B1.jpg
平安区体育公园,Ping'anqu Tiyu Park,4579476,51596187,36.5098332237143,102.100538396955,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010621200096vav5m852B.png
瞿昙国际滑雪场,Qutan International Ski Field,1998395,30576376,36.28864287715453,102.24614612764584,户外滑雪,多变的雪道增加滑雪趣味性,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01025120008by4lwaC0D0.jpg
平安广场,Ping'an Square,4580189,51601678,36.5045410642296,102.108572114456,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101a1200097pdnfv6EAE.png
夏宗寺,Xiazong Temple,67604118,67604118,36.338304851833115,101.91056791711804,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w170000013bqi24278.jpg
千姿湖（黄河清湿地公园）,Qianzi Lake Huangheqing Wetland Park),1713828,22866385,36.113538997226456,101.52764899391319,湖泊,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/1A0h16000000yx7b50FC3.jpg
北山国家森林公园,Beishan National Forest Park,65268,88009,36.814585,102.530094,湖泊|森林|4A景区,遍布溪流瀑布的西宁后花园,0.0,0,4.3,85,https://youimg1.c-ctrip.com/target/100j1a0000019p80d9F7D.jpg
峡群寺森林公园,Pinganxia Temple Group Forest Park,4800054,55844862,36.32363104092036,101.90850647052224,森林,集森林与寺院为一体,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i1700000134irb47EB.jpg
