名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
茂丰休闲农庄,Maofeng Leisure Farm,5099465,57151289,26.055766993638,119.5291339179746,农家乐,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100v11000000rik275298.jpg
马限山公园,,124252401,124252401,25.984096096391088,119.4503614829934,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A18120008xa4j6n99B1.jpg
九日台音乐厅,,80076372,80076372,26.078362,119.308334,音乐会,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100f1e000001exyo280E0.jpg
福州文艺家之家,,112648946,112648946,26.08217,119.29773,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101l120008plnuoo1149.jpg
福州三江口生态公园,,131917669,131917669,26.01878,119.37825,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101w120009g0tb64F59E.jpg
战狼越野俱乐部(连江丹阳店),,5717380,130367231,26.395037869197218,119.47414783760436,赛车,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01002120008wvjgib1052.jpg
福州梧桐君澜温泉,,5711412,95756556,25.761002700827493,118.81135675301766,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v120008d4qcz3B107.jpg
澳前台湾小镇,,124252329,124252329,25.473637,119.822318,特色街区,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A0m120009anci92CF34.jpg
片仔癀博物馆,,124906764,124906764,26.055236814089028,119.30044437767909,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01A5o120009678576D03A.jpg
江尾度假村,Jiangwei Resort,4943358,56095163,25.358384,119.722089,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100w0v000000k52niB3B4.jpg
华福证券守正学堂,Shouzheng Academy of Huafu Securities,5639391,71538091,26.083202,119.295588,历史建筑|展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100s1800000148x7i97DC.jpg
谢家祠,Xiejiaci,1714416,22866896,26.080624073745966,119.29887365483017,祠堂,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/10020s000000hu2ob04FB.jpg
郑和航海馆,Zheng He Navigation Museum,1835365,24654638,26.029653161188,119.50653402855,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101o1200099yrm3wCA45.png
龙岩福音医院,Longyan Fuyin Hospital,4480495,50611310,26.06061,119.286247,历史建筑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0106m120008p37ghj11D9.png
十八重溪,,69232672,69232672,25.857047885019384,119.20530085642712,河流,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101d1200097n6jkd2B81.jpg
木麻野营露营地,,133987574,133987574,25.53764156953425,119.74078172982323,露营,森林草地，落日星空,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105w120009g58rj9214E.jpg
仓前公园,,112647808,112647808,26.045633,119.312026,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010061200097eyuctDF4D.jpg
贵安新天地,,112648470,112648470,26.254423,119.39495,4A景区|农家乐,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0304y120008guj6k94088.jpg
福州独角兽星空艺术馆,"Dujiaoshou Star Gallery, Fuzhou",5709527,89179616,26.08434086579222,119.29989642844103,,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102k120008wvghx02EC9.jpg
闽安古镇,Min'an Ancient Town,5706654,81663600,26.047209614604107,119.50519462130633,古城古镇,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/0100g120009dbiar87340.jpg
纸箱王,Carton King,3217063,39033102,26.083311291070245,119.29880254319325,展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100b0w000000k8zzb0ACE.jpg
北部生态长廊,,112647445,112647445,25.657934,119.783767,海滨,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0103j120008gd93dr23B9.jpg
溪源宫,,69234750,69234750,26.06155285025804,119.14553793910937,道观,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0102y1200091i90am76F2.jpg
谷上谷,,133839297,133839297,26.204348964701712,119.38651260727775,露营,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A0w120009cdxz2r875F.jpg
永泰中埔寨(清代古建筑),Zhongpuzhai Scenic Spot,4335358,47390182,25.917464108032934,118.5853891736817,,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01012120009i3jwa1CF92.jpg
大喜村,,112648503,112648503,25.760764128832726,118.61741276226876,乡村,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01031120009dx1e5dA52D.jpg
冶山春秋园,,112647177,112647177,26.096225692292634,119.29885083486418,园林花园,,0.0,0,5.0,22,https://youimg1.c-ctrip.com/target/01038120009evbrl56E3A.jpg
千佛陶塔,Qianfotao Tower,8762,77438,26.055145208739173,119.39542870622257,古塔,以陶烧造的宝塔,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/100l1b000001bhos12EE9.jpg
连城塘前漂流（豸下莲乡风景区）,Lianchengtangqian Drifting (zhixialianxiangfengjingqu),4685348,52524401,25.862413,119.157587,池塘|湿地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t0t000000ibymm69B3.jpg
塔礁洲湿地公园,Tajiaozhou Wetland Park,5675367,77415885,25.948898980226076,119.35769023161015,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d190000017bdzb2C60.jpg
福建医科大学(上街校区),,5713723,102141405,26.069122669975087,119.18676957851466,学府,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106n120008dgj668B8AA.jpg
省电影机械厂,,79731469,79731469,26.077395,119.287355,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6m120001efb98h92E3.jpg
马港天后宫,Magang Thean Hou Temple,1832324,24651562,26.1377488922924,119.92812522512095,妈祖庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0z000000ndubo6F79.jpg
罗源县非物质文化遗产展示馆,,124906880,124906880,26.491676431303233,119.54236846631642,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A53120008o7q7z10367.jpg
福州茉莉花茶文化馆,"Jasmine Tea Culture Museum, Fuzhou",5709971,90499786,26.081875427764842,119.29690291473503,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0512000108zdjfDEC5.jpg
晋安湖公园,,77691245,133527841,26.083247,119.343667,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1c120009fv1wh404B2.jpg
嵩口镇月洲村,,51707229,133527853,25.81420390644486,118.62882586494845,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5m120009f8zjdc949D.jpg
长乐儿童公园,,69233773,69233773,25.965511,119.505379,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5x120008fwr9xpA065.jpg
西河智慧体育公园,,124907818,124907818,26.075068,119.261039,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A67120008xkgroi46B0.jpg
天王殿,Tianwang Palace,8763,77439,26.055898183551392,119.395873604673,宫殿,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0106q120008dgj72a8073.jpg
法堂,Fayu Hall,8766,77441,26.056423000000034,119.3959596705522,历史建筑|寺庙,,0.0,0,4.0,13,https://youimg1.c-ctrip.com/target/100g12000000shxtz15EC.jpg
宗陶斋,ZongTaoZhai,5168139,58303984,26.083020155087926,119.296804952029,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100o1d000001ejcyz3CC2.jpg
福建师范大学旗山校区体育群楼-青春剧场,Fujian Shifan Daxue Qi Shan Xiaoqu Tiyu Qunlou-Qingchun Theater,3678518,39498957,26.025788397139,119.213533196928,表演赛事|剧场/剧院,,0.0,0,0.0,1,https://youimg1.c-ctrip.com/target/0106o1200096k0l70997E.png
鲁宾逊漂流河,Robinson Crusoe’s Adventures,5110380,57239196,26.240767,119.402634,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100512000000rzy6o2AF4.jpg
华天国防教育训练中心,Huatian Guofang Jiaoyu Xunlian Center,2511446,36499212,26.186184807578886,119.27725149650475,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0l000000d0283ABFA.jpg
天安堂,Tianan Hall,1833968,24653195,26.044948,119.31216372884,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2x120008oyrlkpEE63.jpg
大花猫沉浸式实景剧本杀,,133865849,133865849,26.089327722008775,119.32569490634066,剧本杀,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
龙璟温泉度假村,,127958773,127958773,25.928692182383767,119.62290773471041,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01035120008r4m9weE40D.jpg
东湖游艇会,,5718197,130879721,25.871454145074026,119.59328734922437,游艇/帆船,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103x1200092ljis3F3FE.jpg
威狮国际艺术中心,Weishi International Art Center,79731208,79731208,26.054073333740234,119.23788452148438,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3a120008p8p0dc7456.jpg
乌山文创园,,112648254,112648254,26.07563972865425,119.29944750039952,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01016120008gd9wlb4D20.jpg
鳌峰书院,,112648757,112648757,26.080092,119.307878,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2q1200093czxyg8DBA.jpg
七星井临水宫,,112649121,112649121,26.091526,119.303205,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A40120008us27a75B8C.jpg
刘齐衔故居,,112649911,112649911,26.084929,119.29443,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
山海湿地公园,,112651905,112651905,26.268108,119.646979,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4h12000871ohw1BFF4.jpg
可园,,131896439,131896439,26.039988776795166,119.3101474089576,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106x120009chbtbi1893.png
南江滨生态公园福悦潮场园区,,131896448,131896448,26.020343,119.378073,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
兔耳山,,131896449,131896449,25.882966,119.206336,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
唯美客MAKER LIVE,,133552017,133552017,26.082018,119.296731,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
卿若水汉服体验馆,,5715720,123219207,26.08411428763419,119.29998594978345,服饰体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100w120008wvgwiuF1BE.jpg
沙堤市民公园,,124907847,124907847,26.08664284345348,119.17352680371309,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0f120008owsyh22EC7.jpg
蓬莱境阳光别墅派对,,80152788,80152788,25.968206784907874,119.18685007976632,轰趴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1t120008i2yg2e8AA0.jpg
迷乐谷文化旅游景区,,101214012,101214012,26.378399936733057,118.90977040497586,文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102b1200086lze7wA538.jpg
水母宫,Shuimu Palace,5117350,57329469,25.873118,119.08534,水族馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100412000000rtqix4B4E.jpg
白门寺,Baimen Temple,1489378,18086993,26.045510559487443,119.59363542824167,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10090n000000e41ue7ADC.jpg
连江畲山湖,Sheshan Lake in Lianjiang,1831985,24651229,26.373297619098857,119.32073344747653,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102s12000941dg9480C2.jpg
葛岭1958米谷文创园,"1958 Grain Cultural and Creative Park, Geling Village",5681508,77692239,25.87737914479461,119.08163178903607,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i120008b5cnmoFC95.jpg
福建省福州市台江金街,FuJianSheng FuZhouShi TaiJiangJin Jie,5168098,58303943,26.052259,119.343941,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010091200097pf9j77A62.png
匹诺考古馆,,127365461,127365461,25.971260399824555,119.26342983335607,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g120008wvnez5BC5A.jpg
蔚蓝会 PADI 潜水,,79933996,79933996,26.1099452972412,119.302803039551,户外潜水,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100u120008by4qp6E28A.jpg
罗源湾腾川滑翔伞飞行基地,,111425377,111425377,26.422131224532833,119.6579757870916,滑翔伞,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01032120008egiqqq9778.jpg
杜棠古村,,112647542,112647542,26.40852429251956,119.49019584004103,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0713000000ubljd5821.jpg
罗源湾,,112649517,112649517,26.465369771177347,119.61571510953848,海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106c120009d32yce43F8.jpg
华侨公园,,124252237,124252237,26.043552,119.29103,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2i12000914cti8FA2F.jpg
龙泉山庄九都溪漂流,,5709331,88023542,25.908559968350165,119.17764287904576,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q1h000001hos2v45DC.jpg
长乐九龙山漂流景区,,5709659,89695572,25.80794142244718,119.5742533818756,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101p1200003af0172C08.jpg
安哥拉巨兔主题馆,,5711414,95756583,26.084242484816166,119.30042446478303,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01013120008wvgj2z198E.jpg
凌空玻璃栈道,,98281198,98281198,25.8201662460064,119.01794516511185,玻璃栈道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350w0v000000jyv7l2AD9.jpg
MR.ZOO小小动物元,,99506369,99506369,26.142702762138704,119.33296133677638,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102a120008597q88404B.jpg
cheer leap n fly游乐,,102478196,102478196,26.090010086934203,119.3364939123996,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105i1200087lcdz3CB5C.jpg
福州河谷风洞,,5718173,130878831,25.875834510746955,119.59175193321018,飞行体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010151200092iw07z4B93.jpg
等高线攀岩(东二环泰禾馆)运动馆,,5718867,131135497,26.091274052617933,119.33418529399141,攀岩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010061200094yxk8r5699.jpg
菏泽寺,,131149039,131149039,26.06666,119.28849,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
天赐养生泉,,5719052,131192221,26.225612240857053,118.93695172197822,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
圣水寺,,131896431,131896431,26.481766,119.547666,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5m120009ddaaweAED4.jpg
鼓岭邮局,Guling Post Office,5708952,85528225,26.094843820178987,119.39509877916454,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0m12000000t4kem544F.jpg
望北台真武庙,,131917654,131917654,26.041203965860767,119.30461611700254,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
君竹山,,5719933,131939594,26.003897585923582,119.46993185122045,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2h1200097xgmfj6F6B.jpg
福州数字中国会展中心,,133914574,133914574,25.870063186689055,119.59415146236488,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
沙坝港海景区,Shabaganghai Sceneic Area,4381375,50947453,25.43547539007961,119.70706988350409,海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v0s000000i6ny7C4AD.jpg
马岚山,Malanshan,1786455,23560258,26.289360040696206,119.06853000492978,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/D1/D3/CggYGVYpAt2AXmwGAAEH8qQ2zi4514.jpg
苔菉镇,,5067588,56806269,26.353360113269375,119.93604970528678,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105r12000941b39xCE5F.jpg
永泰博物馆,Yongtaixian Museum,5703412,79437041,25.855496,118.94379,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q1e000001f242bA1E0.jpg
约礼轩山庄轰趴馆,,5637402,71540178,26.058356,119.145716,轰趴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w18000001473n44C77.jpg
超级萌物,,4744386,55704193,26.040924,119.279223,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0v000000jogbcF4D9.jpg
磨溪,Moxi Sceneic Area,69571081,69571081,26.040012,119.414526,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102e120009faxcnv4470.jpg
永泰天门山水滑,Yongtai Tianmen Mountain Water Slide,67818876,67818876,25.815062748206042,119.02037895520075,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103j1200096gms44DA47.png
华南女子文理学院旧址,Huanan Nvzi Wenli College Site,5069527,56810283,26.039247814382897,119.30720913984578,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01052120009flie8x1452.jpg
鼓岭观景台,Guling Viewing Platform,83717039,83717039,26.07183505543221,119.40446672857652,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105h12000941ch72B6BC.jpg
丹樱农场,,125707796,125707796,26.331167742475433,119.50210499890159,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104q120009avpcxrC160.jpg
源脉丽人汤,,126991709,126991709,26.060119730754945,119.3552116865619,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102w120008wvgy8c177A.png
食通街,,131896438,131896438,26.05183,119.34235,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
石塔寺,,131896450,131896450,26.077206133842136,119.30026813683546,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
台江海潮寺,,131917665,131917665,26.07016122910431,119.31411733325406,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
福州植物园自然宣教中心,,131917670,131917670,26.153723,119.288133,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
小勇士水上乐园,,5709915,90308659,25.994792676145217,119.29773074300972,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01041120000m00jnz2CF2.jpg
云顶山寨,,98277633,98277633,25.76800946966106,118.96727586425696,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z120008bwdubz1C14.jpg
融侨外滩壹号艺术初遇,,124814201,124814201,26.04982523227942,119.27936916450336,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4g120008spcxds62C2.jpg
绿舟会,,5718271,130886397,26.10971297374211,119.2144420909875,水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m1200092sfjo23860.jpg
大鹤海滩,,131905400,131905400,25.952262,119.683255,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
福建大剧院,,133533013,133533013,26.07368700420479,119.30823500100244,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0m1200099vm5a2E44F.jpg
AGANIPPE,,133552015,133552015,26.108592,119.298956,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
福州大学城文化艺术中心,,133552016,133552016,26.04401,119.196342,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
山水境沉浸剧场,,133867066,133867066,26.04345511818264,119.3103092049631,剧本杀,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6t120009d6pern8118.jpg
闽安协镇署,,133897883,133897883,26.047101,119.505861,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
十七孔,,133953900,133953900,25.84085720352453,119.62340661846655,海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A17120009edicy8DD60.jpg
咏春文化展示中心 (三坊七巷宫巷),,133966403,133966403,26.081873616105216,119.29965366219855,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6t120009ekrnx1A108.jpg
喝水岩,Drinking Rock,8755,77435,26.054709154494013,119.39708466086076,古迹|地质地貌,,0.0,0,3.9,21,https://youimg1.c-ctrip.com/target/10011c000001ci75x132E.jpg
