名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
聂耳墓,Nie'er Tomb,17878,79981,24.957831689341585,102.63386815455422,陵园,墓地呈琴状,0.0,0,4.2,51,https://youimg1.c-ctrip.com/target/01072120009dzf50b185E.jpg
石林喀斯特地质博物馆,China Stone Forest Karst Geology Museum,1408875,10787260,24.825503868954236,103.32534483380348,博物馆,观赏国宝级艺术藏品,0.0,0,4.8,46,https://youimg1.c-ctrip.com/target/100q1f000001grjixC6C7.jpg
祥云街,Xiangyun Street,1486902,18036797,25.033651240362875,102.71262039293863,特色街区,汇集众多美食,0.0,0,4.2,48,https://youimg1.c-ctrip.com/target/100n1f000001gpbxhBC8D.jpg
海洪湿地,,112647020,112647020,24.95632,102.68574,湿地,,0.0,0,4.8,32,https://youimg1.c-ctrip.com/target/0104r120009cu8415036B.jpg
原始部落野温泉,Primitive Tribes Ye Hot Spring,2717936,38529075,25.55992499070801,102.6594757309511,泡温泉,设有儿童戏水区,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0104i120008ouzrpdD797.jpg
筇竹寺,Bamboo Temple (Qiongzhu Si),4160,76323,25.065245,102.62444,寺庙,建筑精美的寺庙,0.0,0,4.4,58,https://youimg1.c-ctrip.com/target/01065120008b384itE3FE.jpg
长湖,Changhu Lake,2970,75905,24.714027,103.420513,湖泊,可在此漂流、垂钓,0.0,0,4.3,54,https://youimg1.c-ctrip.com/target/1A0412000000saf000D62.jpg
云象&潘茂野趣帐篷露营地,,133822937,133822937,24.946585260816605,102.28663038574999,露营,森林草地享受时光,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/0105j120009byortt0F83.jpg
呈贡·滇池生态湿地公园,Chenggong Dianchi Ecological Wetland Park,1712891,22865387,24.888126,102.771702,湿地,领略滇池的别样风景,0.0,0,4.6,45,https://youimg1.c-ctrip.com/target/100m1f000001gzojvC8D8.jpg
真庆观古建筑群,Zhenqingguan Ancient Building,120451,10538070,25.03388726115801,102.7259127685584,历史建筑|道观,供奉有太上老君,0.0,0,4.6,57,https://youimg1.c-ctrip.com/target/10040e000000733opA616.jpg
剑峰池,Jianfeng Lake,1831469,24650686,24.814573,103.324541,湖泊|岩石,石柱形如剑锋，惟妙惟肖,0.0,0,4.7,47,https://youimg1.c-ctrip.com/target/01A52120008awlvnr90AA.jpg
昆明汤海温泉水上乐园,,90499667,90499667,24.961903,103.047607,泡温泉|水上乐园,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/0105k120008w0s2i989F9.jpg
亿壕城堡温泉,Yihao Castle Hot Spring,5710585,93030028,24.986055464903437,102.8122809402656,泡温泉,,0.0,0,3.8,8,https://youimg1.c-ctrip.com/target/0306b120006ic8d2wAECB.jpg
妙湛寺双塔,"Twin Towers, Miaozhan Temple",1486946,18036817,24.957341381379475,102.75684999690192,古塔,顶部有铜制大鹏金翅鸟,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/0100v120005qb53v35EBF.jpg
抚仙湖国际旅游度假区,Fuxian Lake Scenic Area,17494,79667,24.579846351780485,102.95935945562674,湖泊,深水型湖泊，湖水晶莹剔透,0.0,0,4.6,749,https://youimg1.c-ctrip.com/target/100v0y000000mcgza161D.jpg
未来也来公园,Weilai Yilai·Zhenbao Theme Park,5596419,69095433,24.824228486345728,103.32496914079425,特色体验,,0.0,0,4.9,38,https://youimg1.c-ctrip.com/target/0100712000921vvyh281F.jpg
山合塘露营地,,5719162,131202128,25.082610211366752,102.81746380439533,露营,城市周边的休闲露营地,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/01A3f1200095ihxsxBA76.jpg
莲花池公园,,2509282,36386655,25.062404473430192,102.70169138403125,城市公园,,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/100g1d000001ej3lr2331.jpg
闻一多殉难处纪念碑,Wenyiduoxun Nanchu Monument,1485980,15490488,25.049480547382906,102.69942480245888,纪念碑,纪念闻一多为国殉难之地,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/0104b120009fib0qbA605.jpg
雄狮厅,xiongshiting,17898,79996,25.075280792354796,103.37747145530766,洞穴|地质地貌,洞顶是块完整的岩石构成,0.0,0,4.4,38,https://youimg1.c-ctrip.com/target/100s0g0000007toq2C809.jpg
草多多森林牧场,,94317208,94317208,24.860923767089844,102.48625946044922,,,0.0,0,3.5,6,https://youimg1.c-ctrip.com/target/0100d120008ch0m89A232.jpg
王官湿地公园,Wangguan Wetland Park,5700775,78937575,24.899296,102.760386,湿地,,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/0104f120007764cn314CD.jpg
钱王街,Qianwang Street,1827364,24592381,25.03815857540594,102.70929742390325,特色街区,参观清时期的老式四合院,0.0,0,4.4,53,https://youimg1.c-ctrip.com/target/10071d000001ez3b2DAD7.jpg
CGK昆明当代美术馆,Cgk·Kunming Dangdai Gallery,5063401,56775298,24.98593,102.677171,美术馆,巨大的“水晶”凯旋门造型,0.0,0,4.7,46,https://youimg1.c-ctrip.com/target/0103u1200089g9ss169C0.jpg
西华园,Xihua Garden,17873,79976,25.022582819609738,102.68443503660069,园林花园|城市公园,仿照白族民居建造,0.0,0,4.3,105,https://youimg1.c-ctrip.com/target/01023120009cml8oh3646.jpg
月亮湾湿地公园,Yueliangwan Wetland Park,1416854,13662428,24.621692304395008,102.94548470768234,湖泊|湿地,椰林沙滩犹如身在阳光海岸,0.0,0,4.5,207,https://youimg1.c-ctrip.com/target/10031f000001gry6h3826.jpg
落霞沟,Luoxia Valley,1485628,15297554,25.926694345491107,103.10235063778076,地质地貌,不同季节呈现出不同美景,0.0,0,4.5,41,https://youimg1.c-ctrip.com/target/1A0d10000000p064dDB9F.jpg
郑和公园,Zheng He Gongyuan Park,120509,10538128,24.669464,102.5914,雕塑雕像|城市公园,设有郑和纪念馆,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/100w1f000001gw9o9447F.jpg
法定寺,Fadingsi,1486272,18004717,24.956253575165647,102.75619993301642,历史建筑|寺庙,始建于南诏时期,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/01022120009ec245zF88A.jpg
连然文庙,Lianran Confucian Temple,1486534,18029845,24.923268204953423,102.48722294872056,祠堂,纯木结构建筑,0.0,0,4.5,34,https://youimg1.c-ctrip.com/target/100o16000000zfxwyBCE6.jpg
朱德旧居纪念馆,Zhudejiuju Memorial Hall,1486490,18029744,25.048587737101972,102.70892107028052,纪念馆|名人故居,了解朱德生平事迹,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/100e0e0000007341152E9.jpg
云泉温泉SPA,Yunquan Hot Spring SPA,1509913,18146976,24.85818611825242,102.85210819918234,泡温泉|SPA养生,充满南亚风情的泡池,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10011f000001h381gABC8.jpg
曹溪寺,Caoxi Temple,17885,79987,24.94797,102.44779,寺庙,有着百年历史的古寺,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/100112000000tfyhpBE2C.jpg
昆明星耀国际运动俱乐部,Kunming Xingyao Guoji Yundong Club,142749,10548513,25.267169952392578,103.0965805053711,高尔夫,,0.0,0,4.2,32,https://youimg1.c-ctrip.com/target/tg/567/871/277/2004d9b832284d43bec2b2561fa7208a.jpg
会泽院,Yunnan University Huize College,1827175,24592372,25.05293224033683,102.70367730737841,历史建筑,法式风格建筑,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/100b1c000001dkweo8D92.jpg
禄充风景区,Luchong Scenic Area,17495,79668,24.56284413840395,102.84185458916266,湖泊|4A景区,登笔架山可俯瞰整个抚仙湖,0.0,0,4.0,345,https://youimg1.c-ctrip.com/target/0106c120005qd8hts81B5.jpg
文明街历史文化街区,Wenming Street Historical and Cultural District,1485584,15295206,25.040426682525,102.709239721298,特色街区,至今已有近900年的历史,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/100r0e000000732zd65C8.jpg
聂耳歌剧院,Nie'erge Theater,1974534,30055527,25.011010613126395,102.73129882154186,剧场/剧院,,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/100710000000p0atfC40C.jpg
温泉摩崖石刻群,"Cliff Carvings, Wenquan Street",1486926,18036803,24.956289,102.453934,古迹,了解温泉的历史,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/100r1f000001gonwu9E0B.jpg
杏林大观园,Xinglin Grand View Garden,1746996,23032204,24.879351546262413,103.37329849770906,4A景区|地质地貌,观赏奇特的黑石林,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/0101l120008qitvq843D2.jpg
东寺塔,Dongsi Pagoda,70351396,70351396,25.028844172220285,102.71231089761991,古塔,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/10071d000001ez39p6DA4.jpg
乐谱凹,Music Score Depression,1712854,22865409,25.916084586398277,103.06868360852152,梯田,,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/1A0e10000000peghyE0D6.jpg
海立方,Oceanus,1918195,27313647,25.0461081123,102.6721963815,洗浴汗蒸|SPA养生,,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/fd/tg/g5/M0A/04/8F/CggYsVcptvOAG3RMAAIowLfHGeQ248.jpg
永宁清真寺,Yongning Mosque,120411,10538030,25.03281501236361,102.70868942725475,清真寺,独特的穹顶设计建筑,0.0,0,4.4,25,https://youimg1.c-ctrip.com/target/10010e000000734rn603E.jpg
五甲塘湿地公园,Wujiatang Wetland Park,110274,91789,24.94783545817534,102.71604749113442,湿地,可以欣赏美丽湖景的公园,0.0,0,4.0,26,https://youimg1.c-ctrip.com/target/0104p1200086ize322F42.jpg
大德寺双塔,Double Towers of Dade Temple,1485566,15274527,25.04895,102.71225,历史建筑|古迹|古塔,昆明古老文明的象征,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/100b0e000000734fl7BD3.jpg
三清阁,Sanqing Pavilion,17877,79980,24.949812692837657,102.63963873232717,道观,,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/10041f000001gp7a9B520.jpg
蓝月谷温泉山庄,Lanyuegu Hot Spring Villa,3225402,39041541,24.952681675734393,102.45333514492842,泡温泉,装潢雅致、设施齐全,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100s0w000000ks42c07F6.jpg
李子箐石林,lizijingshilin,11232,78452,24.812079723440004,103.32565559634124,地质地貌,,0.0,0,4.4,26,https://youimg1.c-ctrip.com/target/0102c120006qjf4d5B67C.jpg
岩泉风景区,Yanquan Scenic Area (Northeast Gate),70559,10795506,24.923802949608422,103.126773701031,山岳,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/30/0B/CghzfFW3CJ-ANiDmAAGQrT9R1ik514.jpg
法界寺森林公园,Fajiesi Forest Park,1486541,18029740,25.361639,103.005235,寺庙|山岳,曾是有名的佛教圣地,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/100c1f000001gsvjo798A.jpg
鸟巢萌萌哒乐园,Niaochao Mengmeng Da Amusement Park,1732380,22928716,24.82396431463821,102.82136391921577,主题乐园,,0.0,0,3.9,25,https://youimg1.c-ctrip.com/target/fd/tg/g4/M08/EE/91/CggYHVYVHruAdMNSAAOlXaKTcds408.jpg
华亭寺,Huating Temple,2963,75900,24.970993877510114,102.62760176358618,寺庙,位于半山腰上的古刹,0.0,0,4.1,33,https://youimg1.c-ctrip.com/target/10011f000001h36fu8BFE.jpg
海南风情园,The Garden of Hainan Scenery,1485822,15404925,25.07644728794684,102.76204827493676,园林花园,领略海南旖旎的海岛风光,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/10050h0000008sneq4390.jpg
云南铁路博物馆-窄轨机车车辆馆,"Narrow Gage Locomotive Pavilion, Yunnan Railway Museum",4677629,52247420,25.057829131044215,102.71837887327233,展览馆,,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target//100s1800000157ez92C3E.jpg
金色池塘第四店,,1918837,27313446,25.07674353627232,102.73834637774534,洗浴汗蒸,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/fd/tg/g6/M05/0B/0A/CggYslcpr2SAHslBAAEy5bUOZJM425.jpg
世博森林温泉游乐园,,106369994,106369994,25.075126561187197,102.77035522071795,泡温泉,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103y120008hf4dnmC196.png
太华寺,Taihua Temple,4163,76324,24.96177359672995,102.62950612613785,寺庙,元代建筑风格,0.0,0,4.2,25,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/4E/4D/CggYGlYzL1CAI7iCAG040y2yCE8316.jpg
打马坎观景台,Damakan,1485547,15279872,25.964143638907682,103.04544727014304,梯田,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/010541200092lu60971D9.jpg
李公朴殉难处,Ligongpu Xiansheng Martyrdom Place,1486572,18029838,25.050118000000026,102.70758700000003,纪念碑,李公朴同志被暗杀的地方,0.0,0,4.3,22,https://youimg1.c-ctrip.com/target/100f0q000000g4490B43C.jpg
石林水上温泉度假村,,1991286,30497632,24.828474,103.312012,泡温泉|度假村,整体设计风格古朴典雅,0.0,0,3.8,20,https://youimg1.c-ctrip.com/target/100j0a00000056q8vCEE4.jpg
云南果逸花谷宝珠梨文化旅游区,,5714498,109156107,24.84495964409431,102.871342752441,文化旅游区,,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/01074120008cyc66x2F61.jpg
三一国际礼拜堂,Sanyi International Church,120243,10537863,25.044025446731588,102.70292038311935,教堂,哥特式建筑风格,0.0,0,4.3,19,https://youimg1.c-ctrip.com/target/0104i120009dogvqh7682.jpg
宁湖公园,Ninghu Park,4677438,52242055,24.91826357314603,102.4475311920714,城市公园,风景优美、水质清澈,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/01025120008jqfny7D7C8.jpg
嘉丽泽湿地,Jialize Wetland,3447043,39265382,25.264766940321596,103.10247413969843,花海|湿地,薰衣草花海,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0101o120009d30m870824.jpg
昆明理工大学图书馆(呈贡校区),,3042866,38857305,24.852278514180608,102.85772762213584,,,0.0,0,4.9,17,https://youimg1.c-ctrip.com/target/0104y120008f5gy3wB696.jpg
阿路龙景区,Alulong Sceneic Area,17902,80000,25.10374844233796,103.33226609230076,峡谷|古迹,,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/10070w000000l2zur97A9.jpg
雌雄双瀑,Male and Female Waterfalls,1830032,24649154,25.064864,103.416307,瀑布,,0.0,0,4.3,19,https://youimg1.c-ctrip.com/target/fd/tg/g3/M08/0C/81/CggYGlbMFfSAdYylAAEJafBSZbM484.jpg
吾尔岭景区,,133545153,133545153,25.124049487532396,102.64889826409429,打卡点,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105h120009aqxpzyBE40.jpg
北京万春园,Beijing Garden Wanchun Garden,1486256,18001850,25.076256811743548,102.76059320795711,园林花园,宏伟庄重、雍容华贵,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100e0h0000008s3v3FA85.jpg
锦绣园七彩坡,Jinxiu Garden Colorful Slope,1712794,22865410,25.93191,103.070139,梯田,不同角度观赏呈现不同景色,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/10091f000001gsq3m787B.jpg
凤龙湾景区薰衣草庄园,Fenglong Bay Scenic Area Lavender Manor,1485572,15291870,25.4741484677058,103.35662785368464,花海,高海拔薰衣草海的欧式庄园,0.0,0,3.6,20,https://youimg1.c-ctrip.com/target/100r0v000000jk8v08E90.jpg
九乡溶洞,Jiuxiang Karst Cave,5601389,69102232,25.064447,103.382144,洞穴|地质地貌,,0.0,0,4.9,31,https://youimg1.c-ctrip.com/target/0106w1200089x30c245FD.jpg
抗战胜利堂,Anti-Japanese War Memorial Hall,1831665,24650978,25.04096,102.70687,纪念馆,建筑飞檐翘角,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/100a0q000000g5yir63AB.jpg
昆明滇池国家旅游度假区袁晓岑艺术园,YuanXiaoCen YiShu Yuan,120488,10538107,24.974058536449167,102.65574403543654,园林花园,欣赏袁晓岑铜制雕塑作品,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/10040e0000007689y22D7.jpg
巴江,Bajiang River,1486816,18036665,24.77201660884953,103.27753936441809,河流,,0.0,0,4.3,17,https://youimg1.c-ctrip.com/target/0106a12000962pk856060.png
金色池塘第二店,,70564,10795511,25.029223235041005,102.69237831048389,洗浴汗蒸,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/0102i120008xcyw0w35D4.jpg
昆明雪狼真人cs野战基地,Kunming Xuelang Zhenren Cs Yezhan Base,70584,10795531,24.822517,102.833377,真人CS,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0101s1200086v1ocxE523.jpg
千年老龙树,Millennium Abies,1712830,22865411,25.915229370526017,103.08939291747666,古树,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100l10000000o4ndrD62A.jpg
懋庐,Residence of Zhang Maodi,1712775,22865385,25.03758224484953,102.70831994230726,古迹,中西合璧的民居建筑,0.0,0,4.6,15,https://youimg1.c-ctrip.com/target/100e0q000000g7fveA4B5.jpg
昙华寺赏花,Tanhua Temple Flowers,2484273,33785872,25.045527,102.748414,花海,观看百花齐放,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/10061f000001gqvbaF165.jpg
九乡风景区—天险栈道,Jiuxiang Scenic Area-Tianxian Boardwalk,5073140,56809891,25.068577,103.3842,缆车索道,横跨山岭，欣赏峡谷瀑布,0.0,0,5.0,15,https://youimg1.c-ctrip.com/target/10011f000001gk37g1803.jpg
东川森林公园,Dongchuan Forest Park,1830342,24649441,26.100484664105924,103.21026616411643,森林,,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100h050000000o3di3359.jpg
宝珠寺,Baozhu Temple,1486267,18012786,25.035306415140557,102.63044724003942,寺庙,始建于1321年,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/10050w000000k7yr7C2C1.jpg
大沙坝景区,Dashaba Scenic Area,17901,79999,25.052863937163266,103.40265306563221,地质地貌,,0.0,0,4.5,28,https://youimg1.c-ctrip.com/target/100u1f000001gq6x8CBFF.jpg
安徽徽园,Anhui Emblem Park,1486266,18002466,25.07635858115722,102.7608701845845,园林花园,徽派园林建筑风格,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/10020h0000008s3xlD632.jpg
安宁八街镇,"Bajie Town, Anning",1840503,25272923,24.66352998728266,102.35951983854959,小镇,看玫瑰花海，食鲜花饼,0.0,0,5.0,20,https://youimg1.c-ctrip.com/target/01026120009dhf4jj2E34.jpg
水天温泉,Shuitian Hot Spring,2488483,34267927,24.88125,102.81885,洗浴汗蒸,服务设施齐全的温泉洗浴,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/100j0q000000gawkzCD6E.jpg
盘龙寺,Panlong Temple,120450,10538069,24.696553778860544,102.7722123182538,寺庙,登高可远眺欣赏滇池风光,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100t1f000001gq9q9F597.jpg
金牛街清真寺,Jinniu Street Mosque,120514,10538133,25.040815514959185,102.71684840836755,清真寺|古迹,中式风格建筑清真寺,0.0,0,4.7,13,https://youimg1.c-ctrip.com/target/100u19000001664e4AE28.jpg
熊庆来旧居纪念馆,Xiongqinglai Jiuju Memorial Hall,1486566,18029818,25.05311585446387,102.70412358711675,纪念馆,了解熊庆来生平事迹,0.0,0,4.1,21,https://youimg1.c-ctrip.com/target/100r0q000000g34bp6830.jpg
人与自然馆,Renyu Nature Hall Ticket Office,1486229,18001074,25.061555915676028,102.75199519353649,展览馆,了解人与自然的关系,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/10051900000168njpC809.jpg
魁阁休闲公园,Kuige Leisure Park,1486001,15490411,24.88684788032184,102.79538193724274,城市公园,,0.0,0,4.2,14,https://youimg1.c-ctrip.com/target/tg/841/670/468/f7ccde6fcfe3432fbcfd2a827ac710b6.jpg
法华寺石窟,Fahua Temple Grottoes,120416,10538035,24.917920267131098,102.53456868058485,石窟|古迹,佛门古刹，以石窟艺术著称,0.0,0,4.2,19,https://youimg1.c-ctrip.com/target/0101n120008ibvavs0D83.jpg
圭山国家森林公园,Gui Mountain National Forest Park,1486253,18022437,24.617578794855042,103.574259680191,森林|山岳|地质地貌,广泛分布着岩溶地貌,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100e1f000001g1oi9B850.jpg
昆明剧院(青年路),Kunming Theatre,1950837,28637863,25.040638785466985,102.71530469906583,表演赛事|剧场/剧院,先进的剧院设备,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/100e1d000001el5qdD362.jpg
