名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
昆仑山景区,kun shan jing qu,1408066,10644828,36.016664671293924,116.16924934802826,山岳,生态环境优美,0.0,0,4.2,19,https://youimg1.c-ctrip.com/target/tg/281/347/613/93aef61b51d1494ab780341586f9c066.jpg
孙武古城旅游区,Sunwu Gucheng Tourist Area,4560703,50696074,37.48377624421415,117.51143112419567,4A景区|文化旅游区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0g120008811ime3BC5.jpg
碧霞元君故居,Bixiayuanjun Former Residence Sceneic Area,135336,97064,37.618970847998426,117.27175054659068,名人故居,,0.0,0,4.5,10,https://youimg1.c-ctrip.com/target/0104t120009634qei7E58.png
中国古车博物馆,Linzi Chinese Ancient Vehicle Museum,61397,86766,36.836571,118.387523,4A景区|博物馆,展出后李春秋时期车马工具,0.0,0,4.3,174,https://youimg1.c-ctrip.com/target/100f1f000001gqckw26E5.jpg
青州博物馆,Qingzhou Museum,1494046,18100829,36.684039,118.462498,博物馆,珍奇藏品众多的县级博物馆,0.0,0,4.7,383,https://youimg1.c-ctrip.com/target/0104s1200068u08g167D8.jpg
七贤祠,Shrine of Seven Sages,4598359,51783831,36.44463450938108,115.96469296556272,祠堂,,0.0,0,3.3,3,https://youimg1.c-ctrip.com/target/0103g120008c3f9734C5B.jpg
掌平洼乡村旅游景区,Zhangpingwa Xiangcun Tourism Sceneic Area,69553035,69553035,35.96954450142958,117.90254626525048,山岳,,0.0,0,4.0,26,https://youimg1.c-ctrip.com/target/0103312000864frl4C0EF.jpg
佛光寺,Foguang Temple,1790634,23948674,37.35403852772805,116.2414703057395,寺庙,佛像为玉石雕刻，栩栩如生,0.0,0,4.4,15,https://youimg1.c-ctrip.com/target/fd/tg/g3/M03/19/B0/CggYGlZqbMSADYtlAAGqFVdhLLE967.jpg
民慧学谷,,133839320,133839320,36.44536816995778,116.04109979671901,课程体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p120009cf3ei221E8.jpg
沂源县普安禅寺,Yiyuanxian Pu'anchan Temple,4639249,51999388,36.1954663286243,118.12675522589429,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105t1200095ztcyv1F0F.png
滨州国际会展中心,Binzhou International Convention & Exhibition Center,1829803,24648906,37.40357944912826,117.95522864658868,展览馆,,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/0103g120008jhvgpyD310.jpg
潭溪山玻璃桥,,131896805,131896805,36.499311395173166,118.2143184021072,自然风光|玻璃栈道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
齐陵蓝溪国际滑雪场,Lanxi International Ski Field,1508267,18119374,36.781805407287536,118.35875357647207,户外滑雪,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/0105j1200087g2iby9757.jpg
德州大剧院,Dezhou Grand Theatre,1984952,30403741,37.44139599999998,116.36244599999996,剧场/剧院,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/0102w1200092ltz080960.jpg
大牟雪山,,5718537,130894971,36.621770863084514,118.2390641550085,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h1200093ddcq83CA3.jpg
青州古城,Qingzhou Ancient City,3242975,39059314,36.683394,118.478978,古城古镇|5A景区,展示古青州传统的市井风情,0.0,0,4.4,401,https://youimg1.c-ctrip.com/target/100k0z000000noay1151F.jpg
淹子岭房车露营公园,,112651635,112651635,36.390302,118.240294,露营,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01061120008n2ybfj6BDC.jpg
聊城市乡村记忆博物馆,Liaochengshi Xiangcun Jiyi Museum,5703540,79437168,36.444131,115.964076,博物馆,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0104z1200097prx3k9D90.png
淄博高阳故城,Zibo Gaoyang Old City,5137906,58281768,36.926231,118.190361,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
淹子岭,Yanzilingcun,1728082,22880605,36.392477,118.242925,山岳,山峦叠嶂、空气清新,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102o120009dgnp3b62F5.jpg
新湖风景区,Xinhu Scenic Area,135311,97044,37.447363285880925,116.30410999146022,湖泊,,0.0,0,4.5,69,https://youimg1.c-ctrip.com/target/0105b1200092lyass2C9E.jpg
寺山风景旅游区,Sishan Scenic Area,90498234,90498234,35.855316162109375,117.64945220947266,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y120008izoueuB895.jpg
胡林古村,,5713339,100988017,36.49537967924215,118.29308778084031,古村,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0102v1200086mai5nCA13.jpg
历山公园,,2743886,38555225,36.20924771714173,118.15477160363577,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106v120008joyd8w57DB.jpg
锦绣川,Jinxiuchuan Scenic Area,1830283,24649384,37.442554135712484,116.3254419118142,城市公园,,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/0104d120008oswpqk10FB.png
德州希森欢乐岛游乐园,Dezhou Xisen Gladness Island Amusement Park,61702,86842,37.448156,116.301037,游乐场,有鲁北迪斯尼乐园之称,0.0,0,4.1,68,https://youimg1.c-ctrip.com/target/0103f120008mh50rcD0C5.jpg
滨州海底世界,,5717207,130256856,37.43460916712011,117.99851878163638,水族馆,,0.0,0,4.2,29,https://youimg1.c-ctrip.com/target/0101l120009bg2w5w515D.jpg
峙山,Zhi Mountain,5140978,58278825,35.90588,117.762627,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a190000015mnliCF04.jpg
青州宋城,Qingzhou Songcheng,1481821,13778276,36.689901,118.482942,古城古镇,大型综合仿古建筑群,0.0,0,4.5,341,https://youimg1.c-ctrip.com/target/0103y1200086x8t2b8BAB.jpg
古楼广场,Gulou Square,4609672,51808569,36.444091668907106,115.96978080683071,广场,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0104z120009edk8e75CDD.jpg
东平县人民公园,,134016238,134016238,35.930600542247696,116.43006267043872,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1p120009guqay31138.jpg
青州石门泉景区,,5715803,123665825,36.490480429973594,118.23668533516727,泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120008oe23a3DEE8.jpg
人民公园,Dezhourenmin Park,1830257,24649385,37.441196,116.294826,城市公园,,0.0,0,4.3,43,https://youimg1.c-ctrip.com/target/0102o120008ikq2g92302.jpg
东平湖梁山泊风景区,Dongpinghuliang Shan Po Sceneic Area,69564230,69564230,35.944388,116.307946,湖泊|山岳,有小洞庭之称,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0102o120008ffoaxh467A.jpg
德州冰雪大世界,,109390693,109390693,37.41452304741812,116.4075882087914,冰雪乐园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0106f120008d5uw0575B6.jpg
汶上莲花湖湿地景区,Wenshang Lianhuahu Wetland Sceneic Area,69954,10794901,35.761153,116.515713,湖泊|洞穴|4A景区,景区内河流纵横、水源丰富,0.0,0,4.1,19,https://youimg1.c-ctrip.com/target/0105h120008qj9ppnA261.jpg
武城县金水湾生态园,Wuchengxian Jinshuiwan Ecological Park,4609794,51809466,37.18344392879111,116.10928933550144,度假村,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/100f1f000001gqcln1DCA.jpg
德百蟋蟀谷滑雪场,,5719819,131928883,37.58572970761152,116.80202965605592,户外滑雪,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105q1200097rdunf8DFC.jpg
青州雀山风景区-流苏林,"Liusu Forest, Queshan Mountain Scenic Area, Qingzhou City",83763257,83763257,36.68443900396616,118.31031275943118,城市地标,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/10061g000001h44bnD68D.png
德州城市规划展厅,Dezhou Urban Planning Exhibition Hall,125449,93235,37.44353103637695,116.35516357421875,展览馆,,0.0,0,4.6,10,https://youimg1.c-ctrip.com/target/10050a0000004l4coE1A3.jpg
运粮河湿地公园,Yunlianghe Wetland Park,4640231,52010270,36.893157689167,118.30965515510866,城市公园,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/10090t000000icpzcEFA1.jpg
程公祠,Chenggong Ancestral Hall,4475444,50605815,36.11958259015223,116.18668617142814,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120009670os80F12.png
临淄太公湖国家水利风景区,Taigong Lake National Park,4505773,50644585,36.81325985325562,118.37212749465738,湖泊,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100b1f000001gslym4A6D.jpg
飞瀑桥,,98279903,98279903,36.521782358430094,118.25642167412761,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101d120006w2t8go1BFA.jpg
银河峡,,98279896,98279896,36.521782358430094,118.25642167412761,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101a120006w2t5pl83F3.jpg
九天玄瀑,,98279888,98279888,36.521782358430094,118.25642167412761,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01053120008bw9xd48134.jpg
南仇村,,5714884,115335160,36.74375843596576,118.26413125008008,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4y120008gzzooh5909.jpg
体育公园,Tiyu Park,4609263,51788411,36.4250003615541,116.004473806336,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104e12000970hra40536.png
孙武湖,,5068060,56806741,37.50339440585692,117.57371199433535,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v12000972pkc8A761.jpg
苏禄王墓,Tomb of King Sulu,61706,86846,37.471241,116.295767,陵园,国内两座外国君主陵墓之一,0.0,0,4.2,106,https://youimg1.c-ctrip.com/target/0103m120008ildxn40DE3.jpg
大成殿,Dacheng Temple,4990,76547,35.596393,116.99017,历史建筑,中国三大古殿之一,0.0,0,4.6,157,https://youimg1.c-ctrip.com/target/0105d120007zkwjprC571.jpg
九龙湾公园,Jiulongwan Park,125446,93232,37.439883,116.277613,城市公园,明清北派建筑特色鲜明,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/100g1c000001cx7cu1546.jpg
齐都花海,Qidu Flower Sea,5538365,61911454,36.8621133933766,118.35093695848428,花海,欣赏千亩花海景观,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/100t1f000001gqag2609B.jpg
董子文化街,DeZhou DongZi WenHua Jie,5168916,58308767,37.438709319331124,116.37170684698167,特色街区,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0104b120009f2n4al00E6.jpg
孔子六艺城,The Confucian Six Arts City,5434,76742,35.581238,116.996667,4A景区|文化旅游区,在寓教于乐中感悟孔子六艺,0.0,0,3.8,451,https://youimg1.c-ctrip.com/target/100m1f000001gznsv57FD.jpg
秦皇河公园·生龙欢乐世界,Qinhuanghe Gongyuan ·Shenglong Huanle World,2812191,38624330,37.35993725161195,117.94644334210062,游乐场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103s120008y4ua8r4C64.png
王府溪谷漂流游乐园,Wangfuxigu Drifting Amusement Park,5549361,61949355,36.658911,118.391834,漂流,,0.0,0,1.6,16,https://youimg1.c-ctrip.com/target/350h15000000y3s18C6FD.jpg
朝阳公园,Zhaoyang Park,4599205,51793494,36.9511214496304,116.014534351527,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010621200096y7m76AC1E.png
白石人民广场,Baishirenmin Square,4628632,51932577,35.7979458315306,116.641589720812,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0u000000j1mx781D9.jpg
滨州城市规划展示馆,Binzhou Urban Planning Exhibition Hall,2598854,38408993,37.39308562503787,117.97013337652456,展览馆,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/01A0x12000831evpb0532.jpg
护国隆兴寺,,5720057,132121715,36.448099923401955,115.97960996782079,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A311200098o6u8i9ABF.jpg
范筑先纪念馆,,2600300,38410439,36.44504371297128,115.9701051563365,展览馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100d0v000000k08jf1F14.jpg
德州妇女儿童活动中心,Dezhou Women and Children Activity Center,125444,93231,37.467373847291896,116.30992248929017,儿童乐园,,0.0,0,4.7,26,https://youimg1.c-ctrip.com/target//100e180000014imwx0AC0.jpg
书画研究院,,2679558,38490397,36.94837,116.0071,美术馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
杏坛,Xingtan Temple,5437,76743,35.596237798422315,116.99018226532361,古迹,传说中孔子聚徒讲学的地方,0.0,0,4.4,87,https://youimg1.c-ctrip.com/target/100e1f000001gt2o6D95D.jpg
东昌湖湿地岛休闲渔业公园,Dongchang Lake Wetland Island Leisure Fishery Park,5101410,57154234,36.437203301253795,115.97915950651058,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d11000000qwxy446B7.jpg
董永公园,,5068090,56806771,37.137979,118.128145,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01028120009689457E720.png
颜庙,Temple of Yan Hui,5003,76560,35.600191528598394,116.99444194306042,祠堂,祭祀颜回的庙宇,0.0,0,4.3,72,https://youimg1.c-ctrip.com/target/100s1f000001gx5gk6E71.jpg
人民剧场,,3294751,39111490,36.952213,116.005051,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
奥德曼酒庄,,5715646,122100843,37.35321169017691,116.33213919176706,酒庄酒厂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h120008olqz5436E5.jpg
鄃城公园,Shucheng Park,4599141,51796588,36.960349340112714,116.00715031533663,城市公园,整体设计为一幅立体的画卷,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0x000000l9o1u06DD.jpg
盛景温泉水世界,Shengjing Hot Spring World,5709928,90497354,36.3589343219772,115.93267701304971,泡温泉|水上乐园,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/100f1h000001htdhj90AF.jpg
少昊陵,Mausoleum of Shaohao,4979,76539,35.61034010831124,117.03884227700023,陵园,形如金字塔,0.0,0,3.9,31,https://youimg1.c-ctrip.com/target/100j1f000001gpshj875E.jpg
伍德农场·冰雪王国,,109380387,109380387,37.36268581570194,116.34153913671256,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01027120008d5v7o99A00.jpg
圣府大门,Shengfu Gate,4996,76553,35.59841,116.99339,历史建筑,曲阜孔府的大门,0.0,0,4.4,58,https://youimg1.c-ctrip.com/target/0102t120009euam4p66C1.jpg
孔子生迹园,Museum of Life Story of Confucius,1408750,10774117,35.60977206310353,116.9939394168435,展览馆,了解孔子的生平事迹,0.0,0,3.8,27,https://youimg1.c-ctrip.com/target/100e0w000000kfytpE8D1.jpg
青州神秘山寨,Mysterious Cottage in Qingzhou,70248,10795195,36.546863804140614,118.40498831161815,森林,森林茂密，动植物众多,0.0,0,3.4,22,https://youimg1.c-ctrip.com/target/fd/tg/g4/M03/08/6E/CggYHFXdeoOAWHTVAAMWnVjaQZg110.jpg
淄博齐故城,Zibo Qi Old City,5137881,58281743,36.881264,118.35299,历史建筑|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5f1200094aelig6A6E.jpg
临淄墓群,Linzi Tombs,1832109,24651312,36.931940852810996,118.38058830209411,陵园,,0.0,0,4.0,29,https://youimg1.c-ctrip.com/target/01014120008oubm7j8E8D.png
多彩108营地乐园,Duocai 108 Yingde Amusement Park,5539366,61907971,35.940581573707306,116.27959771376926,马术|度假村,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/350g14000000x40pi39FC.jpg
聊城文庙,,5717941,130855097,36.44665950673734,115.9681326006573,祠堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010181200090zttveC88A.jpg
黄河大桥,Yellow River Bridge,1831361,24650476,37.336926,118.061344,桥,,0.0,0,4.3,9,https://youimg1.c-ctrip.com/target/0103z120009enav1d5099.jpg
论语碑苑,lun yu bei yuan,5002,76559,35.59841,116.99339,历史建筑,,0.0,0,4.5,50,https://youimg1.c-ctrip.com/target/0100s120009fi5s7p80A6.jpg
360极限飞球,,89256465,89256465,36.43033688432194,115.97101990264822,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102n12000941c2q5CF05.png
龙堤乐园,,5711348,95658354,36.43505843173853,115.96958961620673,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106p120008y8vpc95F19.png
聊城县署,,133829834,133829834,36.444399916072875,115.96718132580433,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l120009bztlax6734.jpg
深海乐园,Shenhai Amusement Park,4832865,55887200,36.43025000550503,115.97091609705592,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b120008xrtvk1D9FE.jpg
奎文阁,Kuiwen Pavilion,4991,76548,35.59521073651927,116.99005622552833,历史建筑,始建于宋天禧年间的藏书楼,0.0,0,4.3,57,https://youimg1.c-ctrip.com/target/10091f000001gsqex15F3.jpg
阙里步行街,Queli Pedestrian Street,135999,97633,35.593119174355834,116.99085486371712,特色街区,孔子文化旅游购物一条街,0.0,0,4.1,63,https://youimg1.c-ctrip.com/target/100g1f000001gr0iw90F3.jpg
曲阜师范大学,Qufu Normal University (North to Qufu Normal University Hospital),1833188,24652340,35.59524590523168,116.96700500056853,学府,山东省属重点大学,0.0,0,4.7,59,https://youimg1.c-ctrip.com/target/01063120009d43pm6E93B.jpg
蒙阴岱崮地貌旅游景区,Mengyindaigudimaolvyou Sceneic Area,1473308,13806333,35.938005,118.145205,4A景区|地质地貌,探秘中国第五大地貌景观,0.0,0,4.2,64,https://youimg1.c-ctrip.com/target/01035120008qj9cql140C.jpg
二十一孔桥,,5714308,107518798,36.444098169025914,115.96341424295044,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01031120008byva0jFA92.jpg
地下银河旅游区,Underground Milky Way Tourist Area,125350,93178,35.77560918141419,117.90623482235323,山岳|地质地貌|湿地,人间仙境般的地下溶洞奇观,0.0,0,4.4,214,https://youimg1.c-ctrip.com/target/100e1f000001gt2i9A5A8.jpg
古运河风景区,Old Canal Scenic Area,125447,93233,37.447573,116.273516,文化旅游区|河流,广场为中心，漕运文化深厚,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/10010a0000004vc12E7F5.jpg
五马祠街夜市,Wumaci Street Night Market,139127,100110,35.59425505668117,116.99379923007686,特色街区,品尝各色菜肴小吃,0.0,0,4.1,53,https://youimg1.c-ctrip.com/target/100l1f000001gqehdF7DC.jpg
玲珑山,Qingzhou Linglong Mountain,4479020,50616832,36.6025380197582,118.39891153961413,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww7012000946wn8m4D7B.jpg
驼山,Camel Mountain,135153,96917,36.647164,118.440599,石窟|古迹|山岳,因山形似驼而得名,0.0,0,4.3,56,https://youimg1.c-ctrip.com/target/0102t1200087c0v8bBB80.jpg
青州市驼山滑雪场,Qingzhou Tuoshan Skiing Resort,1488441,18064897,36.668572358402024,118.44687377003962,户外滑雪,设施先进、服务齐全,0.0,0,4.3,62,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/BC/B1/CggYGVajQ_OAVblBAAEq74-NTc4557.jpg
沐心双马山旅游度假区,Muxin Shuangma Mountain Tourist Resort,4382344,49934265,36.05830036630766,118.15043083966441,度假村|3A景区,,0.0,0,4.2,8,https://youimg1.c-ctrip.com/target/100d1f000001gos1d33DB.jpg
十三碑亭,Thirteen Stele Pavilion,5212,76629,35.5954465360762,116.9899751587431,古迹|纪念碑,为保存封建帝制石碑而建,0.0,0,4.5,43,https://youimg1.c-ctrip.com/target/100e0w000000khlunC8DB.jpg
石海萌宠乐园,,5716403,128428809,36.77942345872618,118.34279939347455,动物园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/01020120008z0wln94EFF.png
青州柿子沟景区,Qingzhou Persimmon Ravine,5072574,56809325,36.490333897318884,118.3350693389007,森林,自然生态保存完好,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01007120008hsp4lv5AFE.jpg
滨州植物园,Botanical Garden,2598823,38408962,37.39825096232814,117.96947304115648,植物园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100s1a0000018yqa1A627.jpg
官护山景区,Guanhushan Scenic Area,1978985,30214294,36.401868415059916,118.39945040516413,山岳,观赏原始石头屋,0.0,0,4.0,39,https://youimg1.c-ctrip.com/target/100n080000003jvo89843.jpg
中都佛苑,Zhongdu Buddha Garden,62232,86985,35.715703339137356,116.50644711926881,寺庙,齐鲁大地上的佛寺名刹,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/01019120009cznovtCC4E.jpg
魏休庵纪念馆,,2598683,38408822,37.042753,118.273272,纪念馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100g0w000000k4wr7683D.jpg
东平县工委纪念馆,Dongpingxian Gongwei Memorial Hall,4608523,51785279,35.908340329013946,116.30671041652708,纪念馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100m0t000000izz30819D.jpg
蒲园动物园,Pu Zoo,2832467,38644806,37.365928,118.024578,动物园,深受孩子们的喜爱,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100m0y000000mcgsoF70D.jpg
秦皇河荷兰风情村,,133528577,133528577,37.343315,117.949878,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106e120009e6oa6tB08C.jpg
孔子研究院,Confucius Institute,125389,93209,35.584450765808775,116.9865677877793,纪念馆,研究孔子及其思想专门机构,0.0,0,4.4,79,https://youimg1.c-ctrip.com/target/100a1f000001grk0n4887.jpg
聊城植物园,Liaocheng Botanical Garden,3855706,39677845,36.397986,115.967298,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101c120009684dpbA72A.png
汶上县中都博物馆,Zhongdu Museum,1835463,24654668,35.73212638311598,116.48910892709718,博物馆,,0.0,0,4.2,16,https://youimg1.c-ctrip.com/target/10050e00000076ipj948A.jpg
牛山民俗游乐园,Niushanminsu Amusement Park,2494772,34582690,36.79374371438827,118.34731823250611,游乐场,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/10080n000000eh6mm42E2.jpg
聊城南湖公园滑雪场,,5720171,133432831,36.397059084189074,115.96607829399524,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102312000993htn6BFE1.jpg
临淄区图书馆,,2635429,38445668,36.82873355737663,118.30036310029188,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106w12000972ljji825E.png
周公庙,Zhougong Temple,17941,80031,35.602223,117.00461,古迹|祠堂,祭祀周公姬旦的庙宇,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/100f0w000000kew2m2502.jpg
寿丘,Shouqiu Scenic Resort,4984,76544,35.609369245328665,117.03879846394334,陵园,碑高16.45米,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/10020w000000klxuvC021.jpg
勾心斗角,Qufu Gouxindoujiao Building,1830698,24649848,35.596802,116.990779,历史建筑,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/10081g000001hb830D52A.jpg
金碑亭,jin bei ting,4992,76549,35.596351623535156,116.99024200439453,古迹,,0.0,0,4.4,24,https://youimg1.c-ctrip.com/target/0101u1200096qg4vv0144.png
桓公台水世界,Huangongtaishui World,4741407,55705211,36.85725863248407,118.30145807707075,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0v000000jvookD00F.jpg
孔庙中华成人礼,Chinese Coming-of-age Ceremony Of Confucian Temple,1707887,22641170,35.5924073946048,116.989915465364,文化活动,,0.0,0,4.6,25,https://youimg1.c-ctrip.com/target/100d0p000000ftvvu5530.jpg
孔子博物馆,Kongzi Museum,5613351,70308244,35.555503,116.983487,博物馆,,0.0,0,4.7,52,https://youimg1.c-ctrip.com/target/0100w120008evz8yc0502.jpg
三堂内景,Inner Hall,4998,76555,35.59733581542969,116.99081420898438,古迹,衍圣公处理事务的地方,0.0,0,4.1,20,https://youimg1.c-ctrip.com/target/100l0p000000fg29e6310.jpg
曲阜新鹿动物园,Qufu Xinlu Zoo,5710794,93757302,35.548556274498715,117.00511186712403,动物园,,0.0,0,3.2,66,https://youimg1.c-ctrip.com/target/0106b120005zcrwe7F2E3.jpg
九龙峪,Jiulongyu,1513723,18231792,36.567159,118.497698,4A景区|山岳,亲子游的理想之地,0.0,0,4.0,53,https://youimg1.c-ctrip.com/target/100s0k000000b9ilm13CE.jpg
偶园古街,Ouyuan Ancient Street,1481779,13778274,36.6772768554,118.4782795869,特色街区,青州十里古街的核心,0.0,0,4.5,151,https://youimg1.c-ctrip.com/target/100q1f000001grksvBEAB.jpg
滨州市博物馆,Binzhoushi Museum,5703529,79437185,37.404759316851155,117.97162983950635,博物馆,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/01A0o12000922qjpsDAC4.jpg
中都民俗馆,Zhongdu Folk Museum,3774645,39595884,35.768606248577626,116.52826496937703,展览馆,特色鲜明的民俗文化专题展馆,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100n0v000000jqvhz8526.jpg
二堂内景,Er Tang Indoor Scenary,4997,76554,35.59781265258789,116.9922866821289,古迹,观赏慈喜手书的“寿”字碑,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target/100r0w000000kbim85F7A.jpg
永庆寺,Yongqing Temple,4611132,51801777,37.42056055198695,116.37673461181039,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a1200095kk7988D89.png
晏婴墓,Yanying’s Tomb,5135498,58279337,36.823738,118.313225,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d18000001589ev8731.jpg
弦歌湖公园,Xiangehu Park,4610848,51800455,37.21197310952922,116.04955577294868,城市公园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0102f1200096irk1xEF91.png
红苹果乐园,Hongpingguo Amusement Park,1482544,15059185,37.41874950127262,118.02586039538333,采摘,,0.0,0,4.7,12,https://youimg1.c-ctrip.com/target/100d1f000001gorz6D60F.jpg
泗水滨公园,Sishuibin Park,90499233,90499233,35.684451532614375,117.26567722351638,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A64120008svijypF7AC.jpg
海岱名川广场,Haidai Mingchuan Plaza,83399033,83399033,35.68357241395698,117.25678418776072,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105b1200097piag0B24F.jpg
齐国文字博物馆,Shan Dongjiugongge Qiguo Wenzi Museum,5704868,79438517,36.81395303321614,118.35914964923634,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01037120009a78z0m26AF.png
滨州市九州陶瓷文化博物馆,Binzhoushi Jiuzhou Taoci Culture Museum,5704982,79438608,37.39250661521079,117.97334607735533,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100g120009a73shr0C33.png
青州凤凰台旅游度假区,,133824672,133824672,36.61357925554291,118.37467999830928,森林,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01056120009bz33eo58C6.jpg
