名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
白鹿洞书院,White Deer Grotto Academy,2290,75837,29.517,116.041833,历史建筑|古迹,中国四大书院之一,0.0,0,4.5,614,https://youimg1.c-ctrip.com/target/0103g120008ii0qo6B6A7.jpg
天悦湾温泉,Tianyuewan Hot Spring,1408602,10771123,30.874697,116.346746,4A景区|泡温泉|SPA养生|水上乐园,中国四大历史名泉之一,0.0,0,4.5,420,https://youimg1.c-ctrip.com/target/010291200093kjp0wFA53.jpg
楚王车马阵景区（熊家冢国家考古遗址公园）,Chu Kings' Tombs (Xiongjia National Archaeological Site Park),1752346,23120002,30.609992,112.016059,4A景区|古迹,“北有秦皇兵马俑，南有楚王车马阵”,0.0,0,4.5,577,https://youimg1.c-ctrip.com/target/0106a1200080z4n9uA711.jpg
漳河风景名胜区,Zhanghe Scenic Area,142149,10548151,30.955485005049287,112.07617010529925,4A景区|岛屿/半岛|河流,,0.0,0,4.5,531,https://youimg1.c-ctrip.com/target/10090z000000ne9xy1C90.jpg
江西绿地中心303观光厅,Jiangxi Nanchang Greenland Central Plaza,1751430,23091579,28.685548,115.854343,4A景区|观景台,登百米高空观景台,0.0,0,4.6,783,https://youimg1.c-ctrip.com/target/10040r000000hbrzyDCE5.jpg
湖南大学,Hunan University,147881,10523822,28.178102,112.944719,学府,岳麓山下的开放式大学,0.0,0,4.6,464,https://youimg1.c-ctrip.com/target/100q1f000001grlziE925.jpg
湘江游轮橘洲之星,Orange Island Xiangjiang Cruise,1979481,30229697,28.183922287233234,112.96064077517983,乘船游览,欣赏湘江两岸和地标橘子洲,0.0,0,4.3,352,https://youimg1.c-ctrip.com/target/100o1f000001gp35w0F93.jpg
祥源花世界,Xiangyuanhua World,5382356,61584775,31.694203394441313,117.13382317001074,4A景区|游乐场,合肥版沉浸式秘密花园,0.0,0,4.5,351,https://youimg1.c-ctrip.com/target/01010120009cfzopr93A8.jpg
洈水景区,Weishui Scenic Area,1408736,10773699,29.96403320796483,111.57600400088978,湖泊|水利工程|4A景区|森林,神州第一洞,0.0,0,4.6,378,https://youimg1.c-ctrip.com/target/100d1f000001goqvt9D5C.jpg
交运长江夜游游船,Yangtze River Evening Tour Cruise (Ferry Trip to Three Gorges),1913656,27140564,30.6815609138348,111.304260492825,乘船游览,乘坐豪华游船夜游长江,0.0,0,4.4,434,https://youimg1.c-ctrip.com/target/01057120009gg6lwf66F1.jpg
湖南岳阳洞庭湖旅游度假区（南湖景区）,Dongting Lake Tourism and Resorts Zone,16535,79288,29.349197087295618,113.09682477002718,湖泊,历代文人墨客笔下秀丽风光,0.0,0,4.5,429,https://youimg1.c-ctrip.com/target/0100b120006eb62842B7E.jpg
西游记公园,Journey to the West Park,1697151,20365079,31.617997152672448,112.86663663780593,主题乐园|4A景区,,0.0,0,4.1,477,https://youimg1.c-ctrip.com/target/100l1f000001gqfstA560.jpg
怪石岭,Guaishiling,140588,101226,28.859746,115.823894,湖泊|4A景区|山岳,南方小长城,0.0,0,4.5,586,https://youimg1.c-ctrip.com/target/350o180000013pwsj4EB4.jpg
五老峰,Wulao Peak,2291,75838,29.545185,116.008287,山岳,形状恰似五位老翁,0.0,0,4.6,750,https://youimg1.c-ctrip.com/target/01029120008jks5ap208C.jpg
梅岭狮子峰,Meiling Lion Peak,119890,10537753,28.82518645401718,115.72617423341374,4A景区|山岳,登吼天台俯瞰山下美景,0.0,0,4.3,559,https://youimg1.c-ctrip.com/target/350d0r000000h8dpv8BCF.jpg
庐山天沐温泉,Lushan Tianmu Hot Spring Resort,67994,10559226,29.416008,115.927731,4A景区|泡温泉,毗邻陶村的老牌温泉中心,0.0,0,4.6,538,https://youimg1.c-ctrip.com/target/350v0v000000k9gvb47E6.jpg
天峡,Tianxia,136875,98340,30.796159,116.052791,峡谷|4A景区,杜鹃花海九重瀑峡谷秘境,0.0,0,4.4,354,https://youimg1.c-ctrip.com/target/0101j120008hd6mryAE87.jpg
通城县天主教沙堆教堂,Tongchengxian Tianzhujiao Shadui Church,4590379,51670026,29.3042154650572,113.905502009813,教堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
梅岭国家级风景名胜区,Meiling National Scenic Area,50810,83427,28.770215307649654,115.72607690051662,山岳,在梅岭之巅欣赏日出,0.0,0,4.4,406,https://youimg1.c-ctrip.com/target/0100y120008f3vli59577.jpg
秀峰,Xiufeng Peak,17300,79511,29.473307817070598,115.98500586304338,4A景区|山岳,欣赏形态各异的山峰,0.0,0,4.6,547,https://youimg1.c-ctrip.com/target/100q1f000001grkr4C4FF.jpg
浔阳楼,Xunyang Tower,67854,88635,29.733756,116.002368,历史建筑,登上顶层眺望长江,0.0,0,4.0,555,https://youimg1.c-ctrip.com/target/100v11000000rct0q4F1B.jpg
东浒寨风景区,,1979030,30215741,28.875376,114.531739,4A景区|瀑布,有落差几十米的石窟瀑布,0.0,0,4.7,425,https://youimg1.c-ctrip.com/target/100q1f000001grls4CACE.jpg
绳金塔,Shengjin Tower,9070,77648,28.66095,115.899877,古塔|古迹,始建于唐天佑年间的古塔,0.0,0,4.3,685,https://youimg1.c-ctrip.com/target/0101z120005zwm5gi73F3.jpg
霍山大峡谷漂流,Huoshan Mountain Canyon Rafting Center,70282,10795229,31.345545301609747,116.17771372052981,漂流,,0.0,0,4.3,328,https://youimg1.c-ctrip.com/target/100u0i0000009hy015B97.jpg
南昌鄱阳湖国家自然保护区,Poyang Lake,17823,79932,29.062297960770096,116.07213929788041,湖泊|国家公园,观鸟摄影好去处,0.0,0,4.6,496,https://youimg1.c-ctrip.com/target/10021f000001gxc3kEBF4.jpg
茗阳汤泉,Mingyang Hot Spring Resort,14427,79137,31.691078818971494,115.35998286125363,泡温泉,内有溶洞温泉区,0.0,0,4.7,408,https://youimg1.c-ctrip.com/target/10090q000000gfkwl6984.jpg
临泉魔幻动物园,Linquanmohuan Zoo,5700925,79004605,33.074790278080535,115.24463425251349,动物园,,0.0,0,4.4,404,https://youimg1.c-ctrip.com/target/10031f000001gs02s433B.jpg
张谷英村,Zhang Guying Village,61582,86811,29.004374,113.483945,4A景区|古村,保留上千栋明清建筑的古村,0.0,0,4.0,369,https://youimg1.c-ctrip.com/target/100p0b0000005y2pgF0DE.jpg
老乐山风景区,Laole Mountain Scenic Spot,74298,89405,32.834055,113.910253,4A景区|山岳,佛教与道教并存的名山,0.0,0,4.2,345,https://youimg1.c-ctrip.com/target/350516000000z0gfo88BE.jpg
荆州小梅沙海洋馆,Jingzhou Xiaomeisha Aquarium,5009353,56373166,30.35478819688024,112.27181246646053,水族馆,逼真再现海底水世界的缤纷精彩,0.0,0,4.5,306,https://youimg1.c-ctrip.com/target/100j1f000001gpta9E6D7.jpg
燕子河大峡谷,Swallow River Grand Crayon,65752,88097,31.244569,115.896701,峡谷|4A景区,观峭壁天坑赏九天仙瀑,0.0,0,4.6,479,https://youimg1.c-ctrip.com/target/100s0z000000nwguz9D8B.jpg
湘江,Xiang River,17977,80048,28.193527,112.965624,河流,长沙的母亲河,0.0,0,4.5,461,https://youimg1.c-ctrip.com/target/100s1f000001gx66e635F.jpg
菱湖风景区,Linghu Scenic Area,55612,85448,30.522174,117.061944,湖泊|4A景区,以“菱湖夜月”景观闻名,0.0,0,4.5,266,https://youimg1.c-ctrip.com/target/0106v120009dleqmwBCF7.jpg
烈士公园,Martyrs' Park,8991,77598,28.20986,112.999845,城市公园,纪念区有烈士塔,0.0,0,4.5,481,https://youimg1.c-ctrip.com/target/100v1f000001h19w55988.jpg
乐水魔方水世界,Leshui Mofang Shui World,2487398,34264442,28.295780605,113.0406414264,水上乐园,刺激滑道温馨戏水区,0.0,0,4.2,283,https://youimg1.c-ctrip.com/target/0100m120005y7lsc8DC0B.jpg
关羽祠,Guan Yu Temple,142037,10548083,30.347707,112.184069,3A景区|祠堂,了解关公一生征战的足迹,0.0,0,4.4,484,https://youimg1.c-ctrip.com/target/350k14000000woexjB86F.jpg
南昌梵高星空艺术馆（中山路旗舰店）,Nanchang Fangao Xingkong Art Museum (zhongshanluqijian),5619353,70375289,28.67589214834336,115.90263658900487,,,0.0,0,4.8,300,https://youimg1.c-ctrip.com/target/3504170000011x2nu3CF0.jpg
龙宫洞风景区,Dragon Palace Cave Scenic Spot,67890,88648,29.683090953892545,116.47890425270906,洞穴|4A景区|地质地貌,地下艺术宫殿,0.0,0,4.5,366,https://youimg1.c-ctrip.com/target/35040v000000jkn7sE378.jpg
金孔雀温泉旅游度假村,Golden Peacock Hot Spring Resort,136557,98107,31.319226,117.103121,4A景区|泡温泉|度假村,园林式露天温泉,0.0,0,4.4,447,https://youimg1.c-ctrip.com/target/0101w120008zfcnx69D8E.jpg
八一广场,Bayi Square,119882,10530617,28.673856,115.904477,广场,军旗升起的地方,0.0,0,4.5,541,https://youimg1.c-ctrip.com/target/0103e120005zuwjdb4254.jpg
大围山峡谷漂流,Dawei Mountain Canyon Drifting,1410176,13202179,28.403547757435238,114.03002925931034,,河道狭窄水流湍急刺激体验,0.0,0,4.5,221,https://youimg1.c-ctrip.com/target/350414000000x2ffo69D4.jpg
长沙梵高星空艺术馆（黄兴广场旗舰店）,Changsha Fangao Xingkong Art Museum (wuyiguangchangqijian),5657358,71578208,28.18929258611628,112.97604278077364,特色体验,观赏美丽的音乐灯光秀,0.0,0,4.8,327,https://youimg1.c-ctrip.com/target/0102q1200090evi738C34.jpg
浏阳石牛寨风景区,Shi Niuzhai Scenic Area,119734,10556843,28.410505,113.594317,山岳|地质地貌,险要峭壁军事要寨古迹,0.0,0,4.3,197,https://youimg1.c-ctrip.com/target/01043120006p4by4hFE69.jpg
三峡九凤谷,Jiufeng valley of Three Gorges,1708353,22663425,30.318397529449822,111.27665465192538,峡谷|4A景区|玻璃栈道,坐拥峡谷瀑布花海的度假区,0.0,0,4.2,340,https://youimg1.c-ctrip.com/target/10070r000000htiud3D54.jpg
南昌动物园,Nanchang Zoo,119804,10537670,28.632347,115.877439,动物园,融合了多国建筑风格,0.0,0,3.9,276,https://youimg1.c-ctrip.com/target/100f0f0000007lgmqA213.jpg
净居寺,Jingju Temple,74782,89533,31.866600095840266,114.81267481872973,寺庙,佛教圣地，赏豫南山乡风光,0.0,0,4.0,35,https://youimg1.c-ctrip.com/target/100p0p000000fvtma32A7.jpg
黄兴路步行街,,2026751,31658766,28.190869091057362,112.9765949407333,特色街区,品长沙特色小吃|长沙市繁华的地段之一,0.0,0,4.6,390,https://youimg1.c-ctrip.com/target/10081f000001gqhsf202D.jpg
关帝庙,Guandi Temple,126989,93403,30.349396,112.197862,3A景区|祠堂,庙有六殿三重,0.0,0,4.4,412,https://youimg1.c-ctrip.com/target/01012120007no67yvAACB.jpg
太平森林公园,Taiping Forest Park,1833905,24653090,30.246166,115.8076,森林,为大陆性季风气候,0.0,0,3.9,8,https://youimg1.c-ctrip.com/target/100k1f000001gronv281F.jpg
内冲瑶族村,,115425064,115425064,29.366755924644384,113.70842448239495,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010661200099ml83t13E9.png
马王堆汉墓遗址,Mawangdui Han Tombs,9034,77625,28.205486,113.027415,古迹,马王堆女尸和陪葬品出土地,0.0,0,3.9,261,https://youimg1.c-ctrip.com/target/100f1f000001gqbft72C4.jpg
襄阳米公祠,Migong Temple,51724,84060,32.02984572696599,112.14494124915178,3A景区|祠堂,纪念书法家米芾的祠宇,0.0,0,4.3,369,https://youimg1.c-ctrip.com/target/0101m120008k3pelsFBD3.jpg
曲尺河温泉度假村,,1994438,30541831,30.018567,111.306291,泡温泉|度假村,多种类型的养生体验温泉池|共有八十多个泡池,0.0,0,4.5,355,https://youimg1.c-ctrip.com/target/10031f000001grzyhDDE6.jpg
开福寺,Kaifu Temple,9015,77609,28.224355,112.978313,寺庙,数数罗汉转观音像,0.0,0,4.3,238,https://youimg1.c-ctrip.com/target/01016120009d902tg4130.jpg
鸣凤山风景区,Mount Mingfeng Scenic Area,51667,84027,31.034525,111.619831,4A景区|山岳,与武当齐名的仙山,0.0,0,4.4,224,https://youimg1.c-ctrip.com/target/350i0q000000gajwu3A5C.jpg
琴岛演艺中心,Qindaoyanyi Center,1416768,13659494,28.2,112.978026,剧场/剧院,感受长沙文化的好去处,0.0,0,4.4,288,https://youimg1.c-ctrip.com/target/10081f000001gqey31AD9.jpg
振风塔,Zhenfeng Tower,17505,79678,30.501378,117.054723,古塔,楼阁式砖石结构的塔,0.0,0,4.5,193,https://youimg1.c-ctrip.com/target/0103n120009dd679h69ED.jpg
中国汉城,,2014797,30777915,32.117034740266405,112.78938975025075,4A景区|影视城,,0.0,0,4.1,287,https://youimg1.c-ctrip.com/target/100i1f000001gp3eiC77B.jpg
炎帝神农故里,Yandi Shennong’s Hometown,127065,93416,31.848215,113.297955,4A景区|文化旅游区,炎帝文化寻根,0.0,0,4.3,284,https://youimg1.c-ctrip.com/target/100p1f000001gpf43F7D7.jpg
春秋寨景区,Chunqiu Village Scenic Area,142183,10548174,31.368792187398498,111.88389828490337,4A景区|山岳,依山而建的南漳古山寨群,0.0,0,4.4,260,https://youimg1.c-ctrip.com/target/350k0t000000iu59p9DD1.jpg
大别山主峰景区白马尖,Baimajian in the Main Scenic Area of Dabie Mountain,134515,96399,31.124942747357707,116.19164713003207,4A景区|瀑布|山岳,海拔1777米,0.0,0,4.2,373,https://youimg1.c-ctrip.com/target/350h0v000000jves3F747.jpg
关山古镇,Guanshan Ancient Town,1486509,18029812,28.297041,112.678517,4A景区|古城古镇,三国文化主题古镇,0.0,0,4.0,174,https://youimg1.c-ctrip.com/target/10041f000001gp8wx23FC.jpg
迎江寺,Yingjiang Temple,17503,79676,30.5008817051178,117.05448011908403,寺庙,气势恢宏的沿江名刹,0.0,0,4.3,187,https://youimg1.c-ctrip.com/target/0101v120008ilckdvB0A1.jpg
鸣翠谷,Ziyang Dragon Cave Resort,1408739,10773718,30.74451314544895,111.24002865258858,峡谷|洞穴|地质地貌|3A景区,,0.0,0,4.4,179,https://youimg1.c-ctrip.com/target/010011200081buzkeB3F2.jpg
长沙时空魔方展馆,Changsha Time-space Cube Exhibition Hall,5659352,73141211,28.184295515595306,112.97576989478273,特色体验,布局巧妙，网红拍照圣地,0.0,0,4.7,135,https://youimg1.c-ctrip.com/target/350r190000017dgbfE3DD.jpg
大龙山乌龙溪景区,,2503189,36190491,30.615448854057036,117.07552028348397,4A景区|古迹|河流,争芳斗艳，各具特色,0.0,0,4.4,114,https://youimg1.c-ctrip.com/target/0101q120008m1i36cDA53.jpg
香水河,Xiangshui River,51773,84096,31.610806,111.706693,4A景区|河流,,0.0,0,4.4,186,https://youimg1.c-ctrip.com/target/100v0q000000gn67xA102.jpg
石钟山,Shizhong Mount (Stone Bell Mountain),67990,88673,29.743963,116.222803,历史建筑|4A景区|山岳,《石钟山记》出处,0.0,0,4.4,290,https://youimg1.c-ctrip.com/target/0100b120008e2fz9k2361.jpg
洋沙湖国际旅游度假区,,2503009,36218312,28.636368674827384,112.88215031938091,4A景区|动物园|度假村,湖边综合休闲观光地,0.0,0,4.1,202,https://youimg1.c-ctrip.com/target/10070s000000i001227A7.jpg
葛洲坝,Gezhouba Dam,4306,76361,30.731983,111.292024,水利工程,长江三峡重要水利枢纽工程,0.0,0,4.5,245,https://youimg1.c-ctrip.com/target/100j1f000001gpqloD0FE.jpg
赤马湖体育滑雪,Chima Lake Ice World,142146,10759138,28.396421982909754,113.42773491584207,室内滑雪|滑雪场,室内滑雪馆四季可玩乐,0.0,0,4.3,155,https://youimg1.c-ctrip.com/target/100710000000pxyt238D7.jpg
安庆海昌海洋探索馆,The Anqing Sea World,2476021,33207982,30.514072694782833,117.07695153503252,水族馆,与各种珍稀海洋生物互动,0.0,0,4.5,127,https://youimg1.c-ctrip.com/target/0103i120008sh9dn601FF.png
天岳幕阜山,Tianyue Mafu Mountain,1832584,24651778,28.969564,113.820729,4A景区|森林|山岳,山雄崖险，道家文化深厚,0.0,0,4.5,169,https://youimg1.c-ctrip.com/target/0101c120008kt4ncz7F1C.jpg
天柱山大峡谷,Tianzhu Mountain Grand Canyon,142477,10548381,30.701151,116.475826,峡谷|3A景区,集山岳峡谷景观之大全,0.0,0,4.2,188,https://youimg1.c-ctrip.com/target/0100s120005u2mo2p59FE.jpg
湖南第一师范,Hunan First Normal School,63768,87549,28.175806,112.972767,历史建筑|学府,毛主席的母校,0.0,0,4.5,282,https://youimg1.c-ctrip.com/target/100k0p000000g0qm4B425.jpg
南海禅寺,Nanhai Temple,74062,89349,32.99273182457807,114.36395379889014,4A景区|寺庙,蔡州八景之一的明朝古寺,0.0,0,4.6,191,https://youimg1.c-ctrip.com/target/100i1f000001gp5155372.jpg
月亮岛,Moon Island,9031,77624,28.29969,112.936489,岛屿/半岛,江畔小岛赏秋日田园风光,0.0,0,4.3,148,https://youimg1.c-ctrip.com/target/0100u12000814jxdzDFBE.jpg
长沙市博物馆,Changsha Museum,1674752,18471305,28.242022582069424,112.98081649052192,博物馆,赏毛主席诗词长廊,0.0,0,4.4,180,https://youimg1.c-ctrip.com/target/0106n120008q3bi5kE5DD.jpg
阳光沙滩,Sunny Beach,2476542,33200056,30.963597,112.079334,沙滩,建有游客中心,0.0,0,4.6,226,https://youimg1.c-ctrip.com/target/100p0z000000nb06b4A81.jpg
中国洞都,Cave Capital of China,1700762,20911475,28.027307,114.836645,洞穴|4A景区,体验式溶洞观光,0.0,0,4.4,205,https://youimg1.c-ctrip.com/target/01065120008j0qyhz522D.jpg
纯溪小镇,Chunxi Town,1482498,15059004,28.559401,113.827067,小镇,集娱乐餐饮户外运动于一体,0.0,0,4.5,125,https://youimg1.c-ctrip.com/target/100f0l000000cx87l4B3C.jpg
黑麋峰国家森林公园,Heimi Peak Forest Park,52780,84661,28.459328941113448,113.01876721823122,4A景区|森林|山岳,长沙近郊休闲大氧吧,0.0,0,4.4,99,https://youimg1.c-ctrip.com/target/0106z1200089uhfz1363F.jpg
快乐谷三峡蹦极,Happy Valley Three Gorges Bungee Jumping,20283,10770540,30.767559110347424,111.26599163759711,蹦极,体验超级刺激的蹦极项目,0.0,0,4.4,170,https://youimg1.c-ctrip.com/target/10091f000001gso2aDAFB.jpg
天柱峰国家森林公园,Tianzhu Peak National Park,70988,88761,28.633199602221037,114.54201270861849,4A景区|森林|山岳,避暑胜地，还有千年古庙,0.0,0,4.5,227,https://youimg1.c-ctrip.com/target/350l0v000000jlrdjFDE4.jpg
南昌舰,,2504992,36232586,28.72012,115.889597,军事,,0.0,0,4.8,178,https://youimg1.c-ctrip.com/target/100w1f000001gwc7tA34F.jpg
皇龙大峡谷,Huanglongda Canyon,70475,10795422,28.323564118529553,113.7184665295569,峡谷,溯溪、漂流，尽享山野乐趣,0.0,0,4.3,104,https://youimg1.c-ctrip.com/target/100e1f000001gt1xvDA40.jpg
桐城文庙,Tongcheng Confucius Temple,17508,79681,31.05190776257594,116.9510012948816,祠堂,为祭祀孔子的礼制性建筑群,0.0,0,4.4,111,https://youimg1.c-ctrip.com/target/0102j120009dddqbr6408.jpg
湘江风光带,Xiang River Scenic Belt,1834648,24653818,28.176085,112.967659,河流,市民休闲娱乐的场所,0.0,0,4.6,121,https://youimg1.c-ctrip.com/target/100w1f000001gwa8y597A.jpg
大别山,Dabie Mountains,65771,88106,31.124896678373798,116.195367115754,山岳,景色雄壮,0.0,0,4.7,168,https://youimg1.c-ctrip.com/target/100g1f000001gr00dD135.jpg
西九华山风景区,Xijiuhua Mountain Scenic Area,135637,97282,31.801364,115.808649,4A景区|山岳,欣赏竹海森林和万亩茶园,0.0,0,3.9,208,https://youimg1.c-ctrip.com/target/0105d1200094lpxc6EAC2.png
紫蓬山国家森林公园,Mount Zipeng National Forest Park,64275,87698,31.725247021100703,117.01481086805215,4A景区|森林|山岳,生态环境好，鸟类栖息多,0.0,0,4.4,175,https://youimg1.c-ctrip.com/target/010271200085mp34c0022.jpg
五祖寺,The Wuzu Temple,52035,84266,30.18485679199243,115.94137572377917,4A景区|寺庙,,0.0,0,4.5,131,https://youimg1.c-ctrip.com/target/01070120009dnbjuvDDEA.jpg
颍州西湖景区,Yingzhou West Lake,60892,86464,32.918313,115.654885,湖泊|3A景区,,0.0,0,4.3,143,https://youimg1.c-ctrip.com/target/010071200090ucg6rD025.jpg
孔雀东南飞景区,Peacock Southeast Flying Scenic Spot,138879,99914,30.585191,116.636341,4A景区|文化旅游区,以爱情为主题的文化园,0.0,0,4.0,108,https://youimg1.c-ctrip.com/target/35060x000000lgf6hD1E8.jpg
荆州海洋世界水上乐园,,2484367,33785696,30.35619352873241,112.27006858675806,水上乐园,感受海洋风情,0.0,0,4.3,179,https://youimg1.c-ctrip.com/target/10050w000000kestc9DC3.jpg
九华大王洞风景区,Dawang Cavern,83243,90287,30.372941,117.366373,洞穴|4A景区,观赏造型各异的钟乳石,0.0,0,4.3,198,https://youimg1.c-ctrip.com/target/100l1f000001gqg3j7522.jpg
浮山,Fushan Mountain,55564,85407,30.917788,117.289431,4A景区|森林|山岳,观赏火山遗迹与摩崖石刻,0.0,0,4.1,178,https://youimg1.c-ctrip.com/target/01A2u120008pssj2g79B0.jpg
安庆莲湖公园,Anqinglianhu Park,1829349,24648548,30.518152,117.06012,城市公园,市民饭后散步的市内公园,0.0,0,4.5,102,https://youimg1.c-ctrip.com/target/0ww4m12000947ag6c9EFA.jpg
汴河街,Bianhe Street,147882,10523823,29.376960334656083,113.09429588444263,特色街区,古色古香的特色仿古商业街,0.0,0,4.2,162,https://youimg1.c-ctrip.com/target/0102r120009dnqgthEC7D.jpg
九老仙都,Jiulao Xiandu Scenic Area,1697132,20365077,30.3574085905767,112.198269224436,文化旅游区|3A景区,荆州迄今为止大的特色文化旅游景区,0.0,0,3.8,172,https://youimg1.c-ctrip.com/target/01001120007xwl35u6E68.jpg
孔城老街,Kongcheng Old Street,136566,98112,31.033506,117.081074,4A景区|特色街区,感受徽派建筑的韵味,0.0,0,4.0,101,https://youimg1.c-ctrip.com/target/0104z120008m0txdvBD53.jpg
天心公园,Tianxin Park,119771,10537638,28.184956262095948,112.98209498305273,园林花园|古迹,古阁古城墙连为一体,0.0,0,4.5,135,https://youimg1.c-ctrip.com/target/0100o120008jrb958AD0B.jpg
铜源峡,Tongyuan Gorge,1510454,18163743,28.694453281350654,115.70342669634415,峡谷,峡谷幽长，瀑布众多,0.0,0,3.8,116,https://youimg1.c-ctrip.com/target/350t0s000000hvm0x7C8F.jpg
湖北英山大别山南武当旅游区,Hubei Yingshan Dabie Mountain South Wudang Tourist Area,136265,97850,31.088163,115.833381,4A景区|森林|山岳|道观,张三丰曾在此修炼,0.0,0,4.5,144,https://youimg1.c-ctrip.com/target/100j0r000000hck127B8C.jpg
《天仙配新传》大型实景演出,,5668355,73431194,30.436574685819014,116.32615406901401,演出,大型原创实景演出,0.0,0,5.0,81,https://youimg1.c-ctrip.com/target/35051a0000018gwrp0D05.jpg
桃花冲森林公园,Taohuachong Forest Park,52117,84309,30.985123472951194,116.02142547010219,4A景区|森林|山岳,观碧潭飞瀑探原始森林,0.0,0,4.3,118,https://youimg1.c-ctrip.com/target/10051f000001gssn1B5D6.jpg
金顶山,Jinding Mountain,74200,89373,32.86984716921673,113.835112853144,4A景区|山岳,周末登山休闲后花园,0.0,0,4.1,124,https://youimg1.c-ctrip.com/target/10021f000001gxbsy4E73.jpg
武陵峡口生态旅游区,Wuling Gorge Eco-tourism Resort,1989127,30456183,31.254501639727838,111.58565208341237,4A景区|泡温泉|度假村,建有大型水上餐厅,0.0,0,4.4,136,https://youimg1.c-ctrip.com/target/0102p1200081cbt200066.jpg
佛子岭水库,Foziling Reservoir,65774,88109,31.29274990041665,116.22425968621242,湖泊|水利工程,淮河流域第一座水电站,0.0,0,4.1,107,https://youimg1.c-ctrip.com/target/100f1b000001av3zx8436.jpg
黄家湾,Huangjiawan,51821,84128,31.97087,112.077806,湖泊|山岳|3A景区,相传诸葛夫人黄月英诞生地,0.0,0,4.2,100,https://youimg1.c-ctrip.com/target/350s1900000187j7g7C81.jpg
云梦方舟国际度假区,,2476482,33209017,28.69742334657945,112.32229397610541,度假村,内有水上乐园,0.0,0,4.3,135,https://youimg1.c-ctrip.com/target/350s1f000001gm9paE0EA.jpg
厚田沙漠,Houtian Desert,119797,10537663,28.422008,115.81089,沙漠戈壁,欣赏壮观沙漠胜景,0.0,0,3.9,161,https://youimg1.c-ctrip.com/target/100q1f000001grlc9A1C0.jpg
仙寓山景区,Xianyu Mountain,83247,90289,30.06725664843181,117.35231331383632,4A景区|古迹|山岳,皖南第四高峰,0.0,0,4.4,127,https://youimg1.c-ctrip.com/target/1A0m190000017hlclF373.jpg
黄梅戏会馆,Huangmeixi Assembly Hall,66132,88195,30.506177,117.040527,戏曲曲艺,,0.0,0,4.6,79,https://youimg1.c-ctrip.com/target/100d1f000001gotah3DA5.jpg
三峡森林野生动物世界,Three Gorges Forest Wild Animal World,142061,10548105,30.648039,111.462952,动物园,有气势宏伟的大型动物表演,0.0,0,4.1,110,https://youimg1.c-ctrip.com/target/350k0s000000icudh5635.jpg
灯台架景区,Dengtaijia (Lamp Stand) Scenic Spot,135592,97239,33.169923599328584,113.55626397892198,4A景区|山岳,主峰酷似古代灯台,0.0,0,4.3,146,https://youimg1.c-ctrip.com/target/350a0x000000l905i0F37.jpg
庐山西海花千谷,,2486766,34124951,29.335101,115.272201,花海,花海相伴，娱乐项目众多,0.0,0,4.1,124,https://youimg1.c-ctrip.com/target/0103k120008ek8net7F59.jpg
浔龙河樱花谷,,2021318,31045176,28.349578,113.188774,,原生态山谷，樱花品种众多,0.0,0,3.5,140,https://youimg1.c-ctrip.com/target/01068120008jr94b6E482.jpg
嬉子湖生态旅游区,Xizi Lake Ecotourism Area,1408015,10644113,30.79391496730554,117.06361395268378,湖泊|4A景区|湿地,欣赏松湖落雁之景,0.0,0,3.7,82,https://youimg1.c-ctrip.com/target/350p0y000000ls026A2EB.jpg
白崖寨,Baiyazhai,55562,85405,30.367038699130052,116.15622695786853,4A景区|古迹,巍峨起伏的南国小长城,0.0,0,4.5,67,https://youimg1.c-ctrip.com/target/100f1f000001ggux9DF16.jpg
梅山水库风景区,Meishan Reservoir Scenic Area,65768,88103,31.666981,115.88939,湖泊|水利工程|4A景区,登坝俯看梅山镇,0.0,0,4.4,138,https://youimg1.c-ctrip.com/target/0104r1200087285a1804F.jpg
天龙湾风景区,Yidu Tianlongwan Scenic Area (Northwest Gate),1409358,11077025,30.498872,111.31867,4A景区|度假村,,0.0,0,4.4,108,https://youimg1.c-ctrip.com/target/0106012000814cyd7DB23.jpg
南昌汉代海昏侯国遗址公园,Nanchang Han Dynasty Heritage Park,100097555,100097555,29.025556023891212,115.93142627212313,4A景区|古迹,千年侯国 传奇海昏,0.0,0,3.9,131,https://youimg1.c-ctrip.com/target/01046120008qj6lnfCFE6.jpg
东林寺,Donglin Temple,44872,82188,29.598489,115.94936,寺庙,佛教道场，有巨型金色大佛,0.0,0,4.6,153,https://youimg1.c-ctrip.com/target/100n1f000001gpcdb40EE.jpg
庐山瀑布,Lushan Waterfall,68074,88692,29.535470050416862,115.99255023743763,瀑布,观赏有名的三叠泉,0.0,0,4.4,154,https://youimg1.c-ctrip.com/target/0103n120006dctyfcA851.jpg
寻梦滕王阁实景演出,,108263124,108263124,28.68153063608983,115.88113524327022,演出,七境七梦  寻梦归心,0.0,0,4.7,101,https://youimg1.c-ctrip.com/target/01029120008oieytn0DAD.jpg
