名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
济源博物馆,,2604441,38414580,35.096934,112.575649,博物馆,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/010711200095i9g46203A.jpg
晋城市展览馆,,2676186,38487025,35.48495987000724,112.85471879194542,展览馆,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/100l1c000001dhfhb0392.jpg
炮楼,Blockhouse,1714197,22866710,35.72476818749931,113.6194389059276,观景台,,0.0,0,3.6,9,https://youimg1.c-ctrip.com/target/0103b120008dghi205770.jpg
天池,Tianchi,5067621,56806302,35.72898633671277,113.60509989063998,湖泊,,0.0,0,4.0,10,https://youimg1.c-ctrip.com/target//100a1a00000189cvo6EDA.jpg
奥斯陆滑雪(5店),,79736984,79736984,34.6113204956055,112.599540710449,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100j120008by4rjo8865.jpg
小寨天主教堂,Xiaozhaitianzhu Church,1415656,13592016,35.40412531573005,112.79797413619754,教堂,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100l0k000000c63w09AB3.jpg
关林站广场,Guanlinzhan Square,4639234,51995100,34.634271723606,112.512430359021,广场,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/0101m1200097sijsq3F9D.png
世界名木树雕博览园,World Rare Tree Carving Expo Park,1740751,23019440,34.630237,112.46123,雕塑雕像,,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/fd/tg/g3/M08/CD/53/CggYGVYQ-yiAGTsVAAIrsgGAA7U409.jpg
丹河大桥,Danhe Bridge,5066906,56808657,35.47090875974257,113.02555357800097,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01062120008dgg1ag1388.jpg
道宝河村,,133840419,133840419,35.23453309971087,112.75313805372433,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5l120009cgb4mvA5B7.jpg
看经寺,Kanjingsi,1416448,13644553,34.55055764182499,112.47856110564877,寺庙,内有宋代圆雕坐佛,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/100h0i0000009aluu23C5.jpg
商纣王帝辛墓,Tomb of Shang Zhou Wang Dixin,1981367,30274680,35.606493190758385,114.28831306235095,古迹|陵园,清静素雅、风景宜人,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/100g1f000001gqyarC10D.jpg
五龙口温泉度假村,,133877225,133877225,35.158115054817536,112.69672550827302,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106d120009dfazug1291.jpg
法行寺,Faxing Pagoda,4607181,51776559,34.1638864597246,112.85024846623709,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105n1200019up0ff5427.jpg
皮定均司令部旧址,Pi Dingjun Headquarters,4475983,50612354,35.65651880363035,113.9429520834928,古迹,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/01011120009a2icjm09FD.png
郭壁村,Guobi Village,5068142,56806823,35.4482939437923,112.98020256680682,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103e1200097k93m77B66.png
邵雍故居,Shaoyong Former Residence,1416686,13656766,34.65937139735864,112.47036595243434,名人故居,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/0104i120008kokrbe68FF.jpg
塔岗水库,,69162072,69162072,35.593870245013015,114.0390894528105,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101y12000965jbfd8299.png
吕祖庙,Lvzu'an,9351,77807,34.714256,112.47761,历史建筑,,0.0,0,3.8,10,https://youimg1.c-ctrip.com/target/tg/675/020/922/a727888d9c2f4ec280bf397551e3a7ab.jpg
钟楼,,4613078,51819251,34.16147746646281,112.84922749833225,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100h1200097v7pksC1CA.png
晋城古书院,Jincheng Ancient Academy,1713782,22866287,35.51086286315382,112.83659667471052,历史建筑,北宋哲学家创办的一所书院,0.0,0,4.3,48,https://youimg1.c-ctrip.com/target/100w0e00000071rwpB29E.png
蟒河公园,,5718808,130913579,35.07260302854325,112.64385908795064,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010631200098za0mr3799.png
洛阳市瀍河古代艺术品博物馆,Luoyangshi Chanhe Gudai Yishu Pin Museum,5705050,79438650,34.68510662174623,112.51414870497382,博物馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01068120009au6ta79914.jpg
景德桥,Jincheng Jingde Bridge,135168,96930,35.505432974066174,112.83253511387709,古迹|桥,建造精巧，小券可分洪减重,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/100t060000001kadv59A6.jpg
煤山公园,,131896789,131896789,34.17409,112.832087,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
回洛仓遗址,Huiluocang Ruins,64669672,64669672,34.7106685997517,112.49997876191848,古迹,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0102p1200082tbmez3004.jpg
瓦岗寨,,5709996,90680594,35.33028752059421,114.62044190317052,古城古镇,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/01044120009hefnda6EF9.jpg
洛阳龙门博物馆,Luoyang Longmen Museum,5011355,56309164,34.561881,112.4767,博物馆,国家二级博物馆,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100v1b000001axrsd7F87.jpg
丹河蛇曲谷省级地质公园,Shequgu Shengji Dizhi Park,4587278,51689655,35.472397280824254,113.00111001749754,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s12000973c0g73EFD.png
王城动物园,Wangcheng Zoo,126568,10542522,34.668362,112.421172,动物园,华南虎繁育基地之一,0.0,0,4.5,61,https://youimg1.c-ctrip.com/target/10021f000001gxbqc4FFB.jpg
洛阳牡丹园,Luoyang International Peony Garden,1679141,18560586,34.70835657152952,112.42596498051239,植物园,涵括洛阳所有牡丹的品种,0.0,0,4.3,66,https://youimg1.c-ctrip.com/target/100t0j000000almo1065C.jpg
豪泽郁金香露营地,,134029493,134029493,34.55373248268011,112.59516245721247,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101n120009hzy4zoF0FF.jpg
唐三彩馆,Tang Tri-colored Pottery Pavilion,5608374,70029688,34.64344476197149,112.45142429221454,博物馆,,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/350i170000011cry9A888.jpg
磨剑峰,Mojianfeng Waterfall,5067632,56806313,35.692996362600205,113.62172377226435,瀑布,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010201200057tvyw00A96.jpg
西苑公园,Xiyuan Park,46102,82372,34.65075,112.406732,城市公园,具有民族风格的大门楼,0.0,0,4.3,152,https://youimg1.c-ctrip.com/target/01011120009dy9klzEF5D.jpg
新区博物馆,Xinqu Museum,3207443,39023482,34.64335746109551,112.45159573669356,博物馆,,0.0,0,4.8,14,https://youimg1.c-ctrip.com/target/0103h120008ov01xvE544.jpg
洛阳珍宝馆,Luoyang Treasure  House,5608371,70029412,34.64335746109551,112.45159573669356,展览馆,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/3502170000011juy3093D.jpg
武则天通天塔,The Supreme Buddhist Temple,69555100,69555100,34.681344,112.458627,历史建筑,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/0105x1200092m39tjCAC5.jpg
奉先寺,Fengxian Temple,5546737,61942638,34.55159557706364,112.47620005400682,寺庙|古迹,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target/100o1c000001cgjjd6F1D.jpg
道口镇,Daokouzhen,1415926,13608198,35.582102300975535,114.51203266958974,古城古镇,依运河而建，烧鸡闻名,0.0,0,4.7,78,https://youimg1.c-ctrip.com/target/01043120008s79hs25E02.jpg
王城公园海底世界,Wangcheng Gongyuan Haidi World,20250,10770507,34.667247,112.423821,水族馆,百余种海洋鱼类,0.0,0,4.2,43,https://youimg1.c-ctrip.com/target/100u0m000000dyr3fD744.jpg
支亭寺,Zhiting Temple,4356343,48232168,34.02054118096207,114.32030815765445,寺庙|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080q000000gg3mcBF0D.jpg
龙门山森林公园,Longmen Mountain Forest Park,1832228,24651404,34.559485103498666,112.46093099451049,森林,留存有很多石窟,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/100r0n000000eglahFF15.jpg
吕潭学校旧址,Lvtan School Site,4476018,50612389,34.10502,114.50436,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
石刻馆,Stone Carving Pavilion,5609369,70031527,34.643347,112.451571,展览馆,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/3503170000011ehsu6050.jpg
拴驴泉,Donkey Tied Spring,70352209,70352209,35.49036,112.845032,河流|山岳,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0101v1200096z2wgl96E9.png
洛阳市文化馆,Luoyang Cultural Center,1832350,24651528,34.66752243041992,112.42816162109375,,,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/100n14000000w2ptk0324.jpg
伊龙滑雪场,Yilong Ski Field,1511465,18195683,34.53008377298677,112.45439798969866,户外滑雪,体验雪地悠波球项目,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/0100g120008by4kf7F8D4.jpg
汉唐陶俑馆,Museum of Pottery Figurines of Han and Tang Dynasties,5609366,70031321,34.643347,112.451571,展览馆,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/3508170000011cyqc7637.jpg
焦裕禄精神体验教育基地,Jiaoyulu Jingshen Tiyan Jiaoyu Base,4746355,55707169,34.921179,114.820013,素拓基地,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100j0u000000j7a7dF59B.jpg
山陕会馆,Shanshan Association,3255190,39071829,34.67642,112.48199,历史建筑,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/01071120009eadyyxEFA6.jpg
罗姐寨,LuoJieZhai Village,1714185,22866716,35.76087579174073,113.61962954218356,山岳,由7个山峰组成,0.0,0,4.2,21,https://youimg1.c-ctrip.com/target/100j1d000001eat67F23E.jpg
黄龙湿地公园,Linyingxian Huanglong Wetland Park,69544225,69544225,33.821806,113.966755,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102g120008gqo9q3A299.jpg
河洛文明展,,5609367,70031367,34.643347,112.451571,展览馆,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/350b170000011f5yc56C6.jpg
洛阳万安山滑翔伞飞行营地,,83399210,83399210,34.51766091491783,112.54722433297611,滑翔伞,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104x120008byq9pg388E.jpg
老子纪念馆,Laozi Memorial Hall,2749500,38560939,34.690041862393784,112.47822880016118,纪念馆,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/01026120008d7iwnd1E16.jpg
隋唐城遗址植物园,,2499475,35622696,34.634606155138165,112.44644868486704,植物园,,0.0,0,4.8,22,https://youimg1.c-ctrip.com/target/0101r120009ed48zx664F.jpg
白马寺森林公园,White Horse Temple Forest Park,51679,84033,35.549744,112.853659,森林|寺庙,欣赏旖旎如画的风景,0.0,0,4.5,72,https://youimg1.c-ctrip.com/target/100j1c000001dbai9BAF9.jpg
汝河沙滩公园,Ruheshatan Park,4610101,51813708,34.128881179737164,112.85327590917885,沙滩,有沙滩、栈道和生态岛,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100m0v000000jxjdq578F.jpg
金谷园(解放路),Jingu Garden,1714065,22866663,34.68281702643538,112.43005895244742,古迹,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/100e0h0000008o68i6C75.jpg
王城公园赏牡丹,Peony Admiring Of Wangcheng Garden,2499552,35584548,34.66681181564542,112.42297804272998,城市公园,姹紫嫣红、五彩缤纷,0.0,0,4.9,32,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/CD/11/CggYHlaMtP6AJzbbAANZNG2q-ns591.jpg
蔡邕蔡文姬纪念馆,,4613441,51815484,34.330293692775406,114.70463253236228,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101n1200095y070dBDA0.jpg
周口市大程书院,Dacheng College,5135912,58279751,34.056630490410676,114.39178270516884,古迹,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100p16000000zsz5eC65C.jpg
五峰山林海,Forest Sea of Wufeng Mountain,1714149,22866719,35.705268471198366,113.60569427977498,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100u190000015vetf68F8.jpg
宫廷文物馆,Pavilion of Royal Court Relics,5610361,70028321,34.64335746109551,112.45159573669356,博物馆,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/350h170000011ebxnCDA2.jpg
开元湖,Kaiyuan Lake,5553440,64280285,34.615873,112.454195,湖泊,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0100m120005yck2l0AA2D.jpg
南山牡丹文化园,,133545855,133545855,34.57943865787659,112.45401087361589,城市公园,,0.0,0,1.0,4,https://youimg1.c-ctrip.com/target/01A5w120009byrjh3C030.jpg
古城公园,Gucheng Park,4586824,51676611,33.8474881438585,113.47040636589,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k120009ho9kif31CB.jpg
金石文字博物馆,Luoyang Jinshi Wenzi Museum,2025936,31443324,34.66182590797424,112.46696914146152,博物馆,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/10060f0000007i1oc77F2.jpg
林河湾水上乐园,Linhe Bay Water Park,2853302,38665841,34.185913,112.712968,水上乐园,水上乐园内设有网红桥设施,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100g14000000w0w8o6C01.jpg
长垣县图书馆,Zhangyuanxian Library,3615420,39435359,35.180489737601796,114.6593388673879,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l1c000001daeqf36FC.jpg
河洛古城,,112649978,112649978,34.697389,112.549549,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m12000912g8d21557.jpg
郏县临沣寨生态博物馆,Jiaxian Linfengzhai Ecology Museum,5703615,79437274,33.89165101948706,113.27183951880887,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102g120009hmfs5uDD0B.jpg
铜驼暮雨,Tongtuo Muyu Scenic Spot,5011352,56174186,34.68495423611117,112.48887123486146,特色街区,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/0103m120009ey3g4h0FDA.jpg
洛阳契约文书博物馆,Luoyang Qiyue Wenshu Museum,4640584,52014177,34.6789881398363,112.489412594209,博物馆,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/10021b000001bshpb8409.jpg
洛阳匾额博物馆,,5014385,56196161,34.679381,112.488721,博物馆,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/01A6912000816e99mACA9.jpg
香木河自然保护区,Xiangmu River Nature Reserve,1410275,13210417,35.792403,113.604909,自然保护区,有石头民居和石林奇观,0.0,0,4.0,75,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/6C/87/CghzgVTiGR2ANozkAAJ3mUOAohM060.jpg
洛阳火车东站-广场,Luoyanghuochedongzhan Square,4639423,52001469,34.6965521638988,112.48640644816,广场,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102f1200094rmfcsEE7C.jpg
土楼岭村,,133842879,133842879,35.51795099644878,113.0377335503977,乡村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2a120009cqa5tq41AA.jpg
大香山国学文化园,,1481130,15046302,33.806786291726475,113.19650688857195,文化旅游区,,0.0,0,4.9,18,https://youimg1.c-ctrip.com/target/100n14000000wwcdq19D0.jpg
牡丹广场,Mudan Square,126749,10542703,34.656644,112.397017,广场,设计新颖、格调高雅,0.0,0,4.6,89,https://youimg1.c-ctrip.com/target/0104p120008imync07DA9.jpg
翠谷丹屏,Cuigu Danping Scenic Spot,65966573,65966573,35.72324451125263,113.60946078424053,山岳,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/01002120008dghqvc2CDD.jpg
沐里汤泉,,131894139,131894139,35.17589586441011,114.66869054273755,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01038120009688o3g5529.jpg
南街村观光园,Nanjie Village Sightseeing Garden,5068164,56806845,33.79554985915627,113.96248007552262,乡村,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0102r120008xuqtsnBEB9.jpg
莲花盆,Lianhuapen,1714211,22866718,35.74265043542102,113.61053896569861,地质地貌,,0.0,0,3.4,5,https://youimg1.c-ctrip.com/target/100h0m000000dyvj1176B.jpg
济源黄河小浪底风景区,Yellow River Xiaolangdi Scenic Area in Jiyuan,20841,80728,34.921234,112.385295,4A景区|水利工程,高峡平湖、山水交融,0.0,0,4.3,279,https://youimg1.c-ctrip.com/target/100s0q000000giarfAF9F.jpg
如意园,Ruyi Garden,4607502,51769103,35.18803620767438,114.6637255897325,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j1c000001d9rde4FAA.jpg
洛阳广播电视塔,Luoyang Broadcast Tower,5176132,58314996,34.660896,112.45073,现代建筑,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/01022120009654glg9B2C.jpg
朝歌,,69166003,69166003,35.6090464938811,114.20293453923637,历史建筑,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A60120008mlevf32DD9.jpg
哆啦梦想城,,1924138,27410247,34.67274071076426,112.43083945400774,儿童乐园,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/100o060000001pgtu90D4.jpg
馆藏书画展,,5609364,70031319,34.643347,112.451571,展览馆,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/350p170000012oxxj87DC.jpg
九龙鼎,Kowloon Tripod,4475963,50612334,34.68252300974638,112.4700023682949,城市地标,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/10091c000001d5h5qE9AD.jpg
白龙洞,White Dragon Cave,1829513,24648650,35.74454830995528,113.59879980578931,洞穴,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/fd/tg/g1/M05/AF/62/CghzfFW7H_qAMHi7AAA87dfE3Nk433.jpg
青谷区,Qingguqu Scenic Area,1714073,22866666,34.55791409226601,112.48132508513586,山岳,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/100a0d0000006qayz3944.jpg
北魏景陵,Mausoleum of Emperor Xuanwu of the Northern Wei Dynasty,1417184,13665194,34.73362120305247,112.4135952259631,陵园,,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100i1f000001gp2jbC349.jpg
首山欢乐谷,Shoushan Happy Valley,5711214,95329104,33.79773611097948,113.50294974966076,特色街区,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103y1200080zj4ci01CC.jpg
华谊兄弟星剧场·重逢晋城,,133966338,133966338,35.51630861937772,112.84015556791041,剧场/剧院,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0105y120009g7dkqu94F8.jpg
龙卧岩,Longwoyan Village,5538372,61911608,35.6891141618292,113.94840283273757,4A景区|梯田|瀑布|山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100214000000xagdy1F14.jpg
万仙山河畔农家,Wanxianshan Hepan Farm Family,3267936,39084575,35.73754034824813,113.6453676770293,农家乐,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105w120009a6ltiv26D0.png
淇县朝阳山景区,,5028341,56426154,35.651479223268915,114.13770048682875,4A景区|山岳,以殷商文化为主要特色,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/100k1f000001gufgqEB22.jpg
白马寺滑雪场,Baimasi Ski Field,1408121,10759490,35.552917,112.861096,户外滑雪,配置了先进的伸缩式拖牵,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/10020q000000gjw277507.jpg
周王城城墙遗址,Zhouwangcheng Chengqiang Ruins,1835543,24654796,34.6668511721121,112.42280628469436,古迹,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/fd/tg/g6/M03/29/69/CggYs1cYaoGAB8_KAALEHiTEb0A511.jpg
倒盏冰雪大世界,Daozhan Ice & Snow World,90498257,90498257,34.574544,112.554038,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105u120008xd74vcF015.jpg
洞头生态园,Dongtou Ecological Park,69556184,69556184,35.433899,112.889851,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101d12000960h0vb6FB5.png
高山牡丹园,"Alpine Peony Garden, Luoyang",2023851,31077309,34.55615678510467,112.48907369659224,花海,,0.0,0,3.3,11,https://youimg1.c-ctrip.com/target/100e1f000001gt2fkA3E4.jpg
晋城人民广场,,5069005,56807683,35.498867,112.84216,广场,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0105h1200096dlhprAAF4.png
兰考县刘岘纪念馆,Lankaoxian Liuxian Memorial Hall,5703710,79437335,34.840172051929756,114.84114005515177,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010381200097j50js8A48.png
洛阳梦幻小镇,,103488686,103488686,34.574396770224844,112.55189903953492,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
牡丹公园,Peony Park,46103,10558920,34.661919,112.381444,城市公园,以洛阳牡丹文化为特色,0.0,0,4.4,135,https://youimg1.c-ctrip.com/target/0105p1200089lnr6eFD07.jpg
SKY蹦床运动公园,Sky Bengchuang Yundong Park,5685375,78405058,34.68201247369942,112.46345799214244,蹦床,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/350a1a000001985g8E945.jpg
跑马岭水库,,133528554,133528554,35.645781,114.008747,现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M09/AF/63/CghzfFW7IAqAX2msAAA5-Vk9I0s924.jpg
太行明珠游乐城,Taihang Mingzhu Amusement City,20184,10770441,35.54020321593145,112.84958206215482,游乐场,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/01044120009bgbr2f355E.png
洛阳市规划展示馆,Luoyang Planning Exhibition Hall,5708474,84189942,34.64174890418594,112.44670129200473,展览馆,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/010291200093yfuex6592.jpg
二仙庙,Erxian Temple,145378,10521310,35.49960701657247,112.9728096615912,道观,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/tg/585/082/327/124d9e2a66a64d838c09de4fc176b04f.jpg
乐天堂,,5067778,56806459,34.55772582936275,112.48185292173869,祠堂,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100611000000qz13e5059.jpg
明堂·城建厅,"Urban Construction Hall, Mingtang",5608388,70032795,34.68017184688203,112.46035225296666,展览馆,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/3506170000011gnmp347B.jpg
秋沟景区,Qiugou Scenic Area,135600,97247,35.8102989196777,113.653816223145,山岳,山高林密、峡谷壁垂,0.0,0,4.0,90,https://youimg1.c-ctrip.com/target/350315000000y50vxFE3A.jpg
岱庙,Dai Temple,1415684,13595703,35.41851667068929,112.73019857029105,道观,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/0103t1200087fftds6AAB.jpg
荆轲冢景区,,131917576,131917576,35.589144,114.192832,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
丹河湿地公园,Danhe Wetland Park,4592430,51713519,35.541341395210694,112.96230951287035,湿地,河流湿地，珍稀鸟类栖息地,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101d120009e0tdpk7545.jpg
济源牡丹园,,131905294,131905294,35.114161,112.605251,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
济源东沟青萝河景区,Jiyuan Donggou Qingluohe Sceneic Area,1831494,24650630,35.029267,112.461676,河流,以梦回童年为主题的乡村旅游产业,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/100b0r000000hcohy04A4.jpg
七星广场,Qixing Square,4595067,51703436,35.50815232740216,112.85318137144571,广场,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01072120008oumon7759F.jpg
下清宫,Xiaqing Place,2497940,35204135,34.701099,112.462654,道观,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0105y1200092lumonCF66.jpg
梦桃源度假村,Luoyang Mengtaoyuan,70205,10795152,34.566410743586665,112.44848824126304,泡温泉|度假村,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/10030t000000iojin72FE.jpg
襄城乾明寺,Xiangcheng Qianming Temple,5709904,90309106,33.82050924811454,113.47772984135894,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102s120000gckrqm10CC.jpg
考古博物馆,,111989585,111989585,34.629964,112.443833,博物馆,,0.0,0,4.2,8,https://youimg1.c-ctrip.com/target/0101p120008gd57c3489B.png
平顶山海洋馆,Pingdingshan Aquarium,4607067,51776168,33.76168688283343,113.26588912323389,水族馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105u120009f3071b10B9.jpg
唐三彩博物馆,,2683296,38494135,34.66322814204261,112.42118474395869,博物馆,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/0102p1200097ab1dl46B2.png
兰若寺,Lanre Temple,4622448,51875501,33.973792,114.443066,道观,具有300多年的历史,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/100a1f000001grmzgA2FC.jpg
上阳宫文化园,Shangyang Palace Cultural Park,3255918,39072557,34.646034240722656,112.42676544189453,文化旅游区,了解洛阳丰富的历史文化,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100l1f000001gqi1802B4.jpg
槐仙夜市,,131905284,131905284,35.09202275742136,112.58608190343269,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/C4/B1/CghzgVW7IAiANe2RAABDVNaG3tM088.jpg
卫国故城,Ancient City of Wei Country,4475990,50612361,35.600437,114.187042,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
兰考礼堂,,69164691,69164691,34.817959,114.819625,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102r12000981rlc1005D.png
齐王寨景区,Qiwangzhai Sceneic Area,1409511,13086628,35.80779604826407,113.60700999102674,山岳,,0.0,0,4.4,49,https://youimg1.c-ctrip.com/target/350f15000000y3b79A84E.jpg
会逃寨,Huitao Village,5067628,56806309,35.7349,113.61745,古村,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100j1d000001ekf7225DA.jpg
奥斯陆滑雪(3店),,79951007,79951007,34.5718383789063,112.532768249512,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104z120008by4q5s6EDE.jpg
小商桥,The Little Shang Bridge,126952,10542851,33.717015,113.969888,4A景区|桥,沟通南北的要冲,0.0,0,4.3,79,https://youimg1.c-ctrip.com/target/0101d120009dlnj0498FD.jpg
芳香园,QinHan Urban Agriculture,3390034,39207773,34.63604505974626,112.45307721918827,植物园,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100914000000w97o1572E.jpg
