名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
澳门敞篷观光巴士,Macao Open Top Bus,1677476,18535222,22.19405,113.564094,巴士游览,澳门美丽旅游观光巴士,0.0,0,4.5,26,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/EA/05/Cghzf1T_5XSAL5M0AAJMD-ssLXI159.jpg
潮汕民俗博物馆,Chaoshanminsu Museum,67633224,67633224,22.575677359880896,113.86569598808916,博物馆,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target//100t160000010hcht95B6.jpg
盐田区图书馆,Yantianqu Library,3294972,39111711,22.55547448592743,114.23669087920561,,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0101t120008idgypm5D32.jpg
香港科技大学展览馆,XiangGang KeJi DaXue ZhanLanGuan,1711445,22847572,22.33523302591164,114.26866545051902,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104o1200087m2ascD4EA.jpg
香港科技大学艺术中心,XiangGang KeJi DaXue YiShu ZhongXin,1711069,22847211,22.33496975351084,114.268035465544,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103z12000866c49c03FE.jpg
静思亭,Jingsi Pavilion,2038067,31670211,22.566406254516803,114.08133011246026,古迹,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/0106t12000984wueiF63F.png
滨海文化公园,,112650251,112650251,22.544694956859985,113.88362432602104,城市公园,,0.0,0,5.0,23,https://youimg1.c-ctrip.com/target/0102e120008icnu3wF0EC.jpg
曾生故居,Cengsheng Former Residence,50561,83261,22.68658972873529,114.35331291410013,名人故居,,0.0,0,4.1,22,https://youimg1.c-ctrip.com/target/0101o120009hxbsw75798.jpg
疯堂斜巷,St. Lazarus Church District,1700153,20905959,22.19452086521218,113.54943454259691,特色街区,葡式风格的街道,0.0,0,4.5,74,https://youimg1.c-ctrip.com/target/10030z000000mrnor90AE.jpg
龙岗图书馆(吉厦分馆),Longgang Library,3600048,39419787,22.617622428301893,114.15810730723818,,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/100e0u000000jiums565F.jpg
铁岗公园,Tiegang Park,122365,10539205,22.599445330776245,113.89043887562165,城市公园,,0.0,0,4.1,22,https://youimg1.c-ctrip.com/target/100k0w000000klinz7B53.jpg
恩上水库,Enshang Reservoir,90499526,90499526,22.56964023651972,114.23429963579609,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103v120009dhcu1y77FC.jpg
凤岗历史博物馆,Fengganglishi Museum,1647474,18418201,22.740770294186767,114.14822717258645,博物馆,,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0100p120008ouotcq329E.jpg
大康溪谷,Dakang Valley,1510571,18163804,22.639673152877112,114.24435022357049,瀑布,,0.0,0,4.1,12,https://youimg1.c-ctrip.com/target/0100r120008525sla7840.jpg
澳门文化中心,Macau Cultural Centre,1700133,20905939,22.186140965987555,113.56027398962357,剧场/剧院|演出,,0.0,0,4.6,58,https://youimg1.c-ctrip.com/target/0106v120009e2msir5945.jpg
深圳红树林湿地生态展览馆,The Ecology of Mangrove Wetland of Shenzhen,5167490,58303335,22.528217,114.00804,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100n1200096dddbq65F9.png
深圳市中心区中轴线北中轴乐园,,4657995,52123907,22.547543529784,114.058444753514,广场,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0103l1200082x9z6v0570.jpg
圣若瑟修院藏珍馆,St. Joseph's Seminary and Church,26447,81964,22.1883663607431,113.54208304732116,教堂,欣赏历史悠久的铜钟,0.0,0,4.2,101,https://youimg1.c-ctrip.com/target/10070z000000nun7a07C8.jpg
梦幻百花洲,Fantasy Baihuazhou,110189,91707,22.929780710391032,113.87738620709904,花海|植物园,大型花卉主题休闲胜地,0.0,0,4.2,1612,https://youimg1.c-ctrip.com/target/350711000000rv8xs4688.jpg
文谷,Culture Valley,69576084,69576084,22.657091,114.36214,小镇,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/0100l12000941bldxF554.jpg
奇思妙想减压馆,,5701329,79177159,22.54528327526148,114.11863485744227,特色体验,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/350v1c000001ctzhu3D7E.jpg
宝安图书馆(西乡流塘分馆),Bao'an Library (fanshenfenguan),2691398,38502437,22.581574,113.888324,,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/0103d1200096e7cdiA097.png
白鸽巢前地,Camoes Garden and Grotto,3373,76041,22.19629720024427,113.54449108484606,城市公园,古木参天、树木葱郁,0.0,0,4.2,78,https://youimg1.c-ctrip.com/target/100f0u000000iu5bx39A9.jpg
香港中文大学（深圳）,,4998345,56299163,22.68815523413241,114.21280678811182,学府,深圳知名高校之一,0.0,0,4.8,15,https://youimg1.c-ctrip.com/target/01006120009cybr9m448E.jpg
螺丝山公园,Jardim da Montanha Russa,3376,76044,22.201407854873807,113.55767345923542,城市公园,,0.0,0,4.3,64,https://youimg1.c-ctrip.com/target/tg/531/889/727/fbdb6b796e364cc59004be74bf7a8207.jpg
唐家湾沙滩,,5710592,92953407,22.339566,113.594969,沙滩|海滨,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/0105f1200092lisgtE8DF.jpg
澳门名人蜡像馆,Celebrity Wax Museum,1968887,30007132,22.18930041882197,113.56143101550931,,,0.0,0,4.1,38,https://youimg1.c-ctrip.com/target/10040s000000hq7l3EC0B.jpg
香港演艺学院(古迹校园伯大尼) - 惠康剧院,Xianggang Yanyi Xueyuan (Gujixiaoyuanbodani) -Huikang Theater,4613599,51821221,22.2588364102095,114.140530835748,表演赛事|剧场/剧院,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100n0v000000jxk9b655E.jpg
南朗山道儿童游乐场及休憩花园,Nanlang Shan Dao Ertong Youlechang Ji Xiuqi Garden,4614127,51834119,22.2447063603067,114.171425456892,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100m1g000001h359e2D8C.jpg
中湾,Middle Bay Beach,2526363,38335602,22.22694543511068,114.20294191394247,水上运动,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100x1200082ittgdF9D3.jpg
天乐广场,Tianle Square,4614022,51833746,22.2751311291216,114.185449661346,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104s2224nkysxi5s6492.jpg
天耀露天剧场,Tianyaolutian Theater,4614079,51833939,22.4474978849827,114.009551388801,表演赛事|剧场/剧院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010371200099zeayw0346.png
弥敦道／界限街休憩处,Nathan Road / Boundary Street Sitting-Out Area,5710386,92109696,22.323500854785,114.1726417034033,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1001hk1153ich91wwC4BB.jpg
海星灣灘,,5714491,109378998,22.42936531018117,114.24894392909363,峡湾海峡,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100j22155iju3rrk3591.jpg
糖水道花园,,124251516,124251516,22.289962544217683,114.20299967800074,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103a22157infrt0092AF.jpg
新填地街/豉油街休憩处,Reclamation Street/Soy Street Sitting-Out Area,5710724,93666302,22.312105339420434,114.17359092428838,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01051120005vj9opp35CD.jpg
大埔圆岗休憩处,Tai Po Contour Sitting-out Area,5713347,100382604,22.443668041257194,114.17547478785177,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100s1200086dw8io6041.jpg
太古城中心冰上皇宫,,79848368,79848368,22.284220851478867,114.2222266581445,滑冰,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1006hk11536dky70gA9D7.jpg
Artzbrew,Artzbrew,130258202,130258202,22.28342044672287,114.1509949195284,画廊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/AE/87/CghzfVW7IAKAfIzRAAA4EyMoNfQ126.jpg
深湾道休憩处,Shum Wan Road Sitting-Out Area,5708138,83441704,22.242190952948945,114.17041704716759,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1005hk1152iz0fdxs578B.jpg
Namco Wonder Park(乐富广场店),Namco Wonder Park,80255690,80255690,22.335419858166695,114.19216928519386,游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106u1200030u479616BA.jpg
No 18 Ship Street,No 18 Ship Street,131210805,131210805,22.270471619002798,114.18079011795588,历史建筑|古迹|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww44120009c8sloqE388.jpg
衍庆街游乐场,Yin Hing Street Recreation Ground,5710029,90840196,22.332775084306146,114.2002762437062,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102c120002pvhv8eC7E8.jpg
大峡谷,Grand Canyon,90916546,90916546,22.409741,113.953151,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103k2215546qfdk021B5.jpg
神召会礼拜堂,First Assembly of God Church,90916702,90916702,22.317890167236328,114.1787109375,教堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105l1200086lj6fmA9B6.jpg
基督教香港潮人生命堂,The Hong Kong Swatow Christian Church,90916709,90916709,22.278635548881567,114.15785273314289,教堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
雀鸟剧场,Amazing Bird Theatre,90992123,90992123,22.242077305681576,114.18174436452443,表演赛事|演出,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104e120008m7kxdh07E9.jpg
银矿广场,Yinkuang Square,4614233,51834402,22.26406274751557,114.00261966230654,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102x12000977ds30990D.png
长达路休憩处,Cheung Tat Road Sitting-out Area,4614024,51833756,22.346743033863145,114.11504471743649,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target//1005180000014aq5m2CC2.jpg
南宁街休憩处,Nanning Street Sitting-out Area,4613969,51830286,22.2452447487834,114.15845746144,城市公园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//100a1700000129i60F62B.jpg
域多利道休憩处,Victoria Road Sitting-out Area,4614327,51834728,22.25718513696472,114.13855407193557,城市公园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//1007170000012ozu63440.jpg
大王东街休憩处,Tai Wong Street East Sitting-out Area,4611429,51835110,22.273246195073593,114.17621926087617,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
泥滩观鸟屋,Mudflat Hide,4611756,51836292,22.466839384743608,114.01424238623721,湿地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M05/C5/09/Cghzf1W7IAyAW_szAAA6O7XSN6Y505.jpg
新兴大厦,Xinxing Building,69414681,69414681,22.31412312613174,114.17458641417117,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103i22341hm06btdC3B4.jpg
长沙湾径休憩处,Cheung Sha Wan Path Sitting-out Area,5714100,104327616,22.33503753752655,114.15626991560086,城市公园,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0106622341728xc0119EE.jpg
告士打道花园,,124251517,124251517,22.276968722910624,114.17741225102817,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101k22343s4fg93k4F43.jpg
城门谷公园,Shing Mun Valley Park,124251944,124251944,22.371895428863795,114.13009275371334,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0106z1200092trukg91A2.jpg
斧山公园,,124251968,124251968,22.336956,114.210753,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101p120008qgbueiA812.jpg
清水湾第一湾泳滩,,5719829,130894270,22.288309549164907,114.29578324339037,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
长沙街休憩处,,5710720,93501910,22.313278792283423,114.1744409024262,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101f120005nc8fut29F9.jpg
维港湾会所,,79848331,79848331,22.31747981742056,114.16263302775013,体育场馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104h1200081rt1gd7E1A.jpg
保良花园,Baoliang Garden,80255614,80255614,22.27664,114.184864,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104f223413ohsc5s6553.jpg
桥咀郊野公园,,90916491,90916491,22.358375973413068,114.30025504639276,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103w120008ovb16pED58.png
三太子及北帝庙,Third Prince Palace and Pak Tai Temple,90916728,90916728,22.326661,114.167522,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104s22155aly4spcFE17.jpg
三山国王,,90916732,90916732,22.3058883036103,114.23475331697391,道观,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/010732234315513m85733.jpg
观音山,Guanyin Mountain,90916753,90916753,22.42378155481838,114.124294031336,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01072120008ouz7fuC993.jpg
海豚剧场,,90990524,90990524,22.2996253967285,114.172096252441,表演赛事|演出,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105v120008kpfm0n2FA6.jpg
鸦打街临时游乐场,Arthur Street Temporary Playground,5713672,101879517,22.30791525973082,114.17579034019889,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105y12000871vs2x5B85.jpg
Historical Structures Of Aberdeen Reservoir,Historical Structures Of Aberdeen Reservoir,131210819,131210819,22.251636812886776,114.17297954713325,历史建筑|古迹|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1h120009c3ruca498D.jpg
Wu Kau Tang Martyrs Memorial Garden,Wu Kau Tang Martyrs Memorial Garden,131210820,131210820,22.503263489998805,114.24424527083274,城市地标|纪念碑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0c120009c7kxavECB4.jpg
蝴蝶湾公园,Butterfly Beach Park,131917327,131917327,22.37074093840109,113.96266417707172,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
白建时道休憩处,Perkins Road Sitting-out Area,4611472,51835291,22.26699936484284,114.19810779247771,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01042120009anhyp0DC07.png
沙宣道休憩花园,Shaxuandao Xiuqi Garden,4613901,51827321,22.2668656939892,114.135553113331,城市公园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//100p180000014orl60075.jpg
金钟展览馆,JinZhong ZhanLanGuan,1711048,22847183,22.275755899262656,114.16973234250639,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010703224o4yiykb4A0DB.jpg
吉澳三圣宫,"San Sheng Keong, Kat O Island",4614092,51833996,22.548105642814857,114.29491999799085,寺庙,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0106o120008j0g8gdE364.jpg
马湾公园古迹馆,Ma Wan Heritage Centre,4614163,51834220,22.346635486657,114.062414274412,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102k221554hi3s402990.jpg
环保大道宠物公园,Huanbao Dadao Chongwu Park,4614198,51834312,22.30177101181446,114.2732937091416,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01023120009a53pm2301B.png
枫树窝村篮球场,"Basketball Court, Fung Shue Wo Tsuen",4611509,51835489,22.35326707708751,114.10605429909619,篮球,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01008120009ayo09e6C2C.png
观音亭,Kwan Yum Temple,1711021,22847128,22.305245691715253,114.19070231437273,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww12120009788cdqA2B4.jpg
天主教赎世主堂,Holy Redeemer Catholic Church,90916495,90916495,22.391860961914062,113.97996520996094,教堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104h22155stqqzogB096.jpg
婚纱桥,Wedding Dress Bridge,90916541,90916541,22.4553840850454,114.03934296223134,桥,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102k1200098tyk266E53.png
完善公园南区,South Area of Wanshan Park,90916602,90916602,22.447571,114.180458,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102m120009bhnwylB002.png
大埔旧墟游乐场,Tai Po Old Market Playground,5713109,99748984,22.449157314397933,114.1710492828027,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0107012000856se80BB1F.jpg
滘西湾休闲垂钓乐园,Jiaoxiwan Xiuxian Chuidiao Amusement Park,79848172,79848172,22.41659181912411,114.2099379409904,垂钓,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010351200098parw82EE2.png
热带雨林天地,,79848442,79848442,22.2439193725586,114.180671691895,游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106v12000990iuyh32A8.png
黑角头灯塔,Cape Collinson Lighthouse,5708786,85092702,22.258736694912546,114.26181807124692,灯塔,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10041g000001gxlxs8168.jpg
当代唐人艺术中心,Tang Contemporary Art Hong Kong,121152056,121152056,22.280270308596243,114.16033508881719,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01045120008p11zos21D7.jpg
文明里休憩花园,,124251666,124251666,22.308892247841477,114.17451916312682,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102z2224nrabqbxs7711.jpg
东华三院百周年纪念广场,,124251692,124251692,22.27251696,114.1820076,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104f221577zjxg0w8F86.jpg
火龙径,,124251842,124251842,22.278507411277758,114.19582381909878,特色街区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105w22343wgpfej4971F.jpg
Hip Tin Temple And Hok Shan Monastery (lai Chi Wo),Hip Tin Temple And Hok Shan Monastery (lai Chi Lo),131210821,131210821,22.521247354074422,114.27004133241377,历史建筑|古迹|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5f120009c2ye3565AB.jpg
骆克道体育馆,,80266833,80266833,22.275365533864036,114.18023647621536,体育场馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01054120009977lf6DD63.jpg
中环街市,Central Market,133967682,133967682,22.281229070886322,114.16054968860662,打卡点|特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
吉祥街花园,Jixiang Street Garden,4614177,51834252,22.4936764085184,114.136537664304,特色街区,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//1007170000012ozu63440.jpg
香港赛马会国际小轮车场,The Hong Kong Jockey Club International BMX Park,4611754,51836265,22.3501567188713,114.122546856941,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104s120009a97k6778AD.png
四柱擎天,Four Great Pillars,3435820,39253859,22.42759267783299,114.12255006921662,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102j1200098gfmugA921.png
鶴咀廢堡,Hok Tsui Abandoned Fort,4611366,51834881,22.20805449763212,114.246369379846,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010571200092vhya3CC08.png
克顿道休憩处,Hatton Road Sitting-out Area,4614086,51833978,22.276024967775285,114.14362689559458,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01A5h120008a1cpdlE645.jpg
新填地街休憩公园,Xintiande Jie Xiuqi Park,4614260,51834450,22.3119245071786,114.173445261521,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100nhk115352uns3kD07C.jpg
高流湾,Ko Lau Wan,5068882,56807560,22.457743912917252,114.36623736078057,峡湾海峡,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102m1200097rfpm924A2.png
名將桌球城,,79848393,79848393,22.308292841179426,114.23078763280111,桌球,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01073120008a1slkp04C0.jpg
荃湾西海滨长廊,,120422058,120422058,22.367538,114.105952,海滨,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4u120008mbq6t0D597.jpg
香港仔广场,,126180878,126180878,22.246084884915703,114.15887191208961,特色街区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010441200090nsc2d9B24.jpg
油塘小区会堂,,126180976,126180976,22.292818017138785,114.24392835673402,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101k120008pygsebDAFD.jpg
仙,Sinary,5709793,89962061,22.332406345604046,114.24233836814878,公路道路,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0100p12000051d2cl6D96.jpg
前粉岭裁判法院,Former Fenling Magistrates’ Court,90499047,90499047,22.492239837904435,114.1452601936826,学府,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103x120009b02vgo0D32.png
光汉台花园,Kwong Hon Terrace Garden,90916499,90916499,22.279766684242272,114.15680350338064,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106j22155gfpj5cx5DB5.jpg
Han Garden,Han Garden,90916506,90916506,22.335093393503524,114.16449790468987,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104h12000826sechE4D7.jpg
Donut Playhouse,Donut Playhouse,5711232,95334609,22.294059,114.1741227,儿童乐园,贯通3层大型室内滑梯,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100x1200081ws4rnB923.jpg
BakeBe 一站式甜品蛋糕烘焙工作坊（尖沙咀店）,,124155643,124155643,22.298208338303258,114.17713981738193,手工DIY,用APP教学的共享烘焙坊,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010722224n5067xb4F040.jpg
山尾街游乐场,Shan Mei Street Playground,5708333,83952410,22.394896583219914,114.19794232825141,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100r1f000001g9lkkBCC2.jpg
铁甲奇侠之旅,,3803011,39624550,22.325003,114.055791,游乐场|公园乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100p0t000000io0mmD091.jpg
赤柱市场道休憩处,Stanley Market Road Sitting-out Area,4614251,51834435,22.2158827834834,114.216507658025,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100chk11526c1ggvk05F5.jpg
庙东街休憩处,Miu Tung Street Sitting-out Area,4613637,51821412,22.27740141407274,114.23508615430859,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100s120008cxyjf84C9B.jpg
牛头角道游乐场,Niutoujiaodao Amusement Park,4614269,51834495,22.313927314537384,114.22207920772878,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100h1g000001gyj3q1F36.jpg
塘尾道休憩处,Tong Mei Road Sitting-Out Area,5708657,84799685,22.315851718516797,114.17140317676821,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100mhk124ixa1yyls7F58.jpg
纪利华木球会,,90989981,90989981,22.273355120162563,114.18667308146162,极限运动,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103p22154xgwr3jl0964.jpg
魔海奇缘凯旋庆典,,90993892,90993892,22.3091831207275,114.047012329102,游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100w120009148pk49AE5.png
南丫风采发电站,Lamma Wind Power Station,79848330,79848330,22.222964008989948,114.12587672216792,城市地标,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102v12000992ikadF610.png
金华街休憩花园,Kam Wah Street Rest Garden,5714485,109120985,22.2749632643714,114.23517772845037,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105522341p6fg3kx2D5A.jpg
蟹洞,Crab Cave,90916559,90916559,22.205167184909858,114.26563761420343,洞穴,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106622155zuipss031B7.jpg
雪狐居,,90916570,90916570,22.232583410618357,114.176547776665,动物园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101w2234318z45y8ABAD.jpg
太岁庙,Taisui Temple,90916571,90916571,22.282384302457736,114.15305605228812,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105r221561vh8mjk1272.jpg
完善公园,,90916614,90916614,22.44918945696313,114.18167766225162,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105b120009bgdm9447FB.png
北亭,Beiting Village,90916629,90916629,22.282027,114.194897,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01042120009aufwjtE120.png
骏业街游乐场,TSUN YIP STREET PLAYGROUND,5710281,91678388,22.309036,114.227052,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01A4k120008a2shas2F55.jpg
白石角海滨长廊,Pak Shek Kok Promenade,5068774,56807452,22.424821,114.216987,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010252224kty935jl0833.jpg
界限街平安福音堂,Peace Evangelical Centre on Boundary Street,4614075,51833931,22.32319,114.17273,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100ohk133zfq7fcjk1348.jpg
單車徑,,4614124,51834110,22.430566129553895,114.20905353346993,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100l1f000001gljyt0204.jpg
葵福路社区园圃,Kwai Fuk Road Community Garden,4614173,51834241,22.35573016316413,114.12837992668055,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
大坑径休憩处,Tai Hang Drive Sitting-out Area,4614306,51834649,22.2709960994913,114.198472675256,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01A6d1200019qiglk30F1.jpg
砵兰街/文明里休憩处,Portland Street / Man Ming Lane Sitting-Out Area,5713746,102394532,22.309218153753122,114.17500296702485,园林花园|城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104l22154qp5w1blEE32.jpg
钟塔,,118386309,118386309,22.29661,114.18088,现代建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106922343lxjdnkg28F5.jpg
香港少林武术文化中心,Hong Kong Shaolin Wushu Culture Centre,121152059,121152059,22.253832400561528,113.86188333235405,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105r22156xl0zuup06D9.jpg
環保軒,,121152104,121152104,22.27155860214587,114.1782466361312,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105t221573l75tkw127C.jpg
红磡街市,,124252326,124252326,22.304462149517,114.19209281735756,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01007120009anl3hv1A81.png
白石画廊,,124906995,124906995,22.280277533757758,114.1602641747278,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100k2224nuhq20kg5781.jpg
元朗公园,,124908107,124908107,22.439345,114.023935,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
