名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
麋鹿星球,Four-Season Market,5664376,73337946,25.694870042759227,100.1720616953645,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0j190000016bce65840.jpg
茈碧湖,Zibi Lake,17952,80032,26.158412029490552,99.94104819688025,湖泊,因茈碧花著称，水碧如玉,0.0,0,4.4,61,https://youimg1.c-ctrip.com/target/10091c000001d7ymq615B.jpg
三圣岛,,69299050,69299050,25.667151,100.211236,岛屿/半岛,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106v120008dgi33x6E72.jpg
阳光森林休闲艺园,,133953096,133953096,25.70774138349714,100.18442751593717,打卡点,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
鲁史古镇,Lushi Ancient Town,1417154,13665103,24.84216000589083,100.00212464580858,古城古镇,欣赏精美壁画,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/0103m120004ygr8g56C16.jpg
洒嘎佐,Sagazuo Natural Village,83139764,83139764,24.929539181396247,100.18174936816644,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10091h000001hpbbwBFD6.jpg
石羊古镇,Shiyang Ancient Town,1408974,10790301,25.8563480377197,101.100082397461,4A景区|古城古镇,观赏知名的历史遗迹,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0103g120009d3uwmh389C.jpg
古墨村,Gumocun,2023903,31067733,24.908788254956583,99.90574193590277,古村,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/01047120001z845f63830.jpg
姚安路军民总管府,Yao'an Road Military and Civil Administration Office,70314,10795261,25.585691,101.203003,古城古镇|历史建筑,赏古建筑，感受历史文化,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/350m14000000xb9yoB80F.jpg
龙华寺,Longhua Temple,17539,79711,25.587222401061478,101.19166191032315,寺庙,,0.0,0,3.9,12,https://youimg1.c-ctrip.com/target/010011200087p3vgm7BD7.jpg
盐文化博物馆,Yan Culture Museum,2707963,38519102,25.858469509549,101.09872938368,博物馆|展览馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0100k1200087fmp3l1507.jpg
霁虹桥遗址,Jihongqiao Relic Site,1479409,15011795,25.286650380979236,99.35180693491452,古迹,欣赏悬崖绝壁之上的铁索桥,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/1A0814000000vsfzoCF29.jpg
长湖景区,Zhanghu Sceneic Area,1835371,24654527,24.730682403554052,100.35635940188487,湖泊,,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/100h070000002c8lzCA47.jpg
石羊孔庙,Shiyang Confucius Temple,17910,80008,25.857879619616217,101.09975996942417,古迹,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0105c120009dezgjo2F93.jpg
德丰寺,Defeng Temple,17538,79710,25.50358,101.239979,古迹,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/0103o1200090zng9o0A15.png
光禄古镇,Yao’an Guanglu Ancient Town,5067333,56809084,25.585546926534686,101.2072378085994,4A景区|古城古镇,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/010061200095fdwqoA66C.png
博南古道,Bonan Ancient Route,1712872,22865444,25.283817,99.349258,古道,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/10070z000000o0uxjCB38.jpg
姚安县博物馆,Yao'anxian Museum,5704085,79437754,25.50456180569263,101.2392427124933,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106w120009147nmy9372.png
程海,Chenghai Wetland,17971,80047,26.546289075360633,100.66480260329145,湖泊,风光秀美的高原湖泊,0.0,0,4.2,68,https://youimg1.c-ctrip.com/target/0105d120009d1qkax1686.jpg
板桥古镇,Banqiao Ancient Town,5072494,56809245,25.17298,99.22073,古城古镇,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/1A0f1f000001g9d7m6F24.jpg
大姚白塔,Dayao Baita,17540,79712,25.727848052978516,101.319091796875,古迹|古塔,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/0101t1200087j6i7w6B1E.jpg
金碧温泉,Jinbi Hot Spring,69413923,69413923,25.156570118108956,99.24597987603889,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104b120008eqs4h41418.jpg
光尊寺,Guangzun Temple,78354,90000,25.17580897231733,99.23695292067508,古迹|寺庙,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/100l0n000000ehqdy7F72.jpg
咪依噜风情谷,Miyilu Customs Gu,62335,87038,25.287988649140768,101.2767470282959,景区,,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/100t1f000001gqbqsA9BA.jpg
青华湖公园,Qinghuahu Park,4553820,51551956,25.1179193820523,99.2017508381739,城市公园,湿地类型丰富，动植物众多,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/0102t120008qjflvq8EC4.jpg
卧佛寺,"Wofo Temple, Baoshan",15099,79187,25.205428,99.201611,古迹|寺庙,,0.0,0,4.2,15,https://youimg1.c-ctrip.com/target/100v0n000000esxrn473C.jpg
小桥温泉,Xiaoqiao Hot Spring,2597024,38407163,24.686636045421796,99.70472957362847,泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103t120008germh87175.jpg
大姚县核桃博物馆,Dayaoxian Hetao Museum,5705297,79438942,25.726154934399638,101.31442126727283,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100z1200087jbhzoB174.jpg
月荷生态园,,5710992,94317431,25.139067512682065,99.23501313255767,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01040120008jw33moFA7D.jpg
昌宁龙潭寺,,131917419,131917419,24.82327476089968,99.6495041686666,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
金鸡古镇,jinjiguzhen,137760,99012,25.152329650771406,99.25648006757433,古城古镇,,0.0,0,3.7,8,https://youimg1.c-ctrip.com/target/01A3q1200097b5o69CC9F.jpg
太保公园,Taibao Park,15089,79181,25.118556484232563,99.1524139061089,城市公园,林木葱郁，登顶可俯瞰城景,0.0,0,4.4,54,https://youimg1.c-ctrip.com/target/01058120008qjfa3fF6D0.jpg
蜻蛉湖,Damselfly Lake,4553906,51552129,25.727923502762756,101.33303308889484,湖泊,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010691200087jd03p4541.jpg
茶韵公园,Chayun Park,4553781,51551878,24.8213399058148,99.6189568761169,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010381200096x5n3zDCB9.png
保山博物馆,Baoshan Museum,1416742,13659530,25.09943371680879,99.16315554613239,博物馆,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100v1f000001h19n62256.jpg
易罗池,Yiluo Pool,1713092,22865597,25.112058428845163,99.15209744851393,池塘,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/01039120009daw9i1DA5A.jpg
德茂温泉度假区,Nanhua Demao Hot Spring Manor,4355341,48617385,25.209757,101.294937,度假村|泡温泉,一座大型生态观光游乐园,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/100f1f000001gq9yj1B6D.jpg
八戒寺,,4579013,51605915,25.2137294210402,99.2078789571585,古迹,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0100e120008cdx2535B7B.jpg
武侯祠,Temple of Marquis,1512698,18227538,25.11980890465801,99.15262566081671,祠堂|历史建筑,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/0102c1200092lrl5fB6EC.jpg
凤庆文庙,Fengqing Confucian Temple,61085,86590,24.594203,99.909715,祠堂|历史建筑,,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/10091f000001gso4m1387.jpg
青龙桥,Qinglong Bridge,133428,95380,24.561419212126776,99.96522465495943,桥,澜沧江上的古桥，茶马古道要塞,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/100c1f000001gsvwmF56B.jpg
北庙水库,Beimiao Reservoir,1713106,22865596,25.2485404410086,99.21268972639291,水利工程,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g3/M05/95/BE/CggYGlYusbeAY80WAANfPf0l5ok943.jpg
九色玫瑰小镇,Nine Color Rose Town,1912909,25724898,26.699966,100.230922,小镇,仿佛置身浪漫的欧洲小镇,0.0,0,3.3,39,https://youimg1.c-ctrip.com/target/1A0n190000016ppun99B4.jpg
佳新温泉,Jiaxin Hot Spring,3254800,39071439,25.098688573380215,99.16076060031651,泡温泉,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100l1e000001fpl9r27CD.png
鸡飞温泉,,2607889,38418028,24.734979385082507,99.4719817694939,3A景区|泡温泉,温泉硫磺含量高,0.0,0,4.9,7,https://youimg1.c-ctrip.com/target/10060o000000ffr8i993E.jpg
清韵阁温泉,Qingyunge Hot Spring,4047899,39871538,24.687578279991605,99.70480090785648,泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100r120008oue2ph6101.jpg
观音峡,Guanyin Gorge,110278,10524244,26.764641,100.269029,峡谷|4A景区,鬼斧神工的自然杰作,0.0,0,4.1,589,https://youimg1.c-ctrip.com/target/0105z12000753y6ebE41D.jpg
会真楼,Huizhen Tower,78355,90001,25.116941452026367,99.15479278564453,历史建筑,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C2/42/Cghzf1T79HWAQvayAARjGMUmQdM056.jpg
绿野户外,,133852436,133852436,25.088985127887874,99.24065217230077,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0r120009cvuyjx0156.jpg
五峰梅园度假村,,4578971,51605760,26.651310690701987,100.2500100495841,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
护国宫,,4579010,51605912,25.141357463888262,99.16278524372431,历史建筑,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101812000977x0aa1FC4.png
青华海西湖景区,,51551956,133528130,25.114391464348003,99.20755076058039,公园乐园|4A景区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0m120009e1mq8uB33D.jpg
青华海美美欢乐世界,,131905004,131905004,25.10744087431698,99.19994816125028,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/AE/60/CghzgFW7H_qAfXrjAAAw66zmCm4580.jpg
三馆广场,Sanguan Square,4578809,51602060,25.100341849804067,99.16325991855267,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100s1d000001ek7a73A06.jpg
文昌阁,Wenchang Pavilion,5072759,56809510,24.569606,99.941093,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c11000000qpnak67D2.jpg
太保公园动物园,,2674329,38485168,25.11954420420532,99.14853702825415,动物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100j10000000pivur4BCA.jpg
化佛山,Huafo Mountain,62334,87037,25.316218316714867,101.42758242087537,山岳,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0104t1200087jcn43D962.jpg
六德碑林,liudebeilin,44864,82187,26.598636627197266,100.84467315673828,古迹|陵园,,0.0,0,3.4,9,https://youimg1.c-ctrip.com/target/tg/544/404/154/1a4824db917b4cf297b8bda1b24d91de.jpg
荣华寺,Ronghua Temple,4553825,51551963,25.067727647859027,99.1904422906428,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100w12000987gvdh2E6C.png
高美古,Gaomeigu,1712814,22865366,26.704195108491664,100.03702182917823,天文馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100w1f000001gwd4c89E3.jpg
丽江千古情,Lijiang Songcheng Tourist Area,1409369,11077117,26.828243,100.219114,演出,观看精彩的千古情表演,0.0,0,4.7,2567,https://youimg1.c-ctrip.com/target/100t1h000001hn60uB5FB.jpg
丽江千古情演出,The Romantic Show of Lijiang,1491644,18089904,26.826586,100.220209,演出,用华美歌舞演绎纳西史诗,0.0,0,4.6,2070,https://youimg1.c-ctrip.com/target/0106e120008bfp6tw32B5.jpg
霞客亭,Xiake Pavilion,1477917,13844703,26.761911,100.268843,观景台,,0.0,0,4.1,8,https://youimg1.c-ctrip.com/target/tg/371/991/258/c47cf0fc8c6f4a8a954ddeee2dc842aa.jpg
紫溪山风景区,Zixi Mountain Forest Park,17537,79709,25.015739,101.399245,山岳|森林|4A景区,有古老的树木还盛产茶花,0.0,0,4.5,55,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/2A/3B/CghzgVV_EAWAMKApAAKdsYRNSMM641.jpg
梨花坞,,69341894,69341894,25.09872473689458,99.1363631906175,城市地标|景点,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01064120009g39f8k6FF1.jpg
洛克故居,Former Residence of Luo Ke,4476343,50613156,24.4454,100.12877,名人故居,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0ww2212000946cnebF41D.jpg
三潭瀑布,Santan Waterfall,1833326,24652463,25.830544818238025,101.50433037444081,瀑布,三级瀑布浑然一体，落差大,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/100k1f000001guf5qE0FF.jpg
九十九龙潭,Ninety-nine Vauclusian Spring,128276,10543914,26.648091270762045,99.77608098680295,湖泊,潭水清澈冰冷、水质优良,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/100a1f000001grk3c00D4.jpg
太保山森林公园,,131896539,131896539,25.125461,99.114271,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
木家别院,,2045869,31678104,26.76189413028191,100.26912820765811,文化旅游区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/100v0p000000fqi9v833F.jpg
云州古街,Yunzhougu Street,4553742,51551827,24.44390563226711,100.1363683026195,特色街区,历史悠久的古街,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0101s120008a6uea3C833.jpg
金龙桥,Jinlong Brige,44863,10532605,26.780437,100.390335,桥,古为茶马古道要塞的铁链桥,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/tg/741/032/449/511ea2313bdd41ccbe616267b9ec3a5a.jpg
灵源箐,Lingyuan Valley,44856,82183,26.6953182220459,100.77140808105469,古迹|寺庙,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/tg/690/626/234/7bc2e1e921e141188fe6a9b04a4eee65.jpg
凤庆石洞寺,Fengqing Shidongsi,61082,86587,24.47963243748875,100.0406751831078,寺庙,古树环绕，庙宇建筑巍峨,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/0105t120008s7efan972B.jpg
文峰寺,Wenfeng Temple,17961,80040,26.808950125957242,100.18271012508644,寺庙,可以眺望丽江自然风景,0.0,0,4.1,50,https://youimg1.c-ctrip.com/target//10021b000001af4oz3DDC.jpg
漫湾百里长湖,Manwan Long Lake,5135769,58279608,24.446825,100.128174,湖泊,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01020120009cw84fn6FD0.jpg
哀牢山自然保护区,,133528134,133528134,24.709366,101.026726,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
丽江古城,Lijiang Ancient City,3056,75924,26.870516,100.235485,5A景区|古城古镇,百年古镇小桥流水古朴悠闲,0.0,0,4.5,15925,https://youimg1.c-ctrip.com/target/100t10000000p0pw09437.jpg
文笔山景区,Lijiangwenbi Mountain,128229,10543867,26.8139906751233,100.18260838644058,3A景区|山岳,形如一支巨笔直指云霄,0.0,0,4.7,48,https://youimg1.c-ctrip.com/target/10090v000000k009b6389.jpg
木府,Mufu Palace,12325,78639,26.869249146478218,100.23450250895128,历史建筑,《木府风云》等热剧取景地,0.0,0,4.7,9471,https://youimg1.c-ctrip.com/target/0100g120008c4m8hw1A0C.jpg
外普拉乍,Waipulazha Village,83672065,83672065,25.920502622340443,101.49058184172776,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010691200082cd7pd523C.jpg
世界记忆遗产公园,,2037419,31669544,26.830094981837224,100.23292497529285,城市公园,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/100c1d000001ek8t971E3.jpg
九河白族乡,Jiuhe Bai Township,1712853,22865363,26.762513,99.993,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01032120009asqdyn7EF0.png
观音飞瀑,,98281082,98281082,26.764632052129375,100.26889602656465,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104g120008bwea0t5CD4.jpg
太安山驴户外ATV越野,,2482934,33783188,26.777977,100.083897,素拓基地,驾驶沙滩车穿越洋芋花之间,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10060i0000009npcaDD61.jpg
千手观音堂,Thousand-arm Guanyin Hall,2028092,31660113,26.769047981339785,100.27104132738718,雕塑雕像,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0p000000fhemc6C9C.jpg
凤凰公园,,4578796,51601997,26.676351475238192,100.75337266752311,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10020u000000j08yg58A6.jpg
丽江金塔景区,Lijiang Jinta Scenic Spot,142159,10548158,26.838542,100.264136,寺庙,参观纯金打造的巨大佛塔,0.0,0,4.3,169,https://youimg1.c-ctrip.com/target/100w1f000001gwbfi1943.jpg
梓里古镇,Zili Ancient Town,1712955,22865569,26.788957809319676,100.4280777898794,古城古镇,体会一份古朴与典雅,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0102r1200093ursj15F3A.jpg
东西关小长城,,133530518,133530518,26.777535874513934,100.25647379071903,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
程海湿地,Chenghai Wetland,5135766,58279605,26.68419895010523,100.7510026536256,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0n1g000001he51z08C1.jpg
拉市海茶马古道,,2499647,35810049,26.866773365795957,100.16042681505107,古道,骑马走古道，沿途景观丰富,0.0,0,4.5,698,https://youimg1.c-ctrip.com/target/10031f000001gs20p7FEE.jpg
拉市海骑马,,2478975,33348394,26.86177195090275,100.14790924933675,马术,重走千年茶马古道,0.0,0,4.5,346,https://youimg1.c-ctrip.com/target/0105a120008j9pev07611.jpg
拉市海,Lashi Lake,19738,80565,26.875953,100.13503,湿地,清新优美的草原湿地,0.0,0,4.0,5021,https://youimg1.c-ctrip.com/target/100e1f000001gt1yqCA73.jpg
四方街,Sifang Street Square,60935,86495,26.872094796507927,100.23380882204174,特色街区,古城地标小吃街食肆密集,0.0,0,4.4,1472,https://youimg1.c-ctrip.com/target/0101r1200086v8z40F7E7.jpg
狮子山,Lion Rock,128246,10543884,26.87033,100.23078,山岳,将古城与玉龙雪山一览无遗,0.0,0,4.4,720,https://youimg1.c-ctrip.com/target/100n11000000q85as760A.jpg
文笔山风景区-金刚亥母灵洞,"Vajravarhi Holy Cave, Wenbi Mountain Scenic Area",5700913,78975018,26.80401427447396,100.17879299193385,历史建筑,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0105a1200089mex9x6E93.jpg
拉市海湿地公园,Lashihai Wetland Park,5589377,67626578,26.860670060917936,100.14133017401228,湿地,,0.0,0,4.1,190,https://youimg1.c-ctrip.com/target/3509160000010fan4A837.jpg
古城大水车,Ancient City Waterwheel,60937,86497,26.876027,100.233324,城市地标,丽江古城的象征,0.0,0,4.5,726,https://youimg1.c-ctrip.com/target/100v10000000p8w5tEB0A.jpg
蒲缥温泉度假村,Pupiao Hot Spring Resort,1786086,23559541,25.02309416624936,99.01099848064334,度假村|泡温泉,出水温度55摄氏度,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1f000001gsv7d2A0C.jpg
丽江恋歌,Lijiang Love Story,4833947,55877995,26.828422137478306,100.21999183272297,演出,展现凄美爱情故事,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0104h120008jm81u7BDF4.jpg
丽江三川云来滑翔伞飞行营地,,5716399,128240623,26.750417752293856,100.6864089361332,滑翔伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105j1200090xrqkpC156.jpg
万古楼,Wangu Pavilion,17960,80039,26.870187,100.231336,历史建筑,可以拍摄古城全景,0.0,0,4.4,973,https://youimg1.c-ctrip.com/target/100n160000010f5570BB5.jpg
拉市海木得马场,,70534,10795481,26.84849,100.14801,马术,感受边骑马边看风景的乐趣,0.0,0,3.5,36,https://youimg1.c-ctrip.com/target/100d0e00000073d39638E.jpg
羊坪水库,Yangping Reservoir,1938762,28378620,26.720219,100.803359,湖泊,山丘环绕，湖面碧波荡漾,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/100f0j000000axtwpDC87.jpg
三川坝,Sanchuan Dam,5705472,79451854,26.74613712560671,100.66066402629804,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0612000915882r2B79.jpg
六库,Liuku,72283,88972,25.843689575092526,98.85452966273277,小镇,,0.0,0,4.5,71,https://youimg1.c-ctrip.com/target/0104p120008av9wlk6BC5.jpg
三川翠湖观景台,"Observation Deck, Sanchuan Cuihu Lake",69534804,69534804,26.736166,100.698115,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103w120009704mlvB2B8.png
蛇山公园,She Mountain Park,69554634,69554634,26.824621,100.266473,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100f170000012kxupA922.jpg
江底河大桥,Jiangdi River Bridge,5072896,56809647,25.863783837719232,101.54343219188671,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b1e000001fn9vzA7D4.jpg
忠义市场,Ancient City Zhongyi Market,147093,10523034,26.86622,100.235609,集市,感受纳西人的热情,0.0,0,4.4,221,https://youimg1.c-ctrip.com/target/100i0z000000nca7r6639.jpg
大石桥,Dashi Bridge,60936,86496,26.872237,100.234958,桥,丽江古城的地标之一,0.0,0,4.4,352,https://youimg1.c-ctrip.com/target/0106v120009d901mqB045.jpg
纳西古乐表演,Naxi Ancient Music Performance,132950,10758827,26.873742,100.234021,演出,感受纳西古老的文明,0.0,0,4.6,494,https://youimg1.c-ctrip.com/target/10091f000001gsqkm1E95.jpg
拉市海安中马场,Lashi Lake Anzhong Horse Ranch,1697153,20365083,26.86014614056726,100.14936581558742,马术,感受骑马的乐趣,0.0,0,4.2,57,https://youimg1.c-ctrip.com/target/10040v000000jwvzrCED1.jpg
