名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
花溪公园,Huaxi Park,2518201,36843014,22.762479,113.260457,城市公园,,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/0100p120008g2pu9uAFA5.jpg
龙山公园,,1970070,30023755,22.676987,113.25124,城市公园,菊展主会场，山水相映成趣,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/0100a120008qjc66lADE5.jpg
水月宫,Shuiyue Palace,5136304,58280143,23.127953,113.38406,宗教类场所|古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g3/M01/96/14/CggYGlah8_iAChYVABpNXf8X4hw083.jpg
云桂桥,Yungui Bridge,5136227,58280066,23.096216,113.28249,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105w12000982nq8n6A3F.png
袁崇焕纪念园,Yuan Chonghuan Memorial Park,50884,83469,23.103763,113.836228,城市公园,旖旎风光中缅怀爱国将领,0.0,0,4.3,82,https://youimg1.c-ctrip.com/target/0105q120008h3me2sCF44.jpg
东莞图书馆,Dongguanshi Library,4034114,39857753,23.01353478342846,113.75199314813732,,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/1005160000010k688369C.jpg
游得酷水上乐园,,2488402,34282162,22.7921747817,113.3437875641,水上乐园,全国连锁的水上娱乐综合体,0.0,0,3.1,13,https://youimg1.c-ctrip.com/target/100o0i0000009hjpq5E56.jpg
沙田文化艺术中心,,130368096,130368096,22.86103315907433,113.59980477336879,展览馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01A2b120008vtlq79D2F4.jpg
碧桂园假日半岛高尔夫,Holiday Islands Golf Club,1408680,10772889,23.489874831041654,113.07384650380631,高尔夫,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/01018120008g2ovd7AE03.jpg
雪多多冰雪乐园（佛山店）,Xueduoduo Bingxue Amusement Park (foshan),5701264,79165034,23.03658537973658,113.11971030108144,冰雪乐园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/35061b000001b6rc0739B.jpg
孔圣园,Kongshengyuan,1831907,24651025,23.189288239568615,112.87655859328231,园林花园,华南地区第一大孔庙,0.0,0,3.9,25,https://youimg1.c-ctrip.com/target/0102v1200089hrlteF8BF.jpg
东莞市国际会展中心(恐龙主题乐园),Dongguanshi Guoji Huizhan Center (konglongzhutileyuan),2595671,38405710,23.013625,113.759265,展览馆,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/010431200092lrdpk8DF7.jpg
广州名汇中华小吃街,MingHui ZhongHua XiaoChi Jie,5167386,58303231,23.1148,113.2476,特色街区,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101j1200099yva1n276E.png
麻涌水乡开心农场,Mayong Shuixiang Kaixin Farm,2129357,32782155,23.017939635087863,113.5812341744679,,,0.0,0,3.6,6,https://youimg1.c-ctrip.com/target/10090j000000a5kt04B15.jpg
东莞文化馆星剧场,Dongguan Wenhua Guanxing Theater,3798328,39619767,23.021832022705976,113.72536351462523,剧场/剧院,,0.0,0,4.9,13,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
古龙峡漂流,Gulong Gorge Rafting,131371,10546285,23.775814,112.961121,漂流,国际赛道级惊险体验,0.0,0,4.5,3651,https://youimg1.c-ctrip.com/target/350j16000000z8k7k515D.jpg
塔坡古迹,Taupo Historical Sites,5597363,68089178,23.025184909255316,113.12167170382448,古迹,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0102z120008g2q9dkC111.jpg
南海全民健身体育公园,,112646876,112646876,23.06936,113.143195,城市公园,,0.0,0,3.8,8,https://youimg1.c-ctrip.com/target/0103a120008vhygutEE90.jpg
乐悠游儿童游乐场(汇利广场店),Leyouyou Children Amusement Park,4669202,52205947,23.223394611873353,113.0753801914559,游乐场,,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/10091c000001c9q56161A.jpg
滨河景观公园,Binhejingguan Park,4658964,52150910,22.97260076675875,113.12788299127435,城市公园,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/100v1d000001epgbx5744.jpg
广东省博物馆探粤空间佛山分部,"Foshan Branch of Guangdong Exploration Space, Guangdong Museum",4671946,52218283,23.0188407909808,113.12497762777767,博物馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0104h1200082kwntp7C53.jpg
听音广场,Tingyin Square,5700778,78937640,22.93672669026108,112.95781694917588,广场,,0.0,0,4.8,15,https://youimg1.c-ctrip.com/target/0101s120009eddsc25D5B.jpg
文会里嫁娶屋,Wenhuili Weddinghouse,2739535,38550774,23.030208587646484,113.11638641357422,展览馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0103c120008g2q7kv62B8.jpg
芦苞祖庙,Xujiang Ancestral House,50045,83011,23.35644644329277,112.90376106484104,古迹,三教合一的庙宇,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/01074120009db5a649095.jpg
均安南沙村沙滩,"Nansha Village Beach, Jun'an",69564702,69564702,22.73099812590462,113.19155746570556,沙滩,,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/0100q120008fqmzpz0197.jpg
广州书院文化街,GuangZhou ShuYuan WenHua Jie,5158943,58305791,23.124018,113.26666,特色街区,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100m1f000001gmer1DB8D.jpg
字祖庙,Yuzu Temple,1605533,18352208,22.93374013047836,112.96447381552461,寺庙,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100u0n000000dzb3333FB.jpg
深联美术馆,Shenlian Art Museum,1673681,18458872,22.962829,113.725179,美术馆,,0.0,0,4.7,15,https://youimg1.c-ctrip.com/target/100j0z000000nhn5xF71E.jpg
光明夜市美食街,Guangming Yeshi Meishi Street,5544422,61934638,23.04510915921152,113.7503038423157,特色街区,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/0103l1200087q949q451D.jpg
东莞理工学院（松山湖校区）,Dongguanligong College,1830357,24649457,22.903567308891382,113.8745965430181,学府,诺贝尔获奖者杨振宁博士任名誉校长,0.0,0,4.7,36,https://youimg1.c-ctrip.com/target/0104k120009d1tqfm889B.jpg
菊城金瓣,Xiaolan Town of Zhongshan,23037,81350,22.672076,113.250897,花海,赏名菊，领略小榄菊花文化,0.0,0,4.4,52,https://youimg1.c-ctrip.com/target/01045120008s78agb1028.jpg
世纪莲足球培训中心,Shiji Lian Zuqiu Peixun Center,3435126,39253165,22.966591,113.120178,足球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101t120008jykzgu8112.jpg
九道谷漂流风景旅游度假区,Jiudao Valley Drifting Scenic Resort,50262,83136,23.56119553920008,112.84903303415634,漂流,野趣横生的原生态天然氧吧,0.0,0,4.1,192,https://youimg1.c-ctrip.com/target/01059120008i71mpe4F52.jpg
鸟语林,World of Birds,50874,83459,22.967060089111328,113.74996185302734,动物园,大型鸟类观赏和鸟艺表演乐园,0.0,0,4.4,20,https://youimg1.c-ctrip.com/target/10031f000001grzx90B8C.jpg
佛山雷岗南约步行街,Lei GangNanYue BuXingJie,5167729,58303574,23.037901072555467,113.14719189915958,特色街区,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106c120009a4w8vt1EDF.png
非物质文化遗产保护展览厅,,2692862,38504001,23.023553602431,113.10616861979,展览馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100a160000010by7pC8AD.jpg
白水带风景名胜区,Baishuidai Scenic Area,50768,83395,22.585641,113.124265,古迹|山岳|古树,远望形似一条白色缎带 ,0.0,0,4.6,66,https://youimg1.c-ctrip.com/target/0100s120009412390D002.jpg
谢家公园,Xiejia Park,4620764,51948382,23.193582645174,113.256503999767,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
初溪休闲公园,,2029577,31661616,23.22348212508718,113.84088448239527,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10021c000001ecfsl05AD.jpg
蒙花布乡村公园,,69135123,69135123,23.435050259535668,113.90102999667086,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102b120008vqp1jzD3DC.jpg
狮子岭公园,,130368102,130368102,23.162376,113.451293,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106j120009en7oeqFFFA.jpg
普觉楼,Pujue Building,5706524,81505829,23.12280282510349,113.26786896292161,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103d120009e2xwaq0CAD.jpg
新塘镇南安汝佳果场,,2066588,31715214,23.137171873860293,113.56942023179353,采摘,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100w0p000000fm3d28684.jpg
朴作手工皮革(天河南店),,80202236,80202236,23.128528594970703,113.3292236328125,手工DIY,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10010e0000006yuup6027.jpg
香蜜山,,89104131,133528477,23.765598,113.914918,自然风光,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103y120009guis5q60AE.jpg
华南植物园-棕榈园,"Palm Garden, South China Botanical Garden",5706992,82006163,23.186580228878316,113.36565115335789,植物园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/010381200088ku7i1F226.jpg
星期8小镇职业体验馆-警察局,,5045358,56593167,23.18195,113.26615,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0y000000matubADDD.jpg
从化朱垣荔枝龙眼采摘园,,2099500,31807624,23.51613325365618,113.51497566059909,采摘,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0104i1200097000e0A864.png
广州萝岗电视文化艺术团,,3859839,39681978,23.1745893144052,113.471150335783,表演赛事|演出,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//100r1a0000018zs4mEDE6.jpg
广州从化起点温泉度假别墅,,3267812,39084451,23.704267415338265,113.73126904823425,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0w000000ko11h96FF.jpg
国民政府旧址,,69134024,69134024,23.12937604597292,113.26636285902897,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/FC/25/CghzflW7IAqAat3tAAAymFPzBHI728.jpg
濂溪书院旧址,Site of Lianxi Academy,2029723,31661766,23.124860763549805,113.266845703125,古迹,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0101f120008ouzc2oE591.png
河谷雨林区,River Valley Rainforest Zone,4618194,51850308,23.1813929935493,113.364462651997,森林,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101o120009bhplqr846C.jpg
仙村紫薇公园,Xiancunziwei Park,4620788,51948428,23.200725744207563,113.71594574359476,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1A0612000000smaw1C512.jpg
珍惜植物园,,2680163,38491002,23.75770453559,113.76900743273,植物园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101g120009anvm6u180A.png
大象岗森林公园,Daxianggang Forest Park,69574629,69574629,23.001728,113.290421,城市公园,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/01A5y120008gzvy5sBB05.jpg
千树盘福大厦,,5709859,90053067,23.132600057462685,113.25998988788763,现代建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104t120000mgt58h8FA9.jpg
佳得乐广州塔篮球公园—练盟,,80187790,80187790,23.106546,113.329356,篮球,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101d120008rkjxlb63DE.jpg
丹尼熊成长乐园(安华汇店),,91492604,91492604,23.202567,113.269476,极限运动,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106s1200093myc1hC5E8.jpg
广州塔科普游览厅,Science Hall,5038411,56561251,23.10594172236062,113.323888585353,展览馆,六大环保科技系统,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10011f000001h36jpC0EB.jpg
7D魔幻互动剧场,7D Mohuan Hudong Theater,5039412,56564253,23.127178,113.324028,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
东林果业园,,2478714,33435332,23.24648762403152,113.76422243535373,采摘,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100i1700000117tew5555.jpg
儿童派对策划扬乐气球,,4618098,51847134,23.1319577008728,113.258549352917,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target//1007190000018jmy724D6.jpg
TOMYORK咖啡博物馆,Tomyork Kafei Museum,4620581,51947943,23.03321460184955,113.34650908537773,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100n180000013y7mv8552.jpg
广州航天科学馆,HangTian KeXueGuan,5167410,58303255,23.148198953390004,113.40999638309673,科技馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010011200080xh6oh72F3.jpg
Loster密室逃脱(南亭店),Loster Escape Room (daxuechengnanting),2066814,31715446,23.036668851306523,113.3882113558689,密室,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100f0p000000ffi3t6EA7.jpg
观音殿,Guanyin Palace,4620541,51947870,23.01125291702891,113.49609005289723,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101r120009cjw4qq979F.png
南沙滨海湿地景区,,67605064,67605064,22.749968098430337,113.61987954056787,湿地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101t120009cw7lapC43C.jpg
七彩花田,Colorful Flower Field,69568082,69568082,23.03568748819333,113.40711073167242,景点|城市地标,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01013120009a0uwuj4161.jpg
黄岐步行街,HuangQi BuXingJie,5167726,58303571,23.12026348356123,113.19322639413164,特色街区,品尝当地特色小吃,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1007190000016gyodB5DB.jpg
国韵文化园,Guoyun Culture Park,79776479,79776479,22.92993207099647,113.35752077092714,艺术馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01012120009fu4u7n39B6.jpg
国彩艺术馆,Guocai Art Gallery,111989321,111989321,23.110042572021484,113.29743957519531,艺术馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01019120008nkx1os23F6.jpg
安哥拉巨兔体验馆(广州总店),,5713427,100823309,23.12580076521827,113.28358940996027,,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/010401200086kgadr5D66.jpg
岭南启智乐源,,5717335,130367266,23.367168879821484,113.6212230888171,素拓基地,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/0100i120008wvuvetE7CC.png
广州不可思议运动街区,,131928807,131928807,23.11960152494152,113.27003690902592,射箭|保龄球|蹦床,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/010011200098acdjbBF7B.png
府学西街,,133852496,133852496,23.12425848760891,113.27006001660932,特色街区|打卡点,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100y120009en0jz9C413.jpg
星期8小镇职业体验馆-电力局,,5049350,56601165,23.181953,113.266157,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100l0y000000m9fu5E8BE.jpg
萌哒哒乐园,Mengdada Amusement Park,5037430,56562258,23.131876,113.326439,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10060y000000m27mv2249.jpg
荔湾简氏宗祠,,5065387,56775276,23.08763,113.22629,祠堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01055120009a8iioeE91F.png
博浪皮划艇俱乐部,Bolang Pihuating Club,5103423,57162546,23.73797,113.735255,皮划艇|水上运动,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104s120008j6lzfeA966.jpg
人民公园-府前广场,,4638130,52023448,23.127556120741474,113.26415972664094,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105e120008g2ti3x32D8.jpg
济公庙,Jigong Temple,4620607,51947997,23.10264727521237,113.83774918683991,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100a120008ouh18w0A9B.png
水牛山公园,Shuiniu Mountain Park,4617906,51846662,23.008547041841084,113.45886392358506,城市公园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0100z120008j7iy8f4286.jpg
莲塘村公园,Liantangcun Park,4620712,51948305,23.14060514708817,113.46276013192391,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01017120008g2llwp816A.jpg
江边广场,Jiangbian Square,4632884,51954216,23.1052975647228,113.244485583093,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105e120008ouy9tlDC99.png
广州美术馆,,69132973,69132973,23.137529,113.267794,美术馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102j1200096mkrsm2B23.png
光明村文化体育广场,Guangmingcun Wenhua Tiyu Square,4603758,51750439,23.3347647465473,113.415543117841,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01027120009c2oddz8624.png
小宇宙儿童乐园(燕汇广场店),Xiaoyuzhou Children Amusement Park (yanhuiguangchang),4617934,51846718,23.0819598813823,113.277552982324,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100t1g000001gzlooFC48.jpg
祝福博物馆,Zhufu Museum,4617965,51846775,23.0945057847243,113.322452060692,博物馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
滋兰书店,,79971392,79971392,23.286897659301758,113.81355285644531,图书馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100t1f000001g5d105158.jpg
都市农庄(K11购物中心店),,112646865,112646865,23.121009826660156,113.32086181640625,城市游览,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01028120008frpkoxAC4C.jpg
龙潭村古建筑群,,112653210,112653210,23.08036,113.33519,古城古镇,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0104n120009fjqycf50DB.jpg
温泉荔枝蜜公园,,5714898,114283078,23.647120779754616,113.65456034144276,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A39120008g5kwapAD36.jpg
珠江夜游天字码头南海神号,,5718090,130874185,23.11468527800021,113.27117179027343,乘船游览,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103y12000957u45x3EEB.jpg
越丰农场,Yuefeng Farm,5709457,88876827,23.346057202923433,113.84066214430399,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01019120008j66zfa1777.jpg
香蜜葡萄园,Xiangmi Vineyard,5709548,89104131,23.769921431029434,113.90030388018086,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106t120008j6h29h3001.jpg
荷塘月色生态园,Moonlight over Lotus Pond Ecological Park,90498282,90498282,22.918082,113.547737,湖泊,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105t120003z6y5dc07ED.jpg
御珑湖,Yulong Lake,90498334,90498334,23.4789981842041,113.41676330566406,湖泊,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106r120008g2lftlBBD4.jpg
亚洲金融中心,,5714320,107242994,23.1326601081823,113.25934282757026,现代建筑,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01058120008c7fc4rB696.jpg
环山岭公园,,124252295,124252295,23.169817,113.454648,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01021120008pow7fxA4B3.jpg
北京街历史文化长廊,Historical and Cultural Corridor of Beijing Street,4618084,51847107,23.1220571998368,113.265568341393,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101w120009avn3tr17A2.png
麦汉兴艺术纪念馆,,4639313,52037246,23.1201240780457,113.236471873121,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104u1200098ax5ocC60F.png
开心哈乐儿童乐园（富力金港城店）,Kaixinhale Children Amusement Park (fulijingangcheng),4648971,52058521,23.4575617228256,113.360463763171,游乐场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100e0z000000nmpdjF40A.jpg
均和墟历史街区,Junhexu Historical District,2026695,31658733,23.255844,113.262301,特色街区,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0103s120009a02oy66071.png
华光陶瓷艺术会馆,HuaGuang TaoCi YiShu HuiGuan,4507815,50628629,23.107299616332067,113.24458994608128,,欣赏陶瓷艺术,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100l0y000000lwiyw8C9E.jpg
岑村,Cen Village,4474790,50610605,23.1628,113.38167,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww1s12000949lujj3B92.jpg
冯如坠机处,,4627253,51921178,23.1481534931466,113.31495537683398,游乐场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104h1200081lukvpD054.jpg
吉祥殿,Jixiang Hall,4620684,51948254,23.12947673007687,113.25600284505207,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01052120009a8iumz8167.png
澳洲植物专类园,Australian Botanical Garden,4620779,51948412,23.1771432967337,113.361454838133,植物园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100s120008jd7km0FF79.jpg
东山体育场,,5714608,111148150,23.113602296326558,113.28899420014358,体育场馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106r120008eacpnkC38B.jpg
南湾水乡园,,112647139,112647139,23.078087977268694,113.51145977022554,古城古镇,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105h120009ff5mokA1CB.jpg
星海音乐厅·交响乐演奏大厅,,79639809,79639809,23.10771,113.30574,音乐会,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101e1200097nm0li38A2.jpg
有戏私人影院(马场店),,79789818,79789818,23.119028972970316,113.34365220445332,私人影院,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105f120008waj8atA98E.jpg
广州大剧院·实验剧场,Guangzhou Dajuyuan·Shiyan Theater,80096852,80096852,23.11503,113.32225,剧场/剧院,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0101t1200082yxqmc86E6.jpg
见大书院旧址,Site of Jianda Academy,5708037,83272601,23.12490097273956,113.26687944025177,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106n1200097j80el899F.png
PLAY DAY (广州店),,133545188,133545188,23.12261673166059,113.26742695929283,特色体验,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106h120009be2rg2282A.jpg
TaxiWay飞行中心(广州塔店),,106893431,106893431,23.106456268880795,113.32461115171674,飞行体验,航空飞行体验,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103v120008pa9be46BBB.jpg
探寨者丛林越野基地,,5716136,124248809,23.55361199376136,113.77251393060699,素拓基地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100e120009gbbfgv1E99.jpg
梁国一先生墓,,5709557,89180259,23.141183955669604,113.29599284422574,陵园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100h1h000001hn8is127A.jpg
燕岗桥碉堡,,5714113,104971664,23.27817718567066,113.6614470610519,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0101w120008adzj7vD766.jpg
岭南艾谷,,133910804,133910804,23.59360926822514,113.24839681692067,文化旅游区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100j120009eycrxq1C53.png
360°球幕影院,360° Dome Theater,5039413,56563234,23.126667875653556,113.32485549127951,游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100g0y000000m2a4a1071.jpg
速马赫卡丁车(琶洲店),,2113186,31852323,23.099821,113.370191,卡丁车,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01063120008luoor62A3B.jpg
大冚村果园,,1704881,22589316,23.4167334563,113.8939458484,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/83/C2/CghzfVWJDkGAHFNdAAHeMs_vpjs905.jpg
帽峰山龙烨野战拓展基地,Maofeng Shan Longye Yezhan Tuozhan Base,2043201,31675402,23.33053657997022,113.46125156102869,素拓基地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10070p000000fwimvD962.jpg
南州公园,Nanzhou Park,2038225,31670369,23.075210232205,113.42382785373,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105e120009776lv8E959.png
广府文化艺术馆,Guangfu Culture Art Museum,3138947,38954286,23.120439472715628,113.25993257767925,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100715000000ywd58420C.jpg
八仙岩,Eight-Immortals Rock,4617909,51846668,22.986755105773785,113.50776319862273,古迹|岩石,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100210000000olgp171FD.jpg
洪秀全水库,,69133967,69133967,23.449411,113.20307,水利工程,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100g1f000001gtjvx348D.jpg
绿地广场,Lvde Square,4632892,51954531,23.1683247195552,113.454425387477,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100y120009a23u8m45EC.png
奥咖HOKA光影剧场,,129752723,129752723,23.139365088454166,113.30706997142735,剧场/剧院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101p120008w9a0wgF1DD.jpg
猪猪侠小镇—广府新次元,,5710102,90989770,23.11128668877636,113.2729737802486,儿童乐园,老少咸宜的欢乐亲子空间,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106m120002ceddk22CBF.jpg
P.D.K片斗客实景剧本杀推理馆(昌岗总店),,79772433,79772433,23.08502870796423,113.26966709437508,剧本杀,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/010601200099z0le5D7E8.png
天麓马术俱乐部,Tianlumashu Club,79855844,79855844,23.19622,113.435275,马术,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010011200081a0l160B64.jpg
Story银饰DIY体验课堂,,80198168,80198168,23.1196002960205,113.270050048828,手工DIY,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100c1200085vbxzx2DCB.jpg
三夫田瀑布,,112652754,112652754,23.65905,113.705203,瀑布,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102f120008mgopbg49F2.jpg
石灶天池,Shizhao Tianchi Scenic Spot,1833525,24652797,23.61929424595142,113.80994909932598,湖泊,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g6/M04/6A/AB/CggYs1cHGGWAdlaSAAI6FBjklak434.jpg
HERO FORCE滑板公园|VBOY滑板学校(白云百信店),,5700370,78450204,23.195044578192913,113.25840373143687,体育场馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100s1a0000019gpcg1DD4.jpg
增江街展览厅,Zengjiang Street Exhibition Hall,2546052,38355591,23.2924349999816,113.845255000125,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105e120009826tp5FB33.png
华南土特产展览交流大会旧址水果蔬菜馆,"Fruit and Vegetable Pavilion, Site of South China Local Products Exhibition and Exchange Conference",4602597,51753512,23.11012015461689,113.24993000251267,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100b120009b2w1bp70F6.png
九龙影剧院,,2695267,38506406,23.354480794271,113.52259412977,表演赛事|剧场/剧院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104k120009a4wl9kA561.png
越南青年革命同志会旧址,,2027332,31659359,23.122544,113.277083,历史遗迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100q120009bfbsu9D54E.png
